Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
3348,"Baotailong New Materials Co., Ltd.",601011.SS,-7.24,0.361,1.485,Yes
3349,"Qingdao Haier Biomedical Co.,Ltd",688139.SS,-9.41,0.474,1.646,Yes
3350,"Shanghai Guijiu Co.,Ltd",600696.SS,-14.12,0.726,0.962,Yes
3351,Red phase INC.,300427.SZ,-12.52,0.635,1.259,Yes
3352,BOE Technology Group Company Limited,200725.SZ,-4.16,0.202,0.732,Yes
3353,"Top Resource Energy Co., Ltd.",300332.SZ,-8.58,0.426,1.586,Yes
3354,"Zhejiang Heda Technology Co., Ltd.",688296.SS,-9.45,0.47,0.914,Yes
3355,"CETC Cyberspace Security Technology Co., Ltd.",002268.SZ,-10.17,0.506,1.703,Yes
3356,"SolaX Power Network Technology (Zhejiang) Co., Ltd.",688717.SS,-13.33,0.675,,
3357,"Yongan Futures Co.,Ltd.",600927.SS,-6.06,0.296,1.442,Yes
3358,YTO EXPRESS,600233.SS,-5.97,0.291,0.959,Yes
3359,Guangzhou Restaurant Group Company Limited,603043.SS,-5.73,0.275,1.304,Yes
3360,"Zhengzhou Qianweiyangchu Food Co., Ltd.",001215.SZ,-8.6,0.417,1.736,Yes
3361,"Shenzhen Sunmoon Microelectronics Co., Ltd",688699.SS,-8.39,0.406,1.625,Yes
3362,"Guangdong Yussen Energy Technology Co., Ltd.",002986.SZ,-6.11,0.292,0.903,Yes
3363,Fullgoal CSI Chemicals Sub-industry ETF,516120.SS,-5.39,0.257,1.422,Yes
3364,"Nanjing Xinjiekou Department Store Co., Ltd.",600682.SS,-7.23,0.346,1.491,Yes
3365,"Canmax Technologies Co., Ltd.",300390.SZ,-10.86,0.528,2.349,Yes
3366,"Xinjiang Beixin Road & Bridge Group Co., Ltd",002307.SZ,-7.46,0.356,0.962,Yes
3367,"GRINM Semiconductor Materials Co., Ltd.",688432.SS,-7.08,0.337,,
3368,China Universal Asset Management - CSI All Shares Health Care Dev Etf Cny - Fund,159797.SZ,-4.6,0.215,,
3369,"Guangzhou Automobile Group Co., Ltd.",601238.SS,-6.34,0.299,1.403,Yes
3370,Air China Limited,601111.SS,-5.88,0.276,1.046,Yes
3371,"Wangfujing Group Co., Ltd.",600859.SS,-8.64,0.411,1.78,Yes
3372,"Gansu Energy Chemical Co., Ltd.",000552.SZ,-6.42,0.301,1.276,Yes
3373,"Ginlong Technologies Co., Ltd.",300763.SZ,-12.29,0.594,2.035,Yes
3374,"Shenzhen Kingsino Technology Co.,Ltd.",002548.SZ,-8.65,0.41,0.797,Yes
3375,"JINHUI LIQUOR Co., Ltd.",603919.SS,-7.71,0.363,1.536,Yes
3376,"Sanan Optoelectronics Co.,Ltd",600703.SS,-7.65,0.358,1.428,Yes
3377,"Anhui Sentai WPC Group Share Co., Ltd.",301429.SZ,-7.31,0.341,,
3378,"Guangxi Wuzhou Zhongheng Group Co., Ltd",600252.SS,-3.92,0.18,0.614,Yes
3379,"Sino Prima Gas Technology Co., Ltd.",300483.SZ,-7.41,0.342,1.34,Yes
3380,"Zhejiang Tiantie Science and Technology Co., Ltd.",300587.SZ,-10.07,0.471,1.975,Yes
3381,ADAMA Ltd.,000553.SZ,-8.68,0.402,1.671,Yes
3382,Hubei Zhongyi Technology Inc.,301150.SZ,-9.15,0.425,1.823,Yes
3383,"Suzhou Institute of Building Science Group Co.,Ltd",603183.SS,-4.51,0.204,0.498,Yes
3384,Hwabao WP CSI New Materials ETF,516360.SS,-6.6,0.301,,
3385,"Marssenger Kitchenware Co., Ltd.",300894.SZ,-11.12,0.518,2.528,Yes
3386,SH JAHWA,600315.SS,-8.08,0.369,1.704,Yes
3387,Hwabao WP CSI Chemicals Sub-industry ETF,516020.SS,-5.7,0.258,1.434,Yes
3388,"Shandong Bohui Paper Industry Co.,Ltd.",600966.SS,-7.7,0.349,1.138,Yes
3389,"Suning Universal Co.,Ltd",000718.SZ,-7.39,0.333,1.498,Yes
3390,TianHong CSI Full Health Eqt&Service ETF,159873.SZ,-5.14,0.229,1.174,Yes
3391,XINING SPECIAL STEEL,600117.SS,-7.56,0.34,1.244,Yes
3392,"Wankai New Materials Co., Ltd.",301216.SZ,-6.22,0.278,0.932,Yes
3393,BLACK PEONY,600510.SS,-8.39,0.377,1.603,Yes
3394,SG Micro Corp,300661.SZ,-8.74,0.393,1.5,Yes
3395,"Jiangsu Changqing Agrochemical Co., Ltd.",002391.SZ,-4.62,0.203,0.83,Yes
3396,"Foshan Golden Milky Way Intelligent Equipment Co., Ltd.",300619.SZ,-10.52,0.476,1.938,Yes
3397,ChinaAMC CSI Tourism Thematic Index ETF,562510.SS,-6.35,0.28,,
3398,ChinaAMC CSI New Material Theme ETF,516710.SS,-6.76,0.298,,
3399,Guotai CSI Biomedicine ETF,512290.SS,-5.91,0.259,1.187,Yes
3400,"Wuxi Paike New Materials Technology Co.,Ltd.",605123.SS,-9.44,0.42,1.05,Yes
3401,"Comefly Outdoor Co., Ltd.",603908.SS,-11.48,0.515,1.529,Yes
3402,China Universal CSI Photov ETF,516290.SS,-7.19,0.316,,
3403,Guotai CSI Chemicals Sub-industry ETF,516220.SS,-5.9,0.257,1.432,Yes
3404,Dongjiang Environmental Company Limited,002672.SZ,-7.25,0.318,1.211,Yes
3405,"Nanjing Hicin Pharmaceutical Co., Ltd.",300584.SZ,-9.23,0.408,0.264,Yes
3406,"Risen Energy Co.,Ltd.",300118.SZ,-11.39,0.509,1.97,Yes
3407,"Darbond Technology Co., Ltd",688035.SS,-11.93,0.533,,
3408,"Shanghai Karon Eco-Valve Manufacturing Co., Ltd.",301151.SZ,-6.88,0.3,0.807,Yes
3409,"Shanghai ZJ Bio-Tech Co., Ltd",688317.SS,-9.48,0.418,0.977,Yes
3410,"HNA Technology Co.,Ltd.",900938.SS,-6.06,0.262,1.014,Yes
3411,"Kennede Electronics MFG. Co., Ltd.",002723.SZ,-10.03,0.443,1.113,Yes
3412,"Shenzhen Tagen Group Co., Ltd.",000090.SZ,-7.8,0.34,1.39,Yes
3413,"Guangzheng Eye Hospital Group Co.,Ltd.",002524.SZ,-7.94,0.346,0.947,Yes
3414,"Shenzhen Mindray Bio-Medical Electronics Co., Ltd.",300760.SZ,-5.12,0.219,0.78,Yes
3415,"Shenzhen Jianyi Decoration Group Co., Ltd.",002789.SZ,-11.2,0.494,1.38,Yes
3416,Fullgoal Fund Management - Fullgoal CSI Tourism Thematic Index ETF,159766.SZ,-6.53,0.281,,
3417,Huatai-PB CSI Photovoltaic Industry ETF,515790.SS,-7.48,0.322,,
3418,HEFEI SNOWKY ELECT,001387.SZ,-6.91,0.297,,
3419,"Beijing Huaru Technology Co., Ltd.",301302.SZ,-10.85,0.475,,
3420,"Guangdong Liantai Environmental Protection Co.,Ltd.",603797.SS,-6.06,0.259,0.813,Yes
3421,"Arrow Home Group Co., Ltd.",001322.SZ,-10.2,0.444,,
3422,"China Merchants Property Operation & Service Co., Ltd.",001914.SZ,-7.81,0.335,1.681,Yes
3423,"Shanghai Ziyan Foods Co., Ltd.",603057.SS,-8.74,0.377,,
3424,Penghua Fund Management Co Ltd - Penghua CSI Chemicals Sub-industry ETF,159870.SZ,-6.26,0.267,1.488,Yes
3425,"Hunan Dajiaweikang Pharmaceutical Industry Co.,Ltd",301126.SZ,-7.53,0.322,1.126,Yes
3426,CTS International Logistics Corporation Limited,603128.SS,-6.73,0.287,0.921,Yes
3427,"Befar Group Co.,Ltd",601678.SS,-5.5,0.233,1.178,Yes
3428,"Shenzhen Deren Electronic Co., Ltd.",002055.SZ,-9.48,0.406,1.02,Yes
3429,China AMC YueXiu Expressway REIT,180202.SZ,-3.31,0.137,,
3430,"Anyang Iron and Steel Co.,Ltd.",600569.SS,-7.19,0.304,1.161,Yes
3431,"Tangrenshen Group Co., Ltd",002567.SZ,-8.2,0.348,1.143,Yes
3432,Tai Kang CSI China Main Low Crbn Eco ETF,560560.SS,-5.78,0.241,,
3433,"Zhuzhou Kibing Group Co.,Ltd",601636.SS,-9.37,0.397,1.724,Yes
3434,*ST HY,600387.SS,-10.36,0.441,0.434,Yes
3435,BAIYUN AIRPORT,600004.SS,-6.04,0.251,0.965,Yes
3436,"Zhende Medical Co., Ltd.",603301.SS,-6.86,0.285,1.014,Yes
3437,"Taikang Asset Management Co., Ltd. - Public Health ETF",159760.SZ,-5.8,0.24,1.222,Yes
3438,Yinhua CSI China Mainland L-C Ecnm ETF,562300.SS,-5.75,0.238,,
3439,Yinhua CSI Photovoltaic Industry ETF,516880.SS,-7.47,0.311,,
3440,"Shandong Xiantan Co., Ltd.",002746.SZ,-5.98,0.247,1.05,Yes
3441,CanSino Biologics Inc.,688185.SS,-14.15,0.608,1.831,Yes
3442,ST TONG GRAPE,600365.SS,-9.03,0.378,0.837,Yes
3443,"Shanghai Lujiazui Finance & Trade Zone Development Co.,Ltd.",900932.SS,-9.08,0.379,1.142,Yes
3444,Guotai Asset Management Co. - New Materials 50 ETF,159761.SZ,-7.12,0.294,1.528,Yes
3445,"Shenzhen Intelligent Precision Instrument Co., Ltd.",301512.SZ,-13.06,0.554,,
3446,Minsheng Royal CSI Corporate Core Competitiveness 50 ETF Fund,560650.SS,-4.92,0.2,,
3447,"Guangxi Bossco Environmental Protection Technology Co., Ltd.",300422.SZ,-6.63,0.272,0.741,Yes
3448,Foshan Haitian Flavouring and Food Company Ltd.,603288.SS,-9.15,0.378,1.701,Yes
3449,E Fund Management Co. - Biotech Themed Trading Open Index ETF,159837.SZ,-6.54,0.267,1.297,Yes
3450,"Asia-potash International Investment (Guangzhou)Co.,Ltd.",000893.SZ,-7.7,0.314,0.932,Yes
3451,"WELLE Environmental Group Co.,Ltd",300190.SZ,-6.81,0.276,0.984,Yes
3452,"Guangdong Deerma Technology Co., Ltd.",301332.SZ,-8.44,0.345,,
3453,CNREHT,600111.SS,-6.81,0.276,1.454,Yes
3454,"Jiangsu Favored Nanotechnology Co., Ltd",688371.SS,-10.81,0.445,,
3455,"Imeik Technology Development Co.,Ltd.",300896.SZ,-12.31,0.51,2.569,Yes
3456,China Merchants Fund Management Co. Ltd. - Csi Seee Carbon Neutral Index Fund,159641.SZ,-5.24,0.209,,
3457,"Shanghai Shibei Hi-Tech Co.,Ltd.",900902.SS,-8.51,0.345,1.266,Yes
3458,"Bright Dairy & Food Co.,Ltd",600597.SS,-5.54,0.221,1.068,Yes
3459,Ninestar Corporation,002180.SZ,-9.81,0.399,1.105,Yes
3460,"Pony Testing Co., Ltd.",300887.SZ,-12.39,0.507,1.674,Yes
3461,"Great Chinasoft Technology Co.,Ltd.",002453.SZ,-12.56,0.513,1.953,Yes
3462,E Fund CSI300 Health Care Index ETF,512010.SS,-6.39,0.252,1.289,Yes
3463,XINJIANG TIANYE,600075.SS,-5.97,0.235,1.084,Yes
3464,"Beijing JCZ Technology Co.,Ltd.",688291.SS,-8.2,0.326,,
3465,"Beijing Shougang Co., Ltd.",000959.SZ,-7.19,0.284,1.339,Yes
3466,"BCEG Environmental Remediation Co., Ltd.",300958.SZ,-8.45,0.336,0.664,Yes
3467,QHHD,600243.SS,-11.49,0.462,0.976,Yes
3468,PIENTZEHUANG,600436.SS,-8.11,0.32,1.495,Yes
3469,Ping An CSI New Materials ETF,516890.SS,-7.24,0.284,,
3470,"Jinpu Landscape Architecture Co.,Ltd.",301098.SZ,-8.95,0.354,1.122,Yes
3471,"Bondex Supply Chain Management Co., Ltd.",603836.SS,-7.44,0.292,0.932,Yes
3472,CMF CSI Livestock breeding ETF,516670.SS,-5.64,0.219,,
3473,"GuangZhou LingWe Technology Co., Ltd.",301373.SZ,-7.12,0.278,,
3474,MARKOR HOME FURNISHINGS,600337.SS,-9.92,0.392,1.523,Yes
3475,Maccura Biotechnology Co.Ltd,300463.SZ,-7.12,0.278,0.961,Yes
3476,"Keshun Waterproof Technolgies Co.,Ltd.",300737.SZ,-13.2,0.53,2.546,Yes
3477,CPIC CSI New Materials ETF,516480.SS,-7.16,0.279,,
3478,"Bestore Co.,Ltd",603719.SS,-11.33,0.449,1.675,Yes
3479,"Yongtaiyun Chemical Logistics Co.,Ltd",001228.SZ,-11.65,0.462,1.19,Yes
3480,"Danhua Chemical Technology Co.,Ltd",900921.SS,-7.83,0.304,0.814,Yes
3481,"Yihai Kerry Arawana Holdings Co., Ltd",300999.SZ,-8.68,0.338,1.773,Yes
3482,CHINA MEHECO,600056.SS,-7.24,0.28,0.995,Yes
3483,"Xinjiang Communications Construction Group Co., Ltd.",002941.SZ,-9.49,0.371,0.826,Yes
3484,YILITE,600197.SS,-8.65,0.335,1.629,Yes
3485,"PharmaBlock Sciences (Nanjing), Inc.",300725.SZ,-12.92,0.511,1.799,Yes
3486,"Infund Holding Co., Ltd.",002141.SZ,-12.19,0.48,0.494,Yes
3487,Ping An CSI Photovoltaic Industry ETF,516180.SS,-8.15,0.314,,
3488,"Zhefu Holding Group Co., Ltd.",002266.SZ,-5.77,0.219,1.019,Yes
3489,"Citic Pacific Special Steel Group Co., Ltd",000708.SZ,-6.83,0.261,1.191,Yes
3490,"Rastar Environmental Protection Materials Co., Ltd.",300834.SZ,-5.98,0.225,0.893,Yes
3491,"Hangzhou Biotest Biotech Co.,Ltd.",688767.SS,-8.02,0.305,0.804,Yes
3492,"Shenzhen Lions King Hi-Tech Co., Ltd",301305.SZ,-7.71,0.293,,
3493,JINGGONG STEEL BUILDING,600496.SS,-5.63,0.211,0.898,Yes
3494,"Beijing SinoHytec Co., Ltd.",688339.SS,-10.1,0.385,1.623,Yes
3495,CICC GLP Warehouse Logistics,508056.SS,-6.13,0.229,,
3496,"GCL Energy Technology Co.,Ltd.",002015.SZ,-9.82,0.373,1.288,Yes
3497,"J-Yuan Trust Co., Ltd.",600816.SS,-7.95,0.299,1.198,Yes
3498,"Shanghai Yuyuan Tourist Mart (Group) Co., Ltd.",600655.SS,-7.69,0.287,1.366,Yes
3499,"Omat Advanced Materials (Guangdong) Co.,Ltd.",688530.SS,-10.81,0.41,,
3500,Ningbo Marine Company Limited,600798.SS,-5.45,0.201,0.776,Yes
3501,"Shenzhen Senior Technology Material Co., Ltd.",300568.SZ,-12.48,0.476,2.19,Yes
3502,SHENZHEN VAPEL POW,301516.SZ,-11.6,0.439,,
3503,"Sansteel MinGuang Co.,Ltd.,Fujian",002110.SZ,-9.44,0.352,1.606,Yes
3504,Centre Testing International Group Co. Ltd.,300012.SZ,-10.31,0.386,1.872,Yes
3505,"ZJMI Environmental Energy Co., Ltd.",603071.SS,-5.08,0.184,0.778,Yes
3506,"Guizhou Zhenhua Fengguang Semiconductor Co., Ltd.",688439.SS,-12.18,0.457,,
3507,"Shandong Xinjufeng Technology Packaging Co., Ltd.",301296.SZ,-8.96,0.331,,
3508,"Shandong Sinocera Functional Material Co., Ltd.",300285.SZ,-10.68,0.396,1.945,Yes
3509,E Fund Keshun Interval Flx Alloc(LOF),161132.SZ,-5.04,0.182,,
3510,Bosera CSI Consumer Staples ETF,159672.SZ,-8.26,0.302,,
3511,"Suzhou Gold Mantis Construction Decoration Co., Ltd.",002081.SZ,-7.14,0.259,1.318,Yes
3512,China Merchants Fund Management Co. Ltd - CMF CSI Biotechnology Thematic ETF,159849.SZ,-7.2,0.261,1.259,Yes
3513,"Gpro Titanium Industry Co., Ltd.",000545.SZ,-9.48,0.347,1.027,Yes
3514,"Wuxi Lead Intelligent Equipment CO.,LTD.",300450.SZ,-12.74,0.474,1.878,Yes
3515,"Shenzhen Ellassay Fashion Co.,Ltd.",603808.SS,-7.06,0.255,0.962,Yes
3516,"Hunan Kylinsec Technology Co., Ltd.",688152.SS,-17.21,0.655,,
3517,FUSHUN SPECIAL STEEL,600399.SS,-12.64,0.469,1.209,Yes
3518,ChinaAMC CSI Biotechnology Thematic ETF,516500.SS,-7.16,0.259,1.228,Yes
3519,Penghua Fund Management Co Ltd. - Husbandry Etf,159867.SZ,-6.2,0.222,1.089,Yes
3520,"Jiangxi Salt Industry Group Co., Ltd",601065.SS,-7.68,0.277,,
3521,MinSheng CSI Biotechnology Thematic ETF,516930.SS,-7.52,0.27,,
3522,Guotai Junan Securities Asset Management- Lingang Innovation Industrial Park REIT,508021.SS,-5.32,0.189,,
3523,"Guangxi Nanning Waterworks Co.,Ltd.",601368.SS,-5.41,0.192,0.571,Yes
3524,"Shenzhen Neptunus Bioengineering Co., Ltd.",000078.SZ,-7.15,0.256,0.896,Yes
3525,"Getein Biotech, Inc",603387.SS,-7.54,0.27,1.102,Yes
3526,"Yibin Tianyuan Group Co., Ltd.",002386.SZ,-8.25,0.296,1.421,Yes
3527,"Jiangsu Yike Food Group Co.,Ltd",301116.SZ,-10.79,0.392,1.424,Yes
3528,"Zhejiang Yatai Pharmaceutical Co., Ltd.",002370.SZ,-8.89,0.32,0.442,Yes
3529,"Flat Glass Group Co., Ltd.",601865.SS,-13.75,0.506,0.968,Yes
3530,"Nanjing TDH Technology Co.,Ltd.",301378.SZ,-15.67,0.582,,
3531,"Finework (Hu Nan) New Energy Technology Co., Ltd",301232.SZ,-14.59,0.538,,
3532,"COFCO Biotechnology Co., Ltd.",000930.SZ,-7.35,0.261,1.073,Yes
3533,"Lihe Technology (Hunan) Co., Ltd.",300800.SZ,-7.47,0.265,0.913,Yes
3534,"Zhuhai Kles Technologyco.,Ltd",301314.SZ,-13.7,0.499,,
3535,"Cowealth Medical China Co.,Ltd.",603122.SS,-10.61,0.381,0.585,Yes
3536,"Xi'an Actionpower Electric Co., Ltd.",688719.SS,-14.81,0.543,,
3537,Fujian Cement Inc.,600802.SS,-9.29,0.331,1.181,Yes
3538,"Luoyang Jianlong Micro-nano New Material Co., Ltd",688357.SS,-12.67,0.458,1.832,Yes
3539,"Topchoice Medical Co., Inc.",600763.SS,-12.79,0.461,1.828,Yes
3540,Thinkon Semiconductor Jinzhou Corp.,688233.SS,-13.86,0.502,1.235,Yes
3541,Ming Yang Smart Energy Group Limited,601615.SS,-12.22,0.438,1.887,Yes
3542,"Zhejiang Wolwo Bio-Pharmaceutical Co., Ltd.",300357.SZ,-12.01,0.43,2.08,Yes
3543,"Jiangsu Changhai Composite Materials Co., Ltd",300196.SZ,-8.33,0.293,1.264,Yes
3544,Harvest Ruihong 3-year Regular Open Mixed Fund,501088.SS,-5.76,0.2,,
3545,THREE GORGES WATER CONSERVANCY,600116.SS,-6.51,0.226,0.874,Yes
3546,E Fund CSI Modern Agriculture ETF,562900.SS,-6.19,0.214,,
3547,"Guizhou Yibai Pharmaceutical Co., Ltd.",600594.SS,-8.49,0.296,0.978,Yes
3548,"Aofu Environmental Technology Co.,Ltd.",688021.SS,-12.57,0.447,1.785,Yes
3549,"PKU HealthCare Corp.,Ltd.",000788.SZ,-6.97,0.24,0.737,Yes
3550,"Sino Biological,Inc.",301047.SZ,-10.52,0.369,1.866,Yes
3551,HENGSHUN VINEGAR-INDUSTRY,600305.SS,-7.59,0.262,1.29,Yes
3552,Shanghai Chemspec Corporation,688602.SS,-14.87,0.532,,
3553,"Bengang Steel Plates Co., Ltd.",200761.SZ,-8.15,0.282,1.001,Yes
3554,"Jiangsu Chuanzhiboke Education Technology Co., LTD.",003032.SZ,-11.03,0.386,0.951,Yes
3555,"East Group Co.,Ltd",300376.SZ,-11.64,0.408,1.557,Yes
3556,Ping An CSI Livestock Breeding ETF,516760.SS,-6.48,0.221,1.093,Yes
3557,"Shandong Dongyue Organosilicon Materials Co., Ltd.",300821.SZ,-10.27,0.355,1.787,Yes
3558,TONGWEI,600438.SS,-12.22,0.425,1.375,Yes
3559,"Shanghai Longcheer Technology Co., Ltd.",603341.SS,-8.32,0.284,,
3560,"Shanghai Urban Architecture Design Co., Ltd.",300983.SZ,-8.26,0.281,1.255,Yes
3561,CAPITAL DEV ,600376.SS,-14.44,0.505,2.081,Yes
3562,"Do-Fluoride New Materials Co., Ltd.",002407.SZ,-11.91,0.411,2.019,Yes
3563,MeHow Innovative Ltd.,301363.SZ,-10.39,0.355,,
3564,"Yangmei Chemical Co.,Ltd",600691.SS,-11.99,0.412,1.988,Yes
3565,Glodon Company Limited,002410.SZ,-14.08,0.488,1.826,Yes
3566,ChinaAMC CSI Fully Estate ETF,515060.SS,-11.03,0.376,,
3567,GF CNI 2000 ETF,159907.SZ,-11.21,0.382,1.189,Yes
3568,ChinaAMC CSI agriculture theme ETF,516810.SS,-6.31,0.209,,
3569,"China Southern Asset Management Co., Ltd. - CSI Seee Carbon Neutral Index Etf",159639.SZ,-6.35,0.21,,
3570,"Jiangsu Chinagreen Biological Technology Group Co., Ltd.",300970.SZ,-9.38,0.314,0.949,Yes
3571,GF CSI SEEE Carbon Neutral ETF,560550.SS,-6.26,0.206,,
3572,"Wuhan Huakang Century Clean Technology Co., Ltd.",301235.SZ,-10.39,0.349,0.979,Yes
3573,"Luoyang Xinqianglian Slewing Bearing Co., Ltd.",300850.SZ,-16.32,0.564,1.5,Yes
3574,"Nantong Acetic Acid Chemical Co., Ltd.",603968.SS,-9.37,0.313,0.987,Yes
3575,"ZRP Printing Group Co., Ltd",301223.SZ,-6.46,0.213,,
3576,"COFCO Technology & Industry Co., Ltd.",301058.SZ,-10.94,0.367,0.962,Yes
3577,Tibet Eastmoney SSE 50 ETF,530050.SS,-3.45,0.111,,
3578,Guotai Asset Management Co Ltd - Guotai CSI Livestock Breeding ETF,159865.SZ,-6.87,0.225,1.102,Yes
3579,ChinaAMC CSI All Shares Medical Dvcs ETF,562600.SS,-8.63,0.285,,
3580,"Jiangsu Gdk Biological Technology Co., Ltd",688670.SS,-14.66,0.497,1.343,Yes
3581,"Shandong Sinobioway Biomedicine Co., Ltd.",002581.SZ,-11.25,0.375,1.208,Yes
3582,"Shenzhen Hemei Group Co.,LTD.",002356.SZ,-11.6,0.386,0.832,Yes
3583,"Shandong Yabo Technology Co., Ltd",002323.SZ,-13.73,0.462,1.778,Yes
3584,"Guangzhou Kingmed Diagnostics Group Co., Ltd.",603882.SS,-15.09,0.511,1.395,Yes
3585,Maxwealth Health Care Devices ETF,159883.SZ,-6.64,0.215,1.045,Yes
3586,"Pulike Biological Engineering, Inc.",603566.SS,-9.87,0.325,1.191,Yes
3587,"Shanghai Lingang Holdings Co.,Ltd.",900928.SS,-8.6,0.281,1.109,Yes
3588,Bosera CSI New Energy ETF,516580.SS,-8.94,0.292,,
3589,"Hunan Hengguang Technology Co., Ltd.",301118.SZ,-11.58,0.383,0.979,Yes
3590,Autek China Inc.,300595.SZ,-14.98,0.503,2.578,Yes
3591,Yantai Changyu Pioneer Wine Company Limited,200869.SZ,-6.18,0.199,0.767,Yes
3592,Penghua CSI CN Main Low Carbon Eco ETF,159885.SZ,-7.53,0.243,1.171,Yes
3593,GEMDALE,600383.SS,-18.03,0.612,2.593,Yes
3594,CHONGQING BREWERY,600132.SS,-12.83,0.423,1.838,Yes
3595,"Hezong Science&Technology Co., Ltd.",300477.SZ,-12.42,0.408,1.766,Yes
3596,"Wuxi Xinhongye Wire & Cable Co., Ltd.",301310.SZ,-12.48,0.41,,
3597,"Zhejiang Zone-King Environmental Sci&Tech Co., Ltd.",688701.SS,-10.63,0.346,0.59,Yes
3598,DR Corporation Limited,301177.SZ,-12.94,0.426,1.518,Yes
3599,"Shenzhen Nanshan Power Co., Ltd.",200037.SZ,-7.41,0.237,0.777,Yes
3600,Harvest Fund Management - Harvest Ruixi 3 Year Closed Mixed Fund,501091.SS,-5.56,0.176,,
3601,"Hi-Trend Technology (Shanghai) Co., Ltd.",688391.SS,-13.52,0.445,,
3602,"Hwaxin Environmental Co.,Ltd.",301265.SZ,-8.38,0.268,,
3603,Guotai Asset Management Co Ltd - Guotai CSI All Share Construction Materials ETF,159745.SZ,-8.97,0.288,1.556,Yes
3604,JPM CSI Brand Name Drug Industry ETF,560900.SS,-8.92,0.286,,
3605,"C&S Paper Co.,Ltd",002511.SZ,-10.29,0.332,1.366,Yes
3606,"Qianjiang Yongan Pharmaceutical Co., Ltd.",002365.SZ,-8.22,0.261,0.897,Yes
3607,"Shanghai Hile Bio-Technology Co., Ltd.",603718.SS,-9.37,0.299,0.846,Yes
3608,Tianhong Asset Management Co. Ltd - Tianhong CSI New Materials ETF,159703.SZ,-9.25,0.295,1.536,Yes
3609,"Byhealth Co., Ltd",300146.SZ,-10.54,0.338,1.573,Yes
3610,China Southern CSI Full Heth Eqt&Ser ETF,159877.SZ,-7.29,0.23,1.184,Yes
3611,XIZANG ZHUFENG,600338.SS,-13.0,0.422,1.827,Yes
3612,"Sansec Technology Co., Ltd.",688489.SS,-14.69,0.481,,
3613,E Fund CSI SEEE CARBON NEUTRAL ETF,562990.SS,-6.51,0.204,,
3614,Fullgoal CSI SEEE Carbon Neutral Index ETF,561190.SS,-6.52,0.204,,
3615,Suzhou Oriental Semiconductor Company Limited,688261.SS,-17.37,0.575,1.462,Yes
3616,HFT CSI A500 ETF,563860.SS,-0.71,0.022,,
3617,Da Cheng Fund Management Co. Ltd - CSI SEEE Carbon Neutral Index ETF,159642.SZ,-6.56,0.205,,
3618,Hwabao Wp Fund Management Co. Ltd.- Hwabao WP CSI 800 Real Estate ETF,159707.SZ,-11.99,0.385,1.846,Yes
3619,"Shanghai Tianchen Co.,Ltd",600620.SS,-11.4,0.365,1.052,Yes
3620,"CECEP Solar Energy Co.,Ltd.",000591.SZ,-8.02,0.252,1.21,Yes
3621,Yinhua Fund Management Co Ltd - Csi Agriculture Thematic Etf,159827.SZ,-6.75,0.21,,
3622,"Dongzhu Ecological Environment Protection Co., Ltd.",603359.SS,-11.24,0.357,1.202,Yes
3623,"Shandong Golden Empire Precision Machinery Technology Co., Ltd.",603270.SS,-12.12,0.386,,
3624,"Milkyway Chemical Supply Chain Service Co.,Ltd",603713.SS,-14.62,0.468,1.762,Yes
3625,Ping An Guangzhou Comm Invest Guanghe Expressway,180201.SZ,-3.92,0.119,,
3626,Hotland Yantian Port Warehouse Logistics,180301.SZ,-6.92,0.213,,
3627,"Financial Street Holdings Co., Ltd.",000402.SZ,-16.13,0.519,2.489,Yes
3628,"Anhui Huaqi Environmental Protection & Technology Co., Ltd.",300929.SZ,-9.63,0.299,0.817,Yes
3629,"Shanghai Zhongchen Electronic Technology Co.,Ltd.",603275.SS,-10.07,0.313,,
3630,"Nanjing Chervon Auto Precision Technology Co., Ltd",603982.SS,-14.46,0.459,1.23,Yes
3631,"Ningbo Yibin Electronic Technology Co., Ltd.",001278.SZ,-13.03,0.409,,
3632,"Norsyn Crop Technology Co., Ltd.",001231.SZ,-8.79,0.27,,
3633,"Liuzhou Iron&Steel Co., Ltd",601003.SS,-8.44,0.258,1.001,Yes
3634,"KBC Corporation, Ltd.",688598.SS,-19.73,0.639,2.248,Yes
3635,"Intsig Information Co., Ltd.",688615.SS,-15.6,0.494,,
3636,"China Zhenhua (Group) Science & Technology Co., Ltd",000733.SZ,-12.92,0.403,0.919,Yes
3637,"CIMC Safeway Technologies Co., Ltd.",301559.SZ,-7.59,0.23,,
3638,Hangzhou Chuhuan Science & Technology Company Limited,001336.SZ,-12.88,0.401,,
3639,"Chongqing Zaisheng Technology Co., Ltd.",603601.SS,-9.59,0.292,1.127,Yes
3640,"Suzhou Fushilai Pharmaceutical Co., Ltd.",301258.SZ,-10.09,0.308,1.227,Yes
3641,ChinaAMC CSI China Mainland Low Carbon Economy ETF,159790.SZ,-8.15,0.246,1.186,Yes
3642,Wells Fargo Fund Management Co. Ltd. - China Securities Agricultural ETF,159825.SZ,-7.34,0.22,1.186,Yes
3643,Qibu Corporation Limited,603557.SS,-10.53,0.321,0.992,Yes
3644,CCB Principal CSI Full Hel Eqt&Svc ETF,159891.SZ,-7.72,0.231,1.184,Yes
3645,"Beijing Liven Technology Co.,Ltd.",001259.SZ,-7.23,0.216,,
