Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
873,Fundo De Investimento Imobiliario - FII UBS Office,RECT11.SA,-8.32,0.194,0.444,Yes
874,Global X Funds,BSDV39.SA,-8.67,0.202,,
875,Vinci Corporate Fundo De Investimento Imobiliario,VINO11.SA,-10.07,0.224,0.503,Yes
876,Atacadão S.A.,CRFB3.SA,-20.37,0.477,1.764,Yes
877,Devant Recebiveis Imobiliarios Fundo De Investimento Imobiliario,DEVA11.SA,-16.84,0.387,0.428,Yes
878,T4F Entretenimento S.A.,SHOW3.SA,-28.98,0.708,1.645,Yes
879,Alfa Holdings S.A.,RPAD5.SA,-13.65,0.303,,
880,Hypera S.A.,HYPE3.SA,-13.43,0.294,1.169,Yes
881,"Align Technology, Inc.",A1LG34.SA,-20.36,0.459,,
882,FII VRTM    CI,VRTM11.SA,-13.58,0.281,,
883,Padtec Holding S.A.,PDTC3.SA,-24.53,0.537,2.222,Yes
884,Ggr Covipe Renda Fundo Investimento Imobiliario,GGRC11.SA,-25.11,0.549,0.193,Yes
885,Suno Infra Debentures FICFI De Investimento Em Infraestrutura Renda Fixa Credito Privado,SNID11.SA,-28.66,0.638,,
886,Pfizer Inc.,PFIZ34.SA,-10.98,0.221,0.51,No
887,Marisa Lojas S.A.,AMAR3.SA,-32.24,0.73,2.916,Yes
888,Gol Linhas Aéreas Inteligentes S.A.,GOLL4.SA,-34.86,0.802,2.447,Yes
889,Bb Premium Malls Fundo De Investimento Imobiliário De Responsabilidade Limitada,BBIG11.SA,-18.97,0.386,,
890,Gazit Malls Fundo De Investimento Imobiliario,GZIT11.SA,-14.55,0.286,,
891,Versalhes Recebiveis Imobiliarios - Fundo De Investimento Imobiliario,VSLH11.SA,-18.99,0.379,0.268,Yes
892,Celanese Corporation,C1NS34.SA,-20.79,0.414,,
893,Terra Santa Propriedades Agrícolas S.A.,LAND3.SA,-15.14,0.29,0.05,No
894,Hedge Realty Development Fundo Investimento Imobiliario FII,HRDF11.SA,-17.16,0.33,,
895,Fundo De Investimento Imobiliario Hectare Ce,HCTR11.SA,-25.35,0.507,0.631,Yes
896,Alpargatas S.A.,ALPA4.SA,-22.97,0.451,1.222,Yes
897,"Vamos Locação de Caminhões, Máquinas e Equipamentos S.A.",VAMO3.SA,-22.38,0.435,1.593,Yes
898,Almacenes Éxito S.A.,EXCO32.SA,-17.85,0.337,,
899,Fundo de Investimento Imobiliário Presidente Vargas,PRSV11.SA,-17.85,0.33,,
900,Bluemacaw Logastica Fundo De Investimento ImobiliaRio,BLMG11.SA,-15.37,0.277,0.662,Yes
901,SDI Logística Rio - Fundo de Investimento Imobiliário - FII,TRBL11.SA,-11.46,0.202,,
902,"Okta, Inc.",O1KT34.SA,-28.72,0.549,,
903,Embpar Participacoes S.A.,EPAR3.SA,-23.36,0.429,,
904,Southwest Airlines Co.,S1OU34.SA,-19.64,0.349,,
905,FVPQ - Fii V Parque,FVPQ11.SA,-14.69,0.253,0.53,Yes
906,FMC Corporation,F1MC34.SA,-21.59,0.379,0.624,Yes
907,Banco do Estado do Rio Grande do Sul S.A.,BRSR5.SA,-16.99,0.29,,
908,Galapagos Recebiveis Do Agronegocio Fiagro Imobiliario,GCRA11.SA,-13.17,0.219,,
909,"Teladoc Health, Inc.",T2DH34.SA,-27.62,0.493,0.339,Yes
910,Archer-Daniels-Midland Company,A1DM34.SA,-15.45,0.256,,
911,"Armac Locação, Logística e Serviços S.A.",ARML3.SA,-27.99,0.495,1.542,Yes
912,"Moderna, Inc.",M1RN34.SA,-29.77,0.514,0.239,No
913,Devant Properties Fundo De Investimento Imobiliario,DPRO11.SA,-13.43,0.21,,
914,XP Corporate Macaé Fundo de Investimento Imobiliário - FII,XPCM11.SA,-19.47,0.311,0.504,Yes
915,STMicroelectronics N.V.,STMN34.SA,-23.03,0.374,,
916,FII HGBL    CI,HGBL11.SA,-10.12,0.151,,
917,Rb Capital Logastico Fundo De Investimento Imobiliario Fund,RBLG11.SA,-18.36,0.283,,
918,Diageo plc,DEOP34.SA,-12.28,0.182,0.427,No
919,Core Metropolis Fundo De Investimento Imobiliario,ASMT11.SA,-20.49,0.316,,
920,"Advance Auto Parts, Inc.",A1AP34.SA,-31.16,0.51,,
921,FII BGRB    CI,BGRB11.SA,-1.75,0.024,,
922,Unum Group,U1NM34.SA,-13.55,0.195,,
923,V.F. Corporation,VFCO34.SA,-29.69,0.457,,
924,Rio Bravo Renda Residencial Fundo De Investimentos Imobiliario,RBRS11.SA,-12.99,0.18,0.421,Yes
925,"Dominion Energy, Inc.",D1OM34.SA,-21.64,0.311,,
926,Hospital Mater Dei S.A.,MATD3.SA,-26.47,0.379,1.526,Yes
927,Bb Etf Indice Diversidade B3 Investimento Sustentavel Fundo De Indice,DVER11.SA,-13.43,0.177,,
928,Cpv Energia Fundo De Investimento Imobiliario Responsabilidade Limitada,RENV11.SA,-33.91,0.499,,
929,Equatorial Maranhão Distribuidora de Energia S.A.,EQMA3B.SA,-17.05,0.227,,
930,Fundo De Investimento Imobiliario Torre Almirante,ALMI11.SA,-13.59,0.176,,
931,Sigma Lithium Corporation,S2GM34.SA,-38.65,0.578,,
932,Multigestao Renda Comercial Fundo De Investimento Imobiliario - FII,DRIT11.SA,-23.75,0.323,,
933,"iShares, Inc. - iShares ESG Aware MSCI EM ETF",BEGE39.SA,-10.24,0.129,,
934,Cognizant Technology Solutions Corporation,CTSH34.SA,-22.55,0.302,,
935,Azzas 2154 S.A.,AZZA3.SA,-28.78,0.386,1.537,Yes
936,Companhia Energética do Ceará - COELCE,COCE5.SA,-20.06,0.238,0.482,Yes
937,Energy Resort Fundo De Investimento Imobiliario,EGYR11.SA,-37.18,0.482,,
938,Dollar General Corporation,DGCO34.SA,-29.13,0.359,,
939,The Estée Lauder Companies Inc.,ELCI34.SA,-29.77,0.366,,
940,Itau Total Return Fundo De Investimento Imobiliario,ITRI11.SA,-17.07,0.187,,
941,"Marsh & McLennan Companies, Inc.",M1MC34.SA,-9.26,0.096,,
942,Baxter International Inc.,B1AX34.SA,-22.53,0.247,,
943,"Tripadvisor, Inc.",T1RI34.SA,-32.56,0.374,,
944,Scp Fundo De Investimento NPV,SCPF11.SA,-29.34,0.317,0.542,Yes
945,"Akamai Technologies, Inc.",A1KA34.SA,-23.74,0.236,,
946,RNI Negócios Imobiliários S.A.,RDNI3.SA,-27.95,0.283,0.702,Yes
947,Fundo De Investimento Imobiliario Mogno Hoteis,MGHT11.SA,-35.96,0.376,0.485,Yes
948,Rbr Top Offices Fundo De Investimento Imobiliario Responsabilidade Limitada,TOPP11.SA,-22.64,0.215,,
949,"Starwood Property Trust, Inc.",S2TW34.SA,-33.8,0.32,,
950,Tractor Supply Company,T1SC34.SA,-15.42,0.13,,
951,Global Payments Inc.,G1PI34.SA,-32.27,0.274,,
952,Fundo De Investimento Imobiliario - Blue Recebiveis Imobiliarios,BLUR11.SA,-29.88,0.248,,
953,"Tyson Foods, Inc.",TSNF34.SA,-26.84,0.208,,
954,"American Water Works Company, Inc.",A1WK34.SA,-27.68,0.173,,
955,Castello Branco Off Park Fund In Im,CBOP11.SA,-25.51,0.144,0.385,Yes
956,"PPG Industries, Inc.",P1PG34.SA,-28.75,0.122,,
957,Kinea Agro Income Usd Fiagro-Imobiliario,KDOL11.SA,-19.31,0.069,,
958,Bardella S.A. Indústrias Mecânicas,BDLL3.SA,-27.02,0.069,,
959,"Motorola Solutions, Inc.",M1SI34.SA,-35.6,0.082,,
960,,L1HX34.SA,-35.76,0.04,,
961,W. R. Berkley Corporation,W1RB34.SA,26.21,,,
962,M&T Bank Corporation,M1TB34.SA,18.32,,,
963,FII MCLO    CI,MCLO11.SA,47.14,,,
964,MRS Logística S.A.,MRSA3B.SA,7.93,,,
965,,P1AC34.SA,-11.6,,,
966,Patagonia Capital Multiestrategia Fundo De Investimento Imobiliario,PATA11.SA,-15.22,,,
967,Hedge Paladin Design Offices Fundo De Investimento Imobiliario,HDOF11.SA,63.21,,,
968,FII HOMS    CI,HOMS11.SA,11.22,,,
969,Invitation Homes Inc.,I2NV34.SA,11.28,,,
970,BKR CH JAPANDRE,BHEW39.SA,38.02,,,
971,Btowers Fundo Investimento Imobiliario,BTWR11.SA,26.73,,,
