Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2172,Bushiroad Inc.,7803.T,0.31,0.407,0.211,No
2173,"CyberAgent, Inc.",4751.T,0.17,0.244,0.73,Yes
2174,"Taisei Lamick Group Head Quarter & Innovation Co.,Ltd.",4994.T,0.07,0.095,0.275,Yes
2175,"SUSMED,Inc.",4263.T,0.38,0.535,0.579,Yes
2176,Aval Data Corporation,6918.T,0.18,0.496,0.917,Yes
2177,"Daito Pharmaceutical Co.,Ltd.",4577.T,0.06,0.212,0.228,Yes
2178,"Syuppin Co., Ltd.",3179.T,0.07,0.364,0.881,Yes
2179,Mipox Corporation,5381.T,0.05,0.47,1.537,Yes
2180,AI Partners Financial Inc.,7345.T,0.0,0.245,0.187,No
2181,"Fujicopian Co., Ltd.",7957.T,-0.0,0.107,0.001,No
2182,"Plus Alpha Consulting Co.,Ltd.",4071.T,-0.05,0.412,1.077,Yes
2183,Fanuc Corporation,6954.T,-0.05,0.232,0.704,Yes
2184,E-Guardian Inc.,6050.T,-0.16,0.411,0.137,Yes
2185,"CRI Middleware Co., Ltd.",3698.T,-0.14,0.258,0.385,Yes
2186,"cotta CO.,LTD",3359.T,-0.22,0.415,0.65,Yes
2187,Ohara Inc.,5218.T,-0.2,0.273,1.003,Yes
2188,"Enomoto Co.,Ltd.",6928.T,-0.2,0.278,0.949,Yes
2189,"Souken Ace Co., Ltd.",1757.T,-0.48,0.641,1.068,Yes
2190,Leader Electronics Corporation,6867.T,-0.27,0.288,0.501,Yes
2191,"RenetJapanGroup,Inc.",3556.T,-0.42,0.452,0.83,Yes
2192,"Okamoto Machine Tool Works, Ltd.",6125.T,-0.27,0.289,0.932,Yes
2193,UPR Corporation,7065.T,-0.68,0.68,1.424,Yes
2194,Tamura Corporation,6768.T,-0.33,0.317,0.691,Yes
2195,"Ichikura Co., Ltd.",6186.T,-0.28,0.257,0.153,Yes
2196,"Sanyo Electric Railway Co.,Ltd.",9052.T,-0.11,0.092,0.16,Yes
2197,Neo Marketing Inc.,4196.T,-0.48,0.356,0.011,Yes
2198,SecuAvail Inc.,3042.T,-0.33,0.247,0.46,Yes
2199,"Prored Partners CO.,LTD.",7034.T,-0.68,0.484,0.985,Yes
2200,"Kameda Seika Co.,Ltd.",2220.T,-0.23,0.155,0.023,No
2201,"Globeride, Inc.",7990.T,-0.41,0.282,0.692,Yes
2202,"Future Innovation Group, Inc.",4392.T,-0.41,0.275,0.142,Yes
2203,"Kanamic Network Co.,LTD",3939.T,-0.51,0.33,0.793,Yes
2204,NJ Holdings Inc.,9421.T,-0.48,0.308,0.62,Yes
2205,JEOL Ltd.,6951.T,-0.68,0.436,2.02,Yes
2206,"Hanatour Japan Co., Ltd.",6561.T,-0.6,0.378,0.009,No
2207,OPTiM Corporation,3694.T,-0.66,0.406,1.387,Yes
2208,"Cookbiz Co.,Ltd.",6558.T,-0.75,0.46,0.916,Yes
2209,"Tokai Carbon Co., Ltd.",5301.T,-0.36,0.219,0.053,No
2210,ASTROSCALE HOLDINGS INC,186A.T,-1.4,0.818,,
2211,ExaWizards Inc.,4259.T,-1.09,0.598,2.433,Yes
2212,"GMO Financial Gate, Inc.",4051.T,-0.67,0.362,1.372,Yes
2213,"M&A Capital Partners Co.,Ltd.",6080.T,-0.79,0.348,0.236,No
2214,"Eisai Co., Ltd.",4523.T,-0.78,0.341,0.086,No
2215,"UNITED, Inc.",2497.T,-0.57,0.24,0.645,Yes
2216,"QB Net Holdings Co.,Ltd.",6571.T,-0.86,0.311,0.03,Yes
2217,"BrightPath Biotherapeutics Co., Ltd.",4594.T,-2.36,0.839,0.352,Yes
2218,SUNNY SIDE UP GROUP Inc.,2180.T,-0.82,0.289,0.33,Yes
2219,"TBK Co., Ltd.",7277.T,-0.8,0.28,0.832,Yes
2220,coconala Inc.,4176.T,-1.6,0.55,1.379,Yes
2221,"Ebrains, Inc.",6599.T,-0.55,0.178,0.339,Yes
2222,"CHANGE Holdings,Inc.",3962.T,-1.29,0.389,0.075,No
2223,BlueMeme Inc.,4069.T,-1.72,0.501,1.665,Yes
2224,"Medical Ikkou Group Co.,Ltd.",3353.T,-0.57,0.159,0.077,Yes
2225,Kokopelli Inc.,4167.T,-1.83,0.511,1.337,Yes
2226,Hioki E.E. Corporation,6866.T,-1.06,0.293,0.903,Yes
2227,"Fuji Electric Industry Co., Ltd.",6654.T,-0.39,0.102,0.22,Yes
2228,Keio Corporation,9008.T,-0.76,0.192,0.137,No
2229,Gala Incorporated,4777.T,-2.34,0.58,0.549,Yes
2230,"Fuji Co., Ltd.",8278.T,-0.52,0.127,0.059,Yes
2231,"Nihon Dempa Kogyo Co., Ltd.",6779.T,-1.82,0.443,0.988,Yes
2232,"Tobu Railway Co., Ltd.",9001.T,-0.82,0.183,0.375,Yes
2233,"Giken Holdings Co., Ltd.",1443.T,-0.86,0.189,0.31,Yes
2234,Ozu Corporation,7487.T,-0.69,0.147,0.128,No
2235,"Kyowa Kirin Co., Ltd.",4151.T,-1.39,0.29,0.337,Yes
2236,"Iseki & Co., Ltd.",6310.T,-0.93,0.193,0.272,Yes
2237,Accrete Inc.,4395.T,-3.12,0.655,0.509,No
2238,Daiho Corporation,1822.T,-1.03,0.214,0.181,No
2239,"Delta-Fly Pharma, Inc.",4598.T,-3.3,0.647,1.782,No
2240,"Village Vanguard CO.,LTD.",2769.T,-0.3,0.058,0.052,No
2241,"Yamazaki Co., Ltd.",6147.T,-1.06,0.198,0.295,Yes
2242,"Showa Holdings Co., Ltd.",5103.T,-0.69,0.129,0.018,Yes
2243,ACSL Ltd.,6232.T,-3.52,0.66,0.133,No
2244,Nippon Kodoshi Corporation,3891.T,-1.28,0.235,0.517,Yes
2245,Vector Inc.,6058.T,-1.82,0.331,0.603,Yes
2246,Bank of Japan,8301.T,-1.17,0.209,0.291,Yes
2247,"BELLSYSTEM24 Holdings, Inc.",6183.T,-1.02,0.176,0.216,Yes
2248,"Iriso Electronics Co., Ltd.",6908.T,-2.03,0.342,0.287,Yes
2249,Mikuni Corporation,7247.T,-1.59,0.264,0.971,Yes
2250,"Strike Company,Limited",6196.T,-2.15,0.329,0.474,Yes
2251,Showcase Inc.,3909.T,-2.89,0.438,0.958,Yes
2252,"The Royal Hotel, Limited",9713.T,-1.8,0.268,0.396,Yes
2253,Japan Prime Realty Investment Corporation,8955.T,-0.84,0.119,0.033,Yes
2254,YCP Holdings (Global) Limited,9257.T,-1.93,0.271,0.491,Yes
2255,"Sigmakoki Co., Ltd.",7713.T,-0.97,0.135,0.452,Yes
2256,JMDC Inc.,4483.T,-3.66,0.502,1.347,Yes
2257,Japan Real Estate Investment Corporation,8952.T,-1.02,0.139,0.094,Yes
2258,Sobal Corporation,2186.T,-0.7,0.093,0.145,Yes
2259,"NFK Holdings Co., Ltd.",6494.T,-1.61,0.211,0.543,Yes
2260,"Phil Company,Inc.",3267.T,-3.49,0.461,1.312,Yes
2261,"Brains Technology, Inc.",4075.T,-6.07,0.807,2.678,Yes
2262,Cookpad Inc.,2193.T,-2.84,0.37,0.398,Yes
2263,"General Oyster, Inc.",3224.T,-3.29,0.426,0.229,Yes
2264,"Magmag, Inc.",4059.T,-2.48,0.315,0.432,Yes
2265,Nisshinbo Holdings Inc.,3105.T,-1.55,0.192,0.492,Yes
2266,"Lapine Co., Ltd.",8143.T,-1.69,0.207,0.01,No
2267,Kitanotatsujin Corporation,2930.T,-2.38,0.288,0.355,Yes
2268,"HIMARAYA Co.,Ltd.",7514.T,-0.58,0.069,0.102,Yes
2269,KFC Ltd,3420.T,-1.6,0.181,0.303,Yes
2270,"AKIBA Holdings Co.,Ltd.",6840.T,-3.91,0.447,0.522,Yes
2271,"Kawata Mfg. Co., Ltd.",6292.T,-2.04,0.227,0.549,Yes
2272,KLASS Corporation,6233.T,-1.59,0.17,0.346,Yes
2273,Nachi-Fujikoshi Corp.,6474.T,-1.66,0.176,0.501,Yes
2274,"Lib Work Co.,Ltd.",1431.T,-1.32,0.136,0.071,Yes
2275,"Kawanishi Warehouse Co.,Ltd.",9322.T,-1.36,0.139,0.269,Yes
2276,Welby Inc.,4438.T,-5.03,0.522,1.296,Yes
2277,NCXX Group Inc.,6634.T,-2.96,0.295,0.09,No
2278,Tokai Senko K.K.,3577.T,-2.42,0.238,0.116,No
2279,"eGuarantee, Inc.",8771.T,-2.54,0.244,0.123,Yes
2280,Unitika Ltd.,3103.T,-4.45,0.429,0.375,No
2281,"Kumiai Chemical Industry Co., Ltd.",4996.T,-2.94,0.275,0.16,Yes
2282,G-NEXT Inc.,4179.T,-4.21,0.395,0.97,Yes
2283,"Murata Manufacturing Co., Ltd.",6981.T,-2.64,0.244,0.955,Yes
2284,"Eyez,Inc.",5242.T,-7.52,0.712,,
2285,COLUMBIA WORKS INC,146A.T,-2.4,0.221,,
2286,"Totenko Co., Ltd.",8181.T,-1.53,0.14,0.451,Yes
2287,HMCOMM INC,265A.T,-7.79,0.728,,
2288,"Living Platform,Ltd.",7091.T,-5.12,0.469,0.013,No
2289,"adish Co., Ltd.",7093.T,-6.24,0.571,0.527,Yes
2290,"Hikari Heights-Varus Co.,Ltd.",2137.S,-1.53,0.132,0.198,Yes
2291,"Takano Co.,Ltd.",7885.T,-2.26,0.196,0.572,Yes
2292,"WDB Holdings Co., Ltd.",2475.T,-2.4,0.207,0.446,Yes
2293,Central Japan Railway Company,9022.T,-1.38,0.118,0.27,Yes
2294,SMN Corporation,6185.T,-4.98,0.432,0.895,Yes
2295,Zenken Corporation,7371.T,-2.74,0.235,0.257,Yes
2296,"MediciNova, Inc.",4875.T,-4.72,0.406,0.375,Yes
2297,"Handsman Co., Ltd.",7636.T,-2.58,0.209,0.226,Yes
2298,United Super Markets Holdings Inc.,3222.T,-1.87,0.151,0.152,No
2299,Sharp Corporation,6753.T,-3.46,0.279,0.129,No
2300,"Optorun Co.,Ltd.",6235.T,-4.03,0.324,1.193,Yes
2301,"Tensho Electric Industries Co., Ltd.",6776.T,-3.08,0.246,0.659,Yes
2302,"Comforia Residential REIT, Inc",3282.T,-1.95,0.154,0.066,Yes
2303,"Hobonichi Co., Ltd.",3560.T,-1.76,0.133,0.225,Yes
2304,Activia Properties Inc.,3279.T,-1.42,0.107,0.267,Yes
2305,"Life Foods Co., Ltd.",3065.T,-0.72,0.054,0.138,Yes
2306,"Tenmaya Store Co., Ltd.",9846.T,-0.84,0.062,0.038,Yes
2307,"WirelessGate, Inc.",9419.T,-4.65,0.344,0.319,Yes
2308,"Science Arts, Inc.",4412.T,-4.95,0.363,0.975,Yes
2309,Inbound Tech Inc.,7031.T,-5.14,0.376,0.318,Yes
2310,"ZUU Co.,Ltd.",4387.T,-6.48,0.475,1.332,Yes
2311,Elan Corporation,6099.T,-5.24,0.375,0.644,Yes
2312,Alpha Systems Inc.,4719.T,-3.23,0.226,0.475,Yes
2313,"Nihon House Holdings Co., Ltd.",1873.T,-3.0,0.208,0.197,Yes
2314,"Shikino High-Tech CO.,LTD.",6614.T,-7.13,0.502,0.492,Yes
2315,"SDS HOLDINGS Co.,Ltd.",1711.T,-8.03,0.567,1.249,Yes
2316,Lecip Holdings Corporation,7213.T,-3.37,0.232,0.812,Yes
2317,Tsubota Laboratory Incorporated,4890.T,-8.74,0.61,,
2318,"Nissan Motor Co., Ltd.",7201.T,-5.23,0.354,1.226,Yes
2319,"Property Data Bank, Inc.",4389.T,-4.28,0.287,0.085,No
2320,"Carta Holdings, Inc.",3688.T,-3.2,0.212,0.278,Yes
2321,Brass Corporation,2424.T,-4.68,0.312,0.086,No
2322,"Yakult Honsha Co.,Ltd.",2267.T,-2.97,0.195,0.121,No
2323,Chiyoda Corporation,6366.T,-4.37,0.288,0.039,Yes
2324,Koken Ltd.,7963.T,-1.11,0.072,0.06,Yes
2325,"Kintetsu Group Holdings Co.,Ltd.",9041.T,-3.33,0.216,0.423,Yes
2326,"Ito Yogyo Co., Ltd",5287.T,-3.33,0.214,0.233,Yes
2327,"DKK Co., Ltd.",6706.T,-4.0,0.256,0.313,Yes
2328,BLUE INNOVATION CO LTD,5597.T,-12.97,0.859,,
2329,"C.I. Medical Co.,Ltd.",3540.T,-4.49,0.285,0.214,Yes
2330,"Management Solutions co.,Ltd.",7033.T,-9.6,0.622,1.124,Yes
2331,TRE Holdings Corporation,9247.T,-5.21,0.328,0.041,Yes
2332,"Nomura Real Estate Master Fund, Inc.",3462.T,-2.05,0.126,0.125,Yes
2333,MKSystem Corporation,3910.T,-4.06,0.25,0.36,Yes
2334,"Demae-Can Co.,Ltd",2484.T,-8.19,0.514,0.673,Yes
2335,"LTS, Inc.",6560.T,-7.73,0.483,1.109,Yes
2336,Sonec Corporation,1768.T,-2.02,0.123,0.005,Yes
2337,"Life Intelligent Enterprise Holdings Co.,Ltd.",5856.T,-3.91,0.238,0.041,Yes
2338,"Ekitan & Co., Ltd.",3646.T,-3.19,0.192,0.453,Yes
2339,VELTRA Corporation,7048.T,-7.57,0.465,0.473,Yes
2340,"Trenders, Inc.",6069.T,-5.57,0.338,0.497,Yes
2341,"JAPAN MATERIAL Co., Ltd.",6055.T,-6.02,0.366,1.357,Yes
2342,"GENOVA, Inc.",9341.T,-9.25,0.561,,
2343,"BroadBand Tower, Inc.",3776.T,-4.93,0.293,0.817,Yes
2344,"Tea Life Co., Ltd.",3172.T,-2.95,0.173,0.501,Yes
2345,"Dream Vision Co.,Ltd.",3185.T,-8.21,0.494,1.148,Yes
2346,"NEXON Co., Ltd.",3659.T,-5.76,0.342,0.578,Yes
2347,"AXYZ Co., Ltd.",1381.T,-1.5,0.086,0.029,Yes
2348,"Procrea Holdings, Inc.",7384.T,-1.95,0.113,0.029,Yes
2349,"CREEK & RIVER Co., Ltd.",4763.T,-4.61,0.27,0.21,Yes
2350,"Riso Kyoiku Co., Ltd.",4714.T,-4.23,0.247,0.422,No
2351,"GFA Co., Ltd.",8783.T,-12.92,0.786,1.974,Yes
2352,"Sekisui Kasei Co., Ltd.",4228.T,-3.32,0.192,0.259,Yes
2353,"Japan Logistics Fund, Inc.",8967.T,-2.22,0.126,0.071,Yes
2354,DIVE INC,151A.T,-8.76,0.51,,
2355,Ligua Inc.,7090.T,-9.46,0.545,1.233,Yes
2356,"OPTEX GROUP Company, Limited",6914.T,-4.38,0.245,0.347,Yes
2357,"Musashino Kogyo Co., Ltd.",9635.T,-1.19,0.064,0.009,No
2358,"Asaka Riken Co.,Ltd.",5724.T,-5.41,0.294,0.118,No
2359,S&J CORPORATION,5599.T,-4.73,0.255,,
2360,ATOM Corporation,7412.T,-3.19,0.17,0.104,Yes
2361,Nippon Accommodations Fund Inc.,3226.T,-2.93,0.155,0.135,Yes
2362,"Cluster Technology Co.,Ltd.",4240.T,-6.3,0.339,0.535,Yes
2363,"Hino Motors, Ltd.",7205.T,-7.62,0.41,1.254,Yes
2364,NIPPON REIT Investment Corporation,3296.T,-2.19,0.115,0.113,Yes
2365,Pilot Corporation,7846.T,-3.73,0.196,0.195,No
2366,"Ten Allied Co.,Ltd.",8207.T,-3.67,0.19,0.473,Yes
2367,"C.S. Lumber Co., Inc",7808.T,-4.19,0.217,0.482,Yes
2368,Basis Corporation,4068.T,-7.36,0.384,0.193,No
2369,Sun* Inc.,4053.T,-9.91,0.522,0.584,Yes
2370,Sockets Inc.,3634.T,-5.82,0.3,0.391,Yes
2371,Japan Communications Inc.,9424.T,-4.85,0.247,0.05,Yes
2372,Hiramatsu Inc.,2764.T,-6.2,0.317,0.386,Yes
2373,"Chugokukogyo Co.,Ltd.",5974.T,-2.59,0.13,0.164,Yes
2374,"WDB coco Co., Ltd.",7079.T,-6.56,0.328,0.401,Yes
2375,"Eltes Co.,Ltd.",3967.T,-8.14,0.408,0.995,Yes
2376,"BeMap, Inc.",4316.T,-5.12,0.253,0.235,Yes
2377,Shimadzu Corporation,7701.T,-4.63,0.227,0.851,Yes
2378,Zoom Corporation,6694.T,-5.76,0.28,0.315,Yes
2379,Appirits Inc.,4174.T,-6.84,0.333,1.001,Yes
2380,Takagi Seiko Corporation,4242.T,-4.64,0.215,0.528,Yes
2381,PHC Holdings Corporation,6523.T,-6.07,0.281,0.694,Yes
2382,"Daiki Aluminium Industry Co., Ltd.",5702.T,-4.96,0.228,0.582,Yes
2383,"Temairazu, Inc.",2477.T,-8.26,0.385,0.478,Yes
2384,"Taiyo Bussan Kaisha,Ltd.",9941.T,-3.23,0.147,0.276,Yes
2385,"Kimura Co.,Ltd.",7461.T,-3.13,0.141,0.073,Yes
2386,FLIGHT SOLUTIONS Inc.,3753.T,-12.6,0.593,0.545,Yes
2387,StemCell Institute Inc.,7096.T,-9.44,0.435,1.21,Yes
2388,"Succeed co.,ltd.",9256.T,-6.14,0.274,0.398,Yes
2389,Kourakuen Corporation,7554.T,-4.54,0.201,0.201,Yes
2390,Shizuki Electric Company Inc.,6994.T,-3.83,0.169,0.034,Yes
2391,J-Holdings Corp.,2721.T,-10.28,0.464,0.865,Yes
2392,YRGLM Inc.,3690.T,-6.49,0.287,0.627,Yes
2393,"LAND Co., Ltd.",8918.T,-6.6,0.291,0.097,Yes
2394,"monoAI technology Co.,Ltd.",5240.T,-17.47,0.814,,
2395,"Impress Holdings, Inc.",9479.T,-5.02,0.219,0.489,Yes
2396,HPC SYSTEMS Inc.,6597.T,-11.17,0.498,0.919,Yes
2397,"KATITAS CO., Ltd.",8919.T,-5.95,0.259,0.426,Yes
2398,AS ONE Corporation,7476.T,-5.83,0.252,0.651,Yes
2399,"Matsuo Electric Co.,Ltd.",6969.T,-7.91,0.344,0.284,Yes
2400,"GDEP ADVANCE,Inc.",5885.T,-14.48,0.648,,
2401,Nabtesco Corporation,6268.T,-6.06,0.259,0.512,Yes
2402,"Horiifoodservice Co., Ltd.",3077.T,-7.51,0.322,0.305,No
2403,"Koito Manufacturing Co., Ltd.",7276.T,-5.49,0.231,0.58,Yes
2404,"Jorudan Co.,Ltd.",3710.T,-2.68,0.111,0.171,Yes
2405,"REFINVERSE Group, Inc.",7375.T,-10.74,0.463,0.562,No
2406,"Toyo Gosei Co.,Ltd.",4970.T,-10.63,0.457,1.818,Yes
2407,KUBOTEK Corporation,7709.T,-7.19,0.302,0.737,Yes
2408,FunPep Company Limited,4881.T,-11.36,0.487,0.755,Yes
2409,YASKAWA Electric Corporation,6506.T,-7.33,0.308,1.058,Yes
2410,AEON REIT Investment Corporation,3292.T,-2.64,0.108,0.076,Yes
2411,miratap inc.,3187.T,-11.39,0.479,0.439,No
2412,"Akebono Brake Industry Co., Ltd.",7238.T,-7.35,0.302,0.59,Yes
2413,W-SCOPE Corporation,6619.T,-19.59,0.855,1.089,Yes
2414,"Hokushin Co., Ltd.",7897.T,-4.48,0.181,0.431,Yes
2415,"Septeni Holdings Co., Ltd.",4293.T,-6.77,0.276,0.306,Yes
2416,"EAT&HOLDINGS Co.,Ltd",2882.T,-2.67,0.107,0.088,Yes
2417,"JMS Co.,Ltd.",7702.T,-3.47,0.139,0.259,Yes
2418,"Fujicco Co., Ltd.",2908.T,-2.3,0.091,0.033,No
2419,Kidswell Bio Corporation,4584.T,-12.5,0.521,0.287,Yes
2420,"DAIWA TSUSHIN Co., Ltd",7116.T,-10.01,0.411,,
2421,"Global Information, Inc.",4171.T,-5.01,0.201,0.198,Yes
2422,sinops Inc.,4428.T,-8.73,0.356,0.785,Yes
2423,"Fullcast Holdings Co., Ltd.",4848.T,-5.98,0.239,0.159,Yes
2424,MISUMI Group Inc.,9962.T,-7.25,0.292,0.252,Yes
2425,"Kasai Kogyo Co., Ltd.",7256.T,-16.8,0.704,0.905,Yes
2426,"Sotoh Co., Ltd.",3571.T,-4.91,0.194,0.354,Yes
2427,"Oomitsu Co., Ltd.",3160.T,-4.13,0.161,0.051,No
2428,Vector HOLDINGS Inc.,2656.T,-14.64,0.602,0.591,Yes
2429,"Pharma Foods International Co., Ltd.",2929.T,-9.44,0.373,0.943,Yes
2430,OXIDE Corporation,6521.T,-13.44,0.542,1.81,Yes
2431,"Sanyo Chemical Industries, Ltd.",4471.T,-3.53,0.135,0.329,Yes
2432,"Nakamura Choukou Co., Ltd.",6166.T,-10.86,0.432,0.519,Yes
2433,Advance Residence Investment Corporation,3269.T,-3.9,0.149,0.015,Yes
2434,JSH CO LTD,150A.T,-14.49,0.581,,
2435,Fuji Japan Co. Ltd.,1449.S,-4.85,0.184,0.111,No
2436,"EcoNaviSta, Inc.",5585.T,-13.27,0.524,,
2437,MAMEZO DIGITAL HOLDINGS CO LTD,202A.T,-4.72,0.178,,
2438,"Adventure, Inc.",6030.T,-14.11,0.555,0.029,Yes
2439,"Kyoshin Co., Ltd.",4735.T,-7.05,0.268,0.047,No
2440,Comture Corporation,3844.T,-9.39,0.361,0.926,Yes
2441,"New Japan Chemical Co., Ltd.",4406.T,-6.16,0.232,0.36,Yes
2442,"FB Care Service Co.,Ltd.",9220.T,-4.86,0.182,0.175,Yes
2443,Nippon Chemi-Con Corporation,6997.T,-11.08,0.426,0.21,Yes
2444,"EduLab, Inc.",4427.T,-12.88,0.496,1.409,Yes
2445,Sanden Corporation,6444.T,-9.36,0.351,0.233,Yes
2446,JIG-SAW INC.,3914.T,-10.29,0.387,0.77,Yes
2447,INTERMESTIC INC,262A.T,-16.41,0.637,,
2448,"Recovery International Co.,Ltd.",9214.T,-10.89,0.41,1.164,Yes
2449,"Shoei Co., Ltd.",7839.T,-6.67,0.243,0.679,Yes
2450,Gunosy Inc.,6047.T,-7.78,0.285,0.039,Yes
2451,"Marumae Co., Ltd.",6264.T,-10.5,0.387,1.452,Yes
2452,"Amazia,inc.",4424.T,-13.65,0.509,1.221,Yes
2453,"Gurunavi, Inc.",2440.T,-7.76,0.28,0.315,Yes
2454,"H.I.S. Co., Ltd.",9603.T,-7.11,0.255,0.144,Yes
2455,MIRAI Corporation,3476.T,-2.41,0.084,0.082,Yes
2456,"UMC Electronics Co., Ltd.",6615.T,-7.05,0.251,0.495,Yes
2457,MRT Inc.,6034.T,-10.28,0.37,0.636,Yes
2458,"Kintetsu Department Store Co., Ltd.",8244.T,-5.15,0.181,0.183,No
2459,Universal Entertainment Corporation,6425.T,-9.79,0.349,0.154,Yes
2460,HYPER Inc.,3054.T,-7.83,0.274,0.45,Yes
2461,JGC Holdings Corporation,1963.T,-8.28,0.286,0.201,Yes
2462,ItoKuro Inc.,6049.T,-9.39,0.326,0.874,Yes
2463,"Oriental Land Co., Ltd.",4661.T,-5.76,0.195,0.82,Yes
2464,Tsudakoma Corp.,6217.T,-8.67,0.296,0.565,Yes
2465,Modalis Therapeutics Corporation,4883.T,-25.87,0.967,0.05,Yes
2466,"Wantedly, Inc.",3991.T,-11.08,0.374,0.566,Yes
2467,"Fantasista Co., Ltd.",1783.T,-9.5,0.318,0.261,No
2468,"Miyairi Valve Mfg. Co., Ltd.",6495.T,-5.31,0.17,0.345,Yes
2469,SMC Corporation,6273.T,-7.62,0.246,1.165,Yes
2470,"Konaka Co.,Ltd.",7494.T,-6.4,0.205,0.215,Yes
2471,"Data Horizon Co.,Ltd.",3628.T,-18.85,0.641,0.032,No
2472,AXXZIA Inc.,4936.T,-12.63,0.415,0.194,No
2473,"Aoba-BBT, Inc.",2464.T,-6.16,0.195,0.353,Yes
2474,Olympus Corporation,7733.T,-8.02,0.256,0.849,Yes
2475,"Super Value Co., Ltd.",3094.T,-6.94,0.22,0.071,No
2476,"Green Earth Institute Co., Ltd.",9212.T,-15.47,0.513,0.654,Yes
2477,Shinkin Central Bank,8421.T,-2.84,0.088,0.019,Yes
2478,Aeria Inc.,3758.T,-8.18,0.259,0.401,Yes
2479,"Nagoya Railroad Co., Ltd.",9048.T,-4.25,0.132,0.139,Yes
2480,"NAGAWA Co., Ltd.",9663.T,-8.03,0.253,0.831,Yes
2481,"Nippon Coke & Engineering Company, Limited",3315.T,-8.62,0.271,0.895,Yes
2482,"Jimoto Holdings, Inc.",7161.T,-10.72,0.338,0.539,Yes
2483,"Yokowo Co., Ltd.",6800.T,-12.33,0.392,1.266,Yes
2484,KOHJIN BIO CO LTD,177A.T,-6.18,0.19,,
2485,"OncoTherapy Science, Inc.",4564.T,-18.0,0.586,0.4,Yes
2486,"Koukandekirukun, Inc.",7695.T,-10.31,0.323,0.502,Yes
2487,"Techno Horizon Co.,Ltd.",6629.T,-9.52,0.296,0.805,Yes
2488,Linkbal Inc.,6046.T,-10.76,0.337,0.181,Yes
2489,"Hottolink, Inc.",3680.T,-12.55,0.396,0.985,Yes
2490,EF-ON Inc.,9514.T,-9.21,0.282,0.169,Yes
2491,Poppins Corporation,7358.T,-10.93,0.337,0.587,Yes
2492,JTEC Corporation,3446.T,-14.59,0.457,0.281,Yes
2493,"Ishii Hyoki Co., Ltd.",6336.T,-8.04,0.243,0.876,Yes
2494,"ONDECK Co., Ltd.",7360.T,-8.33,0.25,0.421,Yes
2495,"St.Cousair Co., Ltd.",2937.T,-15.28,0.471,,
2496,VisasQ Inc.,4490.T,-19.19,0.601,0.746,Yes
2497,baby calendar Inc.,7363.T,-9.33,0.277,0.7,Yes
2498,"Nippon Chemiphar Co., Ltd.",4539.T,-4.94,0.143,0.366,Yes
2499,Astellas Pharma Inc.,4503.T,-6.6,0.192,0.328,Yes
2500,IFIS Japan Ltd.,7833.T,-4.3,0.123,0.165,Yes
2501,"3-D Matrix, Ltd.",7777.T,-18.43,0.564,0.605,Yes
2502,geechs inc.,7060.T,-13.99,0.414,0.609,No
2503,"Marushohotta Co.,Ltd.",8105.T,-5.92,0.167,0.178,Yes
2504,"GMO Pepabo, Inc.",3633.T,-9.4,0.269,0.799,Yes
2505,"Laox Holdings CO.,LTD.",8202.T,-9.12,0.26,0.019,Yes
2506,OMRON Corporation,6645.T,-11.41,0.326,1.068,Yes
2507,"Socialwire Co., Ltd.",3929.T,-9.69,0.273,0.937,Yes
2508,SAPEET INC,269A.T,-32.17,1.024,,
2509,"Nishi-Nippon Railroad Co., Ltd.",9031.T,-5.03,0.138,0.186,Yes
2510,"J-MAX Co.,Ltd.",3422.T,-12.0,0.335,0.172,Yes
2511,"ABEJA, Inc.",5574.T,-26.87,0.811,,
2512,"Japan Airport Terminal Co., Ltd.",9706.T,-6.38,0.172,0.081,Yes
2513,"Dijet Industrial Co., Ltd.",6138.T,-5.21,0.139,0.288,Yes
2514,Ribomic Inc.,4591.T,-13.95,0.384,0.135,Yes
2515,"Sumitomo Metal Mining Co., Ltd.",5713.T,-10.73,0.29,0.291,Yes
2516,"Menicon Co., Ltd.",7780.T,-13.22,0.362,0.211,Yes
2517,Solasto Corporation,6197.T,-9.1,0.244,0.291,Yes
2518,ASJ Inc.,2351.T,-9.97,0.264,0.222,Yes
2519,"DAIEISANGYO Co.,Ltd.",2974.F,-5.13,0.132,,
2520,"Ubicom Holdings, Inc.",3937.T,-15.65,0.426,1.011,Yes
2521,KEIWA Incorporated,4251.T,-17.39,0.477,0.42,Yes
2522,itsumo.inc.,7694.T,-16.63,0.451,0.442,No
2523,"Okaya Electric Industries Co., Ltd.",6926.T,-8.59,0.224,0.306,Yes
2524,Core Concept Technologies Inc.,4371.T,-18.23,0.496,1.51,Yes
2525,"Molitec Steel Co., Ltd.",5986.T,-12.9,0.338,0.08,Yes
2526,"Tecnisco, Ltd.",2962.T,-27.51,0.781,,
2527,"Allied Architects, Inc.",6081.T,-24.76,0.684,0.243,Yes
2528,"Taki Chemical Co., Ltd.",4025.T,-8.78,0.222,0.665,Yes
2529,LITALICO Inc.,7366.T,-15.23,0.396,0.803,Yes
2530,Riskmonster.com,3768.T,-8.7,0.217,0.199,Yes
2531,SystemSoft Corporation,7527.T,-11.24,0.282,0.171,No
2532,System Integrator Corp.,3826.T,-7.03,0.172,0.325,Yes
