Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
297,Tianhong Asset Management Co. Ltd - Tianhong CSI Dividends Low Volatility 100 Index ETF,159549.SZ,13.0,0.169,,
298,"Jilin Expressway Co., Ltd.",601518.SS,16.73,0.215,0.545,Yes
299,"Zhejiang Daily Digital Culture Group Co.,Ltd",600633.SS,44.02,0.511,1.581,Yes
300,"Jack Technology Co.,Ltd",603337.SS,21.35,0.269,0.733,Yes
301,"Hangzhou Dadi Haiyang Environmental Protection Co., Ltd.",301068.SZ,45.3,0.525,1.403,Yes
302,"Harbin Boshi Automation Co., Ltd.",002698.SZ,27.62,0.341,1.17,Yes
303,"HeNan Splendor Science & Technology Co., Ltd.",002296.SZ,31.86,0.388,0.872,Yes
304,Sichuan Expressway Company Limited,601107.SS,13.95,0.182,0.598,Yes
305,Gf Fund Management Co Ltd - GF CSI HK Non-Bank Financial Topics Index ETF,513750.SS,29.74,0.365,,
306,"Northking Information Technology Co., Ltd.",002987.SZ,39.17,0.465,0.676,Yes
307,CHINA CSSC,600150.SS,24.79,0.31,0.274,Yes
308,CSI A50,563350.SS,18.55,0.238,,
309,"Changjiang Publishing & Media Co.,Ltd",600757.SS,29.08,0.359,0.704,Yes
310,"EMTEK (Shenzhen) Co., Ltd.",300938.SZ,39.01,0.464,0.584,Yes
311,"Jiangsu Tongxingbao Intelligent Transportation Technology Co., Ltd.",301339.SZ,29.65,0.368,,
312,"E Fund Management Co., Ltd. - E Fund Csi Telecom Index Fund",563010.SS,21.39,0.274,,
313,HUANENG HYDROPOWER,600025.SS,13.92,0.185,0.239,Yes
314,"Chongqing Mas Sci.&Tech.Co.,Ltd.",300275.SZ,37.63,0.457,1.168,Yes
315,"Shenzhen Easttop Supply Chain Management Co., Ltd.",002889.SZ,33.12,0.409,0.883,Yes
316,"Xinya Electronic Co., Ltd.",605277.SS,38.16,0.464,0.735,Yes
317,China Universal MSCI US 50 Exchange-traded Open-End Index Securities Investment Fund (QDII),159577.SZ,11.57,0.156,,
318,Shanghai DZH Limited,601519.SS,33.25,0.413,1.612,Yes
319,"Suzhou Jinfu Technology Co., Ltd.",300128.SZ,38.92,0.474,1.675,Yes
320,Harvest Fund Management Co Ltd - Harvest CSI A50 Index ETF,562890.SS,17.78,0.234,,
321,Guotai Asset Management Co Ltd - Guotai FTSE China SOE Sustainable Prosperity ETF,517090.SS,14.76,0.197,,
322,CHUTIAN EXPRESS,600035.SS,15.9,0.212,0.508,Yes
323,"Inly Media Co., Ltd.",603598.SS,47.03,0.561,1.006,Yes
324,ArcSoft Corporation Limited,688088.SS,47.34,0.565,1.431,Yes
325,Huatai-Pinebridge Fund Management Co. Limited - CSI HK Connect High Dividend ETF,513530.SS,18.16,0.241,,
326,"Western Mining Co.,Ltd.",601168.SS,24.16,0.313,1.166,Yes
327,Da Cheng Fund Management Co. Ltd - Da Cheng Nasdaq 100 ETF,159513.SZ,13.33,0.181,,
328,"Henan Senyuan Electric Co., Ltd.",002358.SZ,32.67,0.411,1.461,Yes
329,Penghua Fund Management Co Ltd - Penghua SSE Star New Energy Index Fund,588830.SS,39.56,0.486,,
330,"Fullgoal Fund Management Co., Ltd. - CSI 300 Index ETF",159300.SZ,25.38,0.329,,
331,"Shanghai Action Education Technology CO.,LTD.",605098.SS,26.81,0.346,0.963,Yes
332,Novoray Corporation,688300.SS,28.35,0.364,1.34,Yes
333,"Caihong Display Devices Co.,Ltd.",600707.SS,28.52,0.367,1.136,Yes
334,"Servyou Software Group Co., Ltd.",603171.SS,33.1,0.42,0.993,Yes
335,"Jiangsu General Science Technology Co., Ltd.",601500.SS,22.79,0.3,1.092,Yes
336,"Zhejiang VIE Science & Technology Co., Ltd.",002590.SZ,36.38,0.457,1.641,Yes
337,"Shenzhen FRD Science & Technology Co., Ltd.",300602.SZ,43.35,0.532,1.219,Yes
338,"Bohai Ferry Group Co., Ltd.",603167.SS,13.97,0.191,0.663,Yes
339,"China Yangtze Power Co., Ltd.",600900.SS,10.46,0.146,0.061,Yes
340,"Guangzhou Kingteller Technology Co.,Ltd.",002177.SZ,34.34,0.437,1.165,Yes
341,E FUND CSI A50 ETF,563080.SS,18.5,0.25,,
342,"CGN Power Co., Ltd.",003816.SZ,14.77,0.203,0.2,No
343,Huatai-PB CSI Bonus Low Fluctuation ETF,512890.SS,11.58,0.161,0.706,Yes
344,"Chengdu Xingrong Environment Co., Ltd.",000598.SZ,13.94,0.193,0.369,Yes
345,"Beijing Yanjing Brewery Co.,Ltd.",000729.SZ,27.53,0.361,1.334,Yes
346,"Shenzhen Kaizhong Precision Technology Co., Ltd.",002823.SZ,26.34,0.347,0.416,Yes
347,"Willfar Information Technology Co., Ltd.",688100.SS,33.33,0.429,1.022,Yes
348,Fullgoal Fund Management Company Limited - CSI A50 Index Fund,159591.SZ,18.59,0.254,,
349,"Zhejiang Jingxin Pharmaceutical Co., Ltd.",002020.SZ,27.95,0.368,0.59,Yes
350,"Zhejiang Fenglong Electric Co., Ltd.",002931.SZ,34.91,0.449,1.227,Yes
351,AUPU Intelligent Technology Corporation Limited,603551.SS,20.28,0.276,1.027,Yes
352,"Ping An Fund Management Co.,Ltd. - Csi A50 Index ETF",159593.SZ,18.28,0.251,,
353,"Nanjing Julong Science & Technology Co.,LTD",300644.SZ,26.94,0.358,0.945,Yes
354,E FUND MANAGEMENT,159597.SZ,35.3,0.455,,
355,Sino Medical Sciences Technology Inc.,688108.SS,36.58,0.47,1.048,Yes
356,"Henan Lantian Gas Co.,Ltd.",605368.SS,15.18,0.212,0.226,Yes
357,"Weaver Network Technology Co., Ltd.",603039.SS,36.52,0.47,1.019,Yes
358,"China Asset Management Co., Ltd. - Dividend Low Volatility Etf",159547.SZ,9.97,0.143,,
359,China Universal Asset Management Company Limited - Star Chip Etf,588750.SS,29.19,0.387,,
360,"Xiamen International Airport Co.,Ltd",600897.SS,14.18,0.2,0.944,Yes
361,"Xiamen Solex High-tech Industries Co., Ltd.",603992.SS,19.96,0.275,0.754,Yes
362,"Shenyang Machine Tool Co., Ltd.",000410.SZ,24.83,0.337,0.827,Yes
363,"Dacheng Fund Management Co., Ltd. - A50 Fund",159595.SZ,18.88,0.262,,
364,"Hunan Sundy Science and Technology Co., Ltd",300515.SZ,33.37,0.439,0.91,Yes
365,"Changhong Huayi Compressor Co., Ltd.",000404.SZ,29.37,0.392,0.976,Yes
366,"Hangzhou Todaytec Digital Co., Ltd",300743.SZ,22.24,0.305,0.712,Yes
367,"Central China Land Media CO.,LTD",000719.SZ,30.53,0.407,0.734,Yes
368,"Triangle Tyre Co.,Ltd",601163.SS,15.63,0.22,0.815,Yes
369,"Henan Yuguang Gold&Lead Co.,Ltd.",600531.SS,21.49,0.296,1.25,Yes
370,"Hebei Huatong Wires and Cables Group Co., Ltd.",605196.SS,31.23,0.415,1.079,Yes
371,"Hui Lyu Ecological Technology Groups Co.,Ltd.",001267.SZ,35.28,0.463,0.026,No
372,"Zhejiang Viewshine Intelligent Meter Co.,Ltd",002849.SZ,42.31,0.542,1.333,Yes
373,"Hwabao WP Fund Management Co., Ltd - Hwabao WP CSI A50 Index ETF",159596.SZ,18.54,0.259,,
374,"AIMA Technology Group CO., LTD",603529.SS,39.66,0.513,1.162,Yes
375,"Zoomlion Heavy Industry Science and Technology Co., Ltd.",000157.SZ,17.96,0.252,0.974,Yes
376,"Harvest Fund Management Co., Ltd. - SSE Star Chip Index ETF",588200.SS,27.22,0.368,,
377,"Mesnac Co., Ltd.",002073.SZ,32.51,0.432,1.375,Yes
378,GRESGYING DIGITAL,600212.SS,32.81,0.435,0.479,Yes
379,"Suzhou Dongshan Precision Manufacturing Co., Ltd.",002384.SZ,37.86,0.495,0.381,Yes
380,"Central Plains Environment Protection Co.,Ltd.",000544.SZ,20.48,0.286,0.73,Yes
381,"Zhejiang Taotao Vehicles Co., Ltd.",301345.SZ,29.6,0.399,,
382,"Argus (Shanghai) Textile Chemicals Co.,Ltd.",603790.SS,29.11,0.394,0.703,Yes
383,"Beijing Jiaxun Feihong Electrical Co., Ltd.",300213.SZ,28.62,0.389,1.055,Yes
384,"Jiangxi Guotai Group Co.,Ltd.",603977.SS,20.37,0.286,0.808,Yes
385,Chongqing Qin'an M&E PLC.,603758.SS,45.15,0.579,1.924,Yes
386,"Dencare (Chongqing) Oral Care Co., Ltd.",001328.SZ,22.87,0.319,,
387,"China Asset Management Co., Ltd - ChinaAMC CSI2000 Index ETF",562660.SS,20.47,0.288,,
388,"UE Furniture Co., Ltd.",603600.SS,19.81,0.28,0.878,Yes
389,"China Merchants Port Group Co., Ltd.",001872.SZ,16.71,0.239,0.695,Yes
390,"Xinhua Winshare Publishing and Media Co., Ltd.",601811.SS,34.79,0.465,0.815,Yes
391,"Anhui Xinhua Media Co., Ltd.",601801.SS,20.3,0.287,0.733,Yes
392,"China National Nuclear Power Co., Ltd.",601985.SS,13.34,0.194,0.082,Yes
393,"Hunan Fangsheng Pharmaceutical Co., Ltd.",603998.SS,30.47,0.415,0.653,Yes
394,"Ningbo Jianan Electronics Co.,Ltd",300880.SZ,35.92,0.48,0.778,Yes
395,"Hangzhou Jizhi Mechatronic Co., Ltd.",300553.SZ,42.44,0.555,0.373,Yes
396,Jiangsu Phoenix Publishing & Media Corporation Limited,601928.SS,28.54,0.393,0.564,Yes
397,"Hangzhou Huaguang Advanced Welding Materials Co.,Ltd.",688379.SS,27.29,0.378,0.821,Yes
398,"Qingdao Daneng Environmental Protection Equipment Co., Ltd.",688501.SS,32.38,0.44,0.595,Yes
399,China Universal Asset Management Co. Ltd.-China Universal CSI 800 Value Index ETF,560030.SS,10.95,0.162,,
400,SWS MU CSI300 Value Index Fund,560330.SS,11.36,0.168,,
401,TONGFANG,600100.SS,35.78,0.481,1.196,Yes
402,Yinhua Fund Management Co. Ltd. - Yinhua CSI A50 Index ETF,159592.SZ,18.92,0.271,,
403,"Shandong Publishing&Media Co.,Ltd",601019.SS,29.81,0.41,0.556,Yes
404,Huatai Pinebridge Fund Management - CSI Shanghai Hong Kong Shenzhen Cloud ETF,159738.SZ,24.71,0.347,1.418,Yes
405,"Anhui Jiuhuashan Tourism Development Co., Ltd.",603199.SS,27.19,0.379,0.871,Yes
406,"Changshu Tianyin Electromechanical Co.,Ltd",300342.SZ,46.09,0.602,0.874,Yes
407,"Sichuan Xunyou Network Technology Co., Ltd.",300467.SZ,32.17,0.442,1.147,Yes
408,"Dongguan Golden Sun Abrasives Co.,Ltd",300606.SZ,33.27,0.455,0.624,Yes
409,"Kehua Data Co., Ltd.",002335.SZ,43.74,0.577,1.454,Yes
410,"Dongfang Electronics Co., Ltd.",000682.SZ,21.33,0.305,0.807,Yes
411,"Guangdong Marubi Biotechnology Co., Ltd.",603983.SS,26.08,0.367,1.255,Yes
412,Huaan Fund Management - SSE Star Chip Index ETF,588290.SS,25.62,0.361,,
413,"Zhejiang Sunriver Culture Tourism Co.,Ltd.",600576.SS,32.64,0.45,0.944,Yes
414,"Guotai Asset Management Co., Ltd. - Csi All Share Integrated Circuits Index ETF",159546.SZ,28.8,0.403,,
415,"Kehua Holdings Co.,Ltd",603161.SS,23.03,0.329,0.772,Yes
416,CMOC Group Limited,603993.SS,28.71,0.402,1.366,Yes
417,"Tibet Development Co., Ltd.",000752.SZ,36.3,0.496,0.41,Yes
418,"Bank of Changsha Co., Ltd.",601577.SS,14.77,0.219,0.784,Yes
419,"Shenzhen Neoway Technology Co.,Ltd.",688159.SS,39.77,0.537,0.909,Yes
420,China Universal SSE Composite Index Fund,510980.SS,14.42,0.214,,
421,Gf Fund Management Co Ltd - CNI Grain Industry ETF,159587.SZ,19.03,0.278,,
422,"Chengdu Tangyuan Electric Co.,Ltd.",300789.SZ,29.86,0.418,0.866,Yes
423,"Beijing InHand Networks Technology Co., Ltd.",688080.SS,34.31,0.473,1.514,Yes
424,"Zhejiang Wellsun Intelligent Technology Co.,Ltd.",300882.SZ,36.81,0.503,0.859,Yes
425,Tiandi Science & Technology Co.Ltd,600582.SS,16.47,0.243,0.84,Yes
426,"Shanghai Weihong Electronic Technology Co., Ltd.",300508.SZ,33.53,0.465,0.901,Yes
427,"Winner Technology Co., Inc.",300609.SZ,33.07,0.46,0.699,Yes
428,"Ways Electron Co.,Ltd.",605218.SS,41.83,0.564,1.325,Yes
429,Yinhua Fund Management Co Ltd - CSI Hong Kong Connect High Dividend Yield Investment Index Fund,159302.SZ,7.95,0.122,,
430,"E Fund Management Co., Ltd. - Csi Hkc Internet Etf",513040.SS,28.77,0.408,,
431,EAST LAKE HIGH TECH,600133.SS,32.0,0.448,1.28,Yes
432,"Yunnan Aluminium Co., Ltd.",000807.SZ,24.81,0.357,1.187,Yes
433,"BrightGene Bio-Medical Technology Co., Ltd.",688166.SS,42.08,0.569,1.428,Yes
434,Bosera Fund Management Co. Ltd. - Bosera CSI Global China Education Thematic ETF,513360.SS,23.46,0.34,,
435,"Jiangsu Rijiu Optoelectronics Jointstock Co., Ltd",003015.SZ,34.15,0.476,0.33,Yes
436,"Shenzhen Friendcom Technology Development Co., Ltd.",300514.SZ,27.19,0.389,0.754,Yes
437,"Shenzhen Kaifa Technology Co., Ltd.",000021.SZ,35.36,0.491,0.874,Yes
438,"Daoming Optics&Chemical Co.,Ltd",002632.SZ,31.67,0.447,0.825,Yes
439,"Goldcard Smart Group Co., Ltd.",300349.SZ,18.29,0.272,0.988,Yes
440,China AMC Nomura Nikkei 225 ETF,513520.SS,11.41,0.175,0.08,No
441,Jadard Technology Inc.,688252.SS,29.3,0.419,,
442,China Southern Asset Management CSOP CGS-CIMB FTSE Asia Pacific Low Carbon Selected ETF,159687.SZ,14.78,0.223,,
443,"Suzhou Victory Precision Manufacture Co., Ltd.",002426.SZ,30.91,0.439,0.843,Yes
444,Yinhua Fund Management Co Ltd - Yinhua CSI 2000 Enhanced Strategy ETF,159555.SZ,22.35,0.328,,
445,"Shenzhen Laibao Hi-Tech Co., Ltd.",002106.SZ,20.39,0.302,0.725,Yes
446,"Wuhan Ligong Guangke Co., Ltd.",300557.SZ,27.79,0.4,0.707,Yes
447,"Zhengzhou Tiamaes Technology Co.,Ltd",300807.SZ,37.11,0.517,1.25,Yes
448,"Shenzhen Jufei Optoelectronics Co., Ltd.",300303.SZ,24.42,0.357,0.965,Yes
449,"Icbc Credit Suisse Asset Management Co., Ltd. - Nikkei ETF",159866.SZ,10.68,0.165,0.046,No
450,"Shenzhen Kingsun Science & Technology Co.,Ltd",300235.SZ,27.82,0.401,1.141,Yes
451,"Aerospace Intelligent Manufacturing Technology Co., Ltd.",300446.SZ,28.59,0.412,1.181,Yes
452,CEVIA Enviro Inc.,000885.SZ,16.18,0.245,0.717,Yes
453,"Qingdao TGOOD Electric Co., Ltd.",300001.SZ,20.35,0.303,1.08,Yes
454,"China Asset Management Co., Ltd - ChinaAMC CSI Big Data Industry Index ETF",516000.SS,26.42,0.385,,
455,NANJING BUSINESS & TOURISM,600250.SS,30.86,0.443,1.096,Yes
456,China Shenhua Energy Company Limited,601088.SS,15.76,0.24,0.295,Yes
457,China Merchants Fund Management Co. Ltd - CSI Cloud Computing and Big Data Index ETF,159890.SZ,26.58,0.388,1.417,Yes
458,Invesco Great Wall CSI Dividend Low Volatility 100 ETF,515100.SS,9.4,0.147,,
459,"GuangDong SongYang Recycle Resources CO.,LTD",603863.SS,43.88,0.603,0.386,Yes
460,Haimo Technologies Group Corp.,300084.SZ,27.77,0.405,1.283,Yes
461,"Ourpalm Co., Ltd.",300315.SZ,37.22,0.524,1.469,Yes
462,KINGDOM,600446.SS,37.81,0.531,1.914,Yes
463,"Jiangsu Kuangshun Photosensitivity New-Material Stock Co., Ltd.",300537.SZ,30.97,0.446,1.143,Yes
464,"GRIPM Advanced Materials Co., Ltd.",688456.SS,27.85,0.407,0.92,Yes
465,"GRG Banking Equipment Co., Ltd.",002152.SZ,23.97,0.356,1.147,Yes
466,"North Copper Co., Ltd.",000737.SZ,36.04,0.511,1.561,Yes
467,China National Software & Service Company Limited,600536.SS,47.04,0.643,1.378,Yes
468,FIBERHOME TELCOM,600498.SS,27.91,0.409,1.219,Yes
469,JPMORGAN CSI A50 ETF,560350.SS,17.21,0.263,,
470,"Nancal Technology Co.,Ltd",603859.SS,38.46,0.543,1.057,Yes
471,Fujian Boss Software Corp.,300525.SZ,27.45,0.403,0.663,Yes
472,HONGCHENG ENVIRONMENT,600461.SS,12.03,0.188,0.298,Yes
473,Citic Press Corporation,300788.SZ,24.07,0.359,0.685,Yes
474,Harvest Fund Management Co Ltd - Harvest CSI 100 Index ETF Fund,159661.SZ,15.53,0.24,,
475,Penghua Fund Management Co Ltd - Penghua CSI Cloud Computing and Big Data ETF,159739.SZ,26.14,0.388,1.449,Yes
476,"Zhejiang Langdi Group Co., Ltd.",603726.SS,18.33,0.281,0.087,Yes
477,"Yili Chuanning Biotechnology Co.,Ltd.",301301.SZ,24.49,0.367,,
478,"Weichai Power Co., Ltd.",000338.SZ,21.3,0.324,1.236,Yes
479,"Guangdong Taienkang Pharmaceutical Co., Ltd.",301263.SZ,31.66,0.463,1.093,Yes
480,Harvest Fund Management Co. Ltd. - Rafi 50 ETF,512750.SS,11.73,0.186,0.904,Yes
481,"China Satellite Communications Co., Ltd.",601698.SS,36.93,0.53,0.927,Yes
482,Invesco Great Wall Fund Management Co Ltd. - CSI Chip Industry Index ETF,159560.SZ,25.84,0.387,,
483,"Henan Shijia Photons Technology Co., Ltd.",688313.SS,38.15,0.546,0.937,Yes
484,"Kunshan Huguang Auto Harness Co.,Ltd.",605333.SS,34.84,0.506,1.037,Yes
485,"Beijing Andawell Science & Technology Co., Ltd.",300719.SZ,32.51,0.476,0.826,Yes
486,"Xinjiang Xintai Natural Gas Co., Ltd.",603393.SS,17.45,0.271,0.778,Yes
487,"Sichuan Etrol Technologies Co., Ltd.",300370.SZ,27.71,0.414,1.155,Yes
488,China Life Insurance Company Limited,601628.SS,26.05,0.392,1.598,Yes
489,"NCS Testing Technology Co., Ltd.",300797.SZ,23.65,0.36,1.238,Yes
490,"China Asset Management Co., Ltd. - Szse Chinext Composite Index ETF",159563.SZ,26.82,0.403,,
491,"Cofco Sugar Holding CO.,LTD.",600737.SS,14.39,0.227,0.95,Yes
492,"Hubei Dinglong CO.,Ltd.",300054.SZ,22.48,0.344,1.238,Yes
493,"COSCO SHIPPING Holdings Co., Ltd.",601919.SS,21.75,0.334,1.054,Yes
494,"Bosera Asset Management Co., Limited - Bosera CNI 2000 ETF",159505.SZ,20.86,0.322,,
495,FS Development Investment Holdings,300071.SZ,42.27,0.603,2.307,Yes
496,XUGUANG ELECTRONICS,600353.SS,38.82,0.561,0.964,Yes
497,"GuoChuang Software Co.,Ltd.",300520.SZ,36.16,0.527,1.188,Yes
498,"Hanwang Technology Co.,Ltd",002362.SZ,46.3,0.652,0.938,Yes
499,Inner Mongolia Dian Tou Energy Corporation Limited,002128.SZ,17.23,0.27,0.851,Yes
500,"Chongqing Sanfeng Environment Group Corp., Ltd.",601827.SS,10.13,0.164,0.508,Yes
501,"Hangzhou Toka Ink Co.,Ltd.",688571.SS,17.53,0.275,0.915,Yes
502,"Tianjin Saixiang Technology Co.,Ltd",002337.SZ,26.21,0.397,1.118,Yes
503,GF SSE 50ETF,510950.SS,17.83,0.279,,
504,"Jiangsu Rongtai Industry Co., Ltd.",605133.SS,39.63,0.572,1.111,Yes
505,"Edifier Technology Co., Ltd.",002351.SZ,34.74,0.511,1.057,Yes
506,"Ningbo Gaofa Automotive Control System Co., Ltd.",603788.SS,24.6,0.376,0.667,Yes
507,"Yuhuan CNC Machine Tool Co.,Ltd.",002903.SZ,27.46,0.415,0.623,Yes
508,"Jiangsu Asia-Pacific Light Alloy Technology Co., Ltd.",002540.SZ,23.32,0.359,1.269,Yes
509,"Shenzhen Noposion Crop Science Co., Ltd.",002215.SZ,25.16,0.385,1.12,Yes
510,Suzhou Shijia Science & Technology Inc.,002796.SZ,28.94,0.437,0.576,Yes
511,"Bingshan Refrigeration & Heat Transfer Technologies Co., Ltd.",000530.SZ,21.47,0.335,0.876,Yes
512,Xuchang Yuandong Drive Shaft Co.Ltd,002406.SZ,31.33,0.471,1.11,Yes
513,"Sunsea AIoT Technology Co., Ltd.",002313.SZ,37.55,0.553,1.71,Yes
514,"Zhejiang Jinghua Laser Technology Co.,Ltd",603607.SS,23.15,0.359,0.918,Yes
515,"Beijing SOJO Electric Co., Ltd.",300444.SZ,26.16,0.402,0.963,Yes
516,"Beijing Jingyi Automation Equipment Co., Ltd.",688652.SS,27.81,0.424,,
517,"Beijing Aerospace Shenzhou Intelligent Equipment Technology Co., Ltd.",300455.SZ,25.12,0.387,1.111,Yes
518,ICBCCS SSE Central Enterprises 50 ETF,510060.SS,10.36,0.17,0.848,Yes
519,"Universal Scientific Industrial (Shanghai) Co., Ltd.",601231.SS,21.29,0.334,0.319,Yes
520,E Fund Rixing IM Nikkei 225 ETF,513000.SS,9.87,0.162,0.018,No
521,"Wuhan Jingce Electronic Group Co.,Ltd",300567.SZ,36.86,0.546,1.409,Yes
522,"Mingyue Optical Lens Co.,Ltd.",301101.SZ,35.25,0.526,0.673,Yes
523,Guotai Asset Management Co Ltd - Guotai CSI A-Share Comm ETF,515880.SS,21.21,0.334,1.229,Yes
524,Tongyu Communication Inc.,002792.SZ,30.06,0.457,0.97,Yes
525,"MH Robot & Automation Co., Ltd.",301199.SZ,36.88,0.547,1.35,Yes
526,"Shengtak New Material Co., Ltd",300881.SZ,30.77,0.467,1.306,Yes
527,"Changzhou Aohong Electronics Co., Ltd.",605058.SS,17.37,0.278,0.633,Yes
528,"Beijing AriTime Intelligent Control Co., Ltd.",600560.SS,28.92,0.442,1.113,Yes
529,"Circuit Fabology Microelectronics Equipment Co.,Ltd.",688630.SS,32.93,0.497,1.444,Yes
530,"Shandong Gold Mining Co., Ltd.",600547.SS,20.27,0.321,0.709,Yes
531,"Innovative Medical Management Co.,Ltd.",002173.SZ,32.95,0.498,0.793,Yes
532,"Zhejiang Sanhua Intelligent Controls Co.,Ltd",002050.SZ,39.25,0.581,1.916,Yes
533,"Shenzhen Sunway Communication Co., Ltd.",300136.SZ,26.15,0.406,1.029,Yes
534,"Wuxi Honghui New Materials Technology Co., Ltd.",002802.SZ,23.18,0.364,0.72,Yes
535,"Hangzhou Greenda Electronic Materials Co., Ltd.",603931.SS,25.56,0.399,0.738,Yes
536,"Hangzhou Seck Intelligent Technology Co., Ltd.",300897.SZ,18.43,0.296,0.563,Yes
537,"Jiangsu Changbao Steeltube Co.,Ltd",002478.SZ,20.65,0.328,0.871,Yes
538,Anhui XDLK Microsystem Corporation Limited,688582.SS,28.24,0.437,,
539,China Southern Asset Management Co. Ltd. - China Southern CSI Semiconductor Industry Custom ETF,159325.SZ,19.57,0.313,,
540,Harfor Fund Management Co. Ltd - Harfor CSI Artificial Intelligence Industry ETF,515980.SS,21.71,0.345,,
541,"Jiangsu Bide Science and Technology Co.,Ltd.",605298.SS,22.7,0.361,0.687,Yes
542,"Shenzhen Cotran New Material Co.,Ltd.",300731.SZ,33.43,0.51,1.346,Yes
543,"Jiangsu Luokai Mechanical &Electrical Co., Ltd.",603829.SS,21.03,0.337,0.897,Yes
544,"Hunan Silver Co.,Ltd.",002716.SZ,19.82,0.319,0.985,Yes
545,"Shenzhen Tongye Technology Co.,Ltd.",300960.SZ,24.91,0.394,0.91,Yes
546,Advanced Micro-Fabrication Equipment Inc. China,688012.SS,31.06,0.48,0.951,Yes
547,FULING TECHNOLOGY,001356.SZ,14.38,0.237,,
548,"Beijing Zhidemai Technology Co., Ltd.",300785.SZ,42.06,0.627,1.962,Yes
549,Hwabao Wp Fund Management Co. Ltd. - Hwabao WP CSI Big Data Industry ETF,516700.SS,23.88,0.38,,
550,"GD Power Development Co.,Ltd",600795.SS,12.81,0.213,0.124,Yes
551,TIBET PHARM,600211.SS,20.53,0.332,1.164,Yes
552,Zangge Mining Company Limited,000408.SZ,17.66,0.289,1.154,Yes
553,"Guangzhou Sanfu New Materials Technology Co.,Ltd",688359.SS,38.5,0.584,1.282,Yes
554,"Beijing Trust&Far Technology CO.,LTD",300231.SZ,33.79,0.521,1.77,Yes
555,"DongHua Testing Technology Co. , Ltd.",300354.SZ,32.65,0.506,1.071,Yes
556,Dlg Exhibitions & Events Corporation Limited,600826.SS,21.19,0.343,1.427,Yes
557,"Empyrean Technology Co., Ltd.",301269.SZ,30.62,0.478,,
558,Piotech Inc.,688072.SS,41.95,0.63,0.403,Yes
559,"Ningbo Dechang Electrical Machinery Made Co., Ltd.",605555.SS,26.74,0.424,1.255,Yes
560,Aluminum Corporation of China Limited,601600.SS,22.53,0.364,1.379,Yes
561,"JCET Group Co., Ltd.",600584.SS,21.63,0.351,0.695,Yes
562,"Beijing Quanshi World Online Network Information Co., Ltd.",002995.SZ,40.74,0.616,0.953,Yes
563,Hwabao Wp Fund Management Co. Ltd - Hwabao WP GEM Artificial Intelligence ETF,159363.SZ,10.62,0.18,,
564,"Jiangsu Hengli Hydraulic Co.,Ltd",601100.SS,27.03,0.43,1.505,Yes
565,"KINGSEMI Co., Ltd.",688037.SS,36.7,0.564,1.111,Yes
566,"New Trend International Logis-Tech Co.,Ltd.",300532.SZ,30.19,0.476,0.887,Yes
567,Unisplendour Corporation Limited,000938.SZ,27.38,0.437,1.592,Yes
568,"Shanghai Anoky Group Co., Ltd",300067.SZ,39.61,0.605,2.487,Yes
569,"Yindu Kitchen Equipment Co., Ltd",603277.SS,22.83,0.371,1.261,Yes
570,Sunrise Group Company Limited,002752.SZ,14.69,0.247,0.9,Yes
571,"Whirlpool China Co., Ltd.",600983.SS,13.51,0.228,0.825,Yes
572,"Zhejiang Huace Film & TV Co., Ltd.",300133.SZ,43.82,0.662,1.639,Yes
573,"China Aerospace Times Electronics CO., LTD.",600879.SS,16.18,0.271,0.859,Yes
574,JIANGXI COPPER,600362.SS,15.77,0.265,1.099,Yes
575,"Zhuhai Aerospace Microchips Science & Technology Co., Ltd.",300053.SZ,37.64,0.583,1.24,Yes
576,"Foshan Electrical and Lighting Co.,Ltd",200541.SZ,9.63,0.166,0.52,Yes
577,"Hunan Jiudian Pharmaceutical Co., Ltd.",300705.SZ,29.35,0.469,0.69,Yes
578,Ningbo Boway Alloy Material Company Limited,601137.SS,27.01,0.436,1.083,Yes
579,HWABAO WP Fund Man S&P China A Dividend Opps Etf,562060.SS,12.31,0.211,,
580,"E Fund Management Co., Ltd - E Fund CNI Information Technology Innovation Theme Index ETF",159540.SZ,23.94,0.392,,
