Ticker,mean,std,Return,Risk,sharpe,Name
223310.KQ,0.023558073452148297,0.18151488260275914,32.24,0.629,0.12978590578550278,"DeepMind Platform Co., Ltd."
220100.KQ,0.022538854277288665,0.17414528991172873,30.66,0.603,0.1294255749823221,"FutureChem Co.,Ltd"
082800.KQ,0.02723736967558934,0.21054205862981254,38.05,0.729,0.12936783202770752,"Vivozon Pharmaceutical Co., Ltd."
321820.KQ,0.1306185401133077,1.0111051784952478,336.31,3.503,0.12918392951730057,Artist Company Inc.
101490.KQ,0.016676562657550353,0.12953562834903945,21.95,0.449,0.12874112605232146,S&S Tech Corporation
394280.KQ,0.04229838479864426,0.32869563819494035,64.4,1.139,0.12868556769091732,"Openedges Technology, Inc."
012330.KS,0.011040507174837821,0.08598159740043497,14.08,0.298,0.12840546708407594,"Hyundai Mobis Co.,Ltd"
413640.KQ,0.023128190028593898,0.18100347392642957,31.57,0.627,0.12777760297570062,MTX
006340.KS,0.030783413351740226,0.24320219772070942,43.88,0.842,0.12657539134202866,"Daewon Cable. Co., Ltd."
204840.KQ,0.017698802501665455,0.14003377185640703,23.43,0.485,0.12638952923309174,GL Pharm Tech Corp.
003610.KS,0.024484981133344397,0.19419743407585247,33.68,0.673,0.12608292818009478,"Pangrim Co., Ltd."
003720.KS,0.018012041765983235,0.1430219588274791,23.89,0.495,0.12593899505816686,"Samyoung Co.,Ltd."
199820.KQ,0.02623981678640235,0.2088401782672242,36.45,0.723,0.12564544334388972,"Cheil Electric Co., Ltd."
079960.KQ,0.01185317708366314,0.09437690303851902,15.19,0.327,0.12559404581039685,Dongyang E&P Inc.
281820.KS,0.01836359194067063,0.14710092289366425,24.4,0.51,0.1248366874893452,"KCTech Co., Ltd."
270520.KQ,0.04230117144960468,0.34024014365397826,64.41,1.179,0.12432739710051575,"APT Neuroscience, Inc."
095340.KQ,0.027710782476667625,0.22431093831115548,38.82,0.777,0.12353736596754054,"ISC Co., Ltd."
449020.KQ,0.001303576831374493,0.01057081596633983,1.58,0.037,0.12331846808471679,Yuanta 13 SPECIAL PURPOSE ACQUISITION COMPANY
474170.KQ,0.01997104186029841,0.1619621528269524,26.78,0.561,0.12330684367746313,Lumir
255220.KQ,0.0416481110135144,0.33819893423443964,63.17,1.172,0.12314678373481779,"SG Co.,Ltd"
013520.KS,0.014903724368870835,0.12204570248220284,19.43,0.423,0.12211592924416287,"Hwaseung Corporation Co.,Ltd."
000240.KS,0.00794041942411918,0.06514843176773281,9.96,0.226,0.12188197334401482,"Hankook & Company Co., Ltd."
053690.KS,0.025729448298356557,0.21159985573660037,35.64,0.733,0.12159482911172015,"HanmiGlobal Co., Ltd."
008730.KS,0.022549588927097672,0.18737015421738143,30.68,0.649,0.12034781644538911,"Youlchon Chemical Co.,Ltd."
083450.KQ,0.01539159574300344,0.12792266379951422,20.12,0.443,0.12031953749122826,"Global Standard Technology, Limited"
206640.KQ,0.014914148667141764,0.1253979916742829,19.44,0.434,0.11893450977971616,Boditech Med Inc.
388790.KQ,0.037818089978096034,0.3186828519799736,56.12,1.104,0.11866998724008083,IBKS No.16 Special Purpose Acquisition Company
012030.KS,0.017706797905532673,0.15061285733139299,23.44,0.522,0.11756498229478816,DB Inc.
207940.KS,0.008773816523086527,0.07532382252646254,11.05,0.261,0.11648129673721931,"Samsung Biologics Co.,Ltd."
464080.KQ,0.04171489580121209,0.36024422111777127,63.3,1.248,0.11579615537420275,SOSLAB
000270.KS,0.009723998793176107,0.08402951136541117,12.31,0.291,0.11572123454211551,Kia Corporation
264850.KQ,0.0266690680533098,0.23060007159604706,37.14,0.799,0.11565073622365242,"Elensys Co.,Ltd."
052020.KQ,0.03502786008866822,0.3030056661445065,51.16,1.05,0.11560133688048946,"STCube, Inc."
462020.KQ,0.0016648761236800105,0.01442988562727209,2.02,0.05,0.11537694522910424,HMCIB No.6 SPECIAL PURPOSE ACQUISITION COMPANY
068930.KQ,0.007373983288802523,0.06396010720144467,9.22,0.222,0.11529035224374933,"Digital Daesung Co., Ltd."
228760.KQ,0.02323129825693997,0.2024449237506806,31.73,0.701,0.11475367140126609,Genomictree Inc.
142210.KQ,0.020196609555841915,0.1776139782956759,27.12,0.615,0.11371069861528804,"Unitrontech Co., Ltd."
019540.KQ,0.012403912741672476,0.1103565434733732,15.94,0.382,0.11239852528242052,"Ilji Technology Co., Ltd."
348370.KQ,0.030917846748071864,0.275490389710269,44.11,0.954,0.11222840397658848,"Enchem Co., Ltd."
099440.KQ,0.021277993478513026,0.18969016731777225,28.74,0.657,0.11217235863821957,"Smec Co.,Ltd"
308430.KQ,0.02816640781951345,0.2512435016341794,39.56,0.87,0.11210800532674023,Cellbion
084690.KS,0.017602365516669237,0.15812714328785088,23.29,0.548,0.11131779877048882,"Daesang Holdings Co., Ltd."
115180.KQ,0.02113745800806872,0.1905940219503668,28.53,0.66,0.11090304822662904,"Qurient Co., Ltd."
002200.KS,0.007556884215339401,0.06834065389530357,9.45,0.237,0.11057670339116724,"Korea Export Packaging Industrial Co.,Ltd"
094480.KQ,0.029923058045162654,0.27244721781232434,42.45,0.944,0.10983066109258342,"Galaxia Moneytree Co., Ltd."
017670.KS,0.004810410106265783,0.0442667806322117,5.93,0.153,0.10866862323313799,"SK Telecom Co., Ltd."
376300.KQ,0.019856055023156318,0.18362475672099793,26.61,0.636,0.10813386701078598,"Dear U Co., Ltd."
026890.KS,0.012841917159675328,0.11934367746530072,16.55,0.413,0.10760450350131977,"STIC Investments, Inc."
182360.KQ,0.016221222171628833,0.1516577381297886,21.3,0.525,0.10695940986372038,"Cube Entertainment, Inc."
340360.KQ,0.022642253773320742,0.21225077319796481,30.82,0.735,0.10667689654163225,DAVOLINK Inc.
054930.KQ,0.015381333067254302,0.14424047555945757,20.1,0.5,0.10663673291144926,Yooshin Engineering Corporation
214680.KQ,0.026906810984592786,0.25329200226374426,37.52,0.877,0.10622842704909272,DRTECH Corporation
376180.KQ,0.03120864969445469,0.2943827126626461,44.6,1.02,0.10601386682043006,"Picogram.co.,Ltd."
435380.KQ,0.0021362079438439915,0.02042389410839805,2.59,0.071,0.10459356734353659,Yuanta 10 SPECIAL PURPOSE ACQUISITION COMPANY
326030.KS,0.012096328644480079,0.11569403742221102,15.52,0.401,0.10455446895967534,"SK Biopharmaceuticals Co., Ltd."
317330.KQ,0.022135083915226814,0.21185030269195898,30.05,0.734,0.10448455175167884,"DUKSAN TECHOPIA Co.,Ltd."
002840.KS,0.004311500870926235,0.041280327659798347,5.3,0.143,0.10444444400873965,"Miwon Commercial Co., Ltd."
006110.KS,0.022385950084726706,0.21658952514195662,30.43,0.75,0.1033565684677251,"Sam-A Aluminium Company, Limited"
006120.KS,0.007900548974888857,0.07654191906561644,9.9,0.265,0.10321859017038781,"SK Discovery Co., Ltd."
432320.KS,0.006061347854494165,0.058950167711965866,7.52,0.204,0.10282155403035123,"KB STAR REIT Co., Ltd."
352820.KS,0.01463896055337035,0.14503669113209103,19.05,0.502,0.10093280837493757,"HYBE Co., Ltd."
001430.KS,0.011579712160173375,0.11512179945369928,14.82,0.399,0.1005866153510796,SeAH Besteel Holdings Corporation
000430.KS,0.01697231563224355,0.171534355331225,22.38,0.594,0.09894411880040466,"Daewon Kang Up Co., Ltd."
289930.KQ,0.024645869177386353,0.24916733760037488,33.93,0.863,0.09891292099012769,Wavice
043370.KQ,0.008937253388378396,0.09088998233797863,11.27,0.315,0.09833045577173515,"PHA Co., Ltd."
000590.KS,0.00751562510629585,0.07651308752336303,9.4,0.265,0.09822666094870343,"CS Holdings Co., Ltd."
104700.KS,0.010283671582291093,0.10543958223456006,13.06,0.365,0.09753141433559666,KISCO Corp.
445680.KQ,0.02974212639385228,0.30548419476142136,42.15,1.058,0.09736060622409759,"Curiox Biosystems Co., Ltd"
086280.KS,0.00901285479132979,0.09383897364198164,11.37,0.325,0.09604596514147745,"Hyundai Glovis Co., Ltd."
095500.KQ,0.021828865480813104,0.2289381462192329,29.58,0.793,0.09534831063019798,"MNtech Co., Ltd."
389500.KQ,0.028154860940917625,0.29549157960741734,39.54,1.024,0.09528143231128096,"Sbb Tech Co.,Ltd"
005420.KS,0.02068865803249965,0.22018875221982853,27.86,0.763,0.09395874141584143,"Cosmo Chemical Co., Ltd."
078000.KS,0.004341236779568113,0.0462948378341251,5.34,0.16,0.09377366857019374,"Telcoware Co.,Ltd."
039030.KQ,0.014023775705398374,0.14974967955862598,18.19,0.519,0.09364811829135275,"EO Technics Co., Ltd."
004490.KS,0.013070355763714915,0.14065792403712582,16.86,0.487,0.09292299636290005,"Sebang Global Battery Co., Ltd."
003475.KS,0.005127619394334334,0.055424113801372,6.33,0.192,0.09251603756283068,"Yuanta Securities Korea Co., Ltd."
177350.KQ,0.061873213727017526,0.6704940102273046,105.53,2.323,0.09228003946827482,"Vessel Co., Ltd."
460930.KQ,0.018468539064115268,0.2016481833471931,24.56,0.699,0.09158792684145621,HYUNDAI HYMS
054040.KQ,0.009190512830329503,0.10211762026411425,11.6,0.354,0.08999928520229329,Korea Computer Inc.
001080.KS,0.01383564898185551,0.15512118877561398,17.93,0.537,0.08919251516225203,Manho Rope & Wire Ltd.
083930.KQ,0.014550769844677873,0.1634092598764464,18.93,0.566,0.08904495287280352,"Avaco Co., Ltd."
015750.KQ,0.013180369638020209,0.1491537408702866,17.01,0.517,0.08836767727792144,"Sungwoo Hitech Co., Ltd."
178320.KQ,0.009621369392267692,0.10905646841694223,12.18,0.378,0.08822373887519894,"Seojin System Co.,Ltd"
241770.KQ,0.00879404190557612,0.09991590232125723,11.08,0.346,0.08801443715436653,"Mecaro Co., Ltd."
008970.KS,0.016211765802468962,0.18455774775440126,21.29,0.639,0.08784115540921446,"Dong Yang Steel Pipe Co., Ltd."
179900.KQ,0.01290350184865927,0.14728776149579012,16.63,0.51,0.0876074272405049,UTI Inc.
479880.KQ,0.0013467515812528312,0.015448648627829475,1.63,0.054,0.08717601219997771,Korea No.15 SPAC
090360.KQ,0.016042742356427837,0.1852658977044722,21.04,0.642,0.08659306734377256,"Robostar Co., Ltd."
130660.KS,0.012689041400003957,0.14679071290856432,16.34,0.508,0.08644308041413995,"Korea Electric Power Industrial Development Co., Ltd"
332370.KQ,0.006676912124225801,0.07767481534237028,8.31,0.269,0.08595980685368504,"IDP Corp.,Ltd"
212560.KQ,0.01173003372122744,0.1374351518962009,15.02,0.476,0.08534958894713232,"NEOOTO Co., Ltd"
071055.KS,0.0060535717559011635,0.07157058371146649,7.51,0.248,0.0845818413372994,"Korea Investment Holdings Co., Ltd."
010470.KQ,0.018069487580979846,0.21608917563730753,23.97,0.749,0.08362051235416056,Oricom Inc.
950210.KS,0.013011258366465755,0.15588606367916716,16.78,0.54,0.08346646300110917,Prestige BioPharma Limited
011500.KS,0.01810023773976179,0.21927345973731094,24.02,0.76,0.08254641378599048,Hannong Chemicals Inc.
073240.KS,0.00881578863378467,0.10801167422374736,11.11,0.374,0.08161884997285264,"Kumho Tire Co., Inc."
072870.KQ,0.0027080667727149106,0.0332485884905173,3.3,0.115,0.08144907485282472,"MegaStudy Co., Ltd."
039440.KQ,0.015378735266803074,0.18985891782167225,20.1,0.658,0.0810008581279694,"STI Co., Ltd."
446750.KQ,0.001423134812505511,0.017596159376721543,1.72,0.061,0.0808775814106467,Hana 26 Special Purpose Acquisition Company
060230.KQ,0.07299322034860783,0.9028900949066407,132.9,3.128,0.08084397066749897,Sonid Inc.
310200.KQ,0.011280458531387472,0.1405517573398079,14.41,0.487,0.08025839551842127,Aniplus Inc.
272110.KQ,0.009793553648007283,0.12215373832914647,12.41,0.423,0.08017399861818633,"KNJ Co., Ltd."
053080.KQ,0.01786241287497162,0.22313994750833463,23.67,0.773,0.08005026923430836,"K-Ensol Co., Ltd."
204610.KQ,0.006522953842623069,0.08172469882438414,8.11,0.283,0.07981618698454988,T3 Entertainment Inc.
448710.KQ,0.012884707580092861,0.16158362334411752,16.61,0.56,0.07974018228724125,"COTS Technology Co., Ltd."
002800.KQ,0.00926751517624779,0.11696209319771449,11.71,0.405,0.07923520281551256,"Sinsin Pharmaceutical Co., Ltd"
355150.KQ,0.022184046142600014,0.2811489462306627,30.12,0.974,0.07890495923964652,Kyobo 10 Special Purpose Acquisition Company
025540.KS,0.008191832330222257,0.10482603127454017,10.29,0.363,0.07814692811147057,"Korea Electric Terminal Co., Ltd."
072770.KQ,0.010757571083372988,0.14042690882795927,13.7,0.486,0.07660619444776338,"Yulho Co., Ltd."
073570.KQ,0.047228568249740796,0.6170093909604184,73.98,2.137,0.07654432645867223,Urban Lithium Inc
005725.KS,0.004094892426683566,0.05365336107872668,5.03,0.186,0.07632126570178979,Nexen Corporation
015760.KS,0.007371857105066946,0.09689865715989288,9.21,0.336,0.07607801099764071,Korea Electric Power Corporation
003470.KS,0.00534868807201451,0.07042098065882367,6.61,0.244,0.07595304725913846,"Yuanta Securities Korea Co., Ltd."
465320.KQ,0.0015571110907958512,0.020693080060368747,1.88,0.072,0.07524791313101911,Kyobo 15 Special Purpose Acquisition Company
065660.KQ,0.01167141321439832,0.1553065128237068,14.94,0.538,0.0751508291712589,"Anterogen.Co.,Ltd."
030520.KQ,0.013313678849392083,0.17745109838011106,17.2,0.615,0.0750273115857157,Hancom Inc.
070590.KQ,0.013319542857682703,0.17758230652695603,17.21,0.615,0.07500489839431648,"Hansol Inticube Co., Ltd."
247540.KQ,0.017802773257842096,0.2388644559724802,23.58,0.827,0.07453085971021645,"Ecopro BM. Co., Ltd."
041190.KQ,0.013887175922808553,0.1890323981111374,18.0,0.655,0.0734645280998017,"Woori Technology Investment Co., Ltd"
360070.KQ,0.019655989356816193,0.26788205348757776,26.31,0.928,0.07337553636353501,"TOP MATERIAL Co., Ltd"
190510.KQ,0.010175307534500647,0.13919530240679132,12.92,0.482,0.07310094061050867,"Namuga Co., Ltd."
068270.KS,0.005845145696133682,0.08019912269174571,7.24,0.278,0.0728829131784914,"Celltrion, Inc."
024940.KQ,0.010609516378289812,0.14597371388657363,13.5,0.506,0.07268100602368557,"PN Poong Nyun Co., Ltd."
175140.KQ,0.016861585155560636,0.23488825907346889,22.22,0.814,0.07178555974688641,"HUMAN TECHNOLOGY Co., Ltd"
000885.KS,0.005703610012074106,0.08023496910212814,7.06,0.278,0.0710863364926855,Hanwha Corporation
071950.KS,0.023265427076950645,0.32786336051404524,31.78,1.136,0.07096074120778123,"KOAS Co., Ltd."
041920.KQ,0.008622431332872703,0.12227836363306799,10.85,0.424,0.07051477527738947,"MEDIANA Co.,Ltd"
089850.KQ,0.008000284907031025,0.11360681844862554,10.03,0.394,0.07042081642880314,UBIVELOX Inc
021820.KS,0.006946901791156801,0.10040430009766932,8.66,0.348,0.06918928556246227,"SEWON Precision Industry Co., Ltd."
039200.KQ,0.011362320982463054,0.1648951963572471,14.52,0.571,0.06890631888297384,Oscotec Inc.
377480.KQ,0.014803047383591943,0.21609789807192722,19.28,0.749,0.06850157968063536,"Maum.AI, Inc."
334890.KS,0.0034440511435644547,0.050627341245015785,4.21,0.175,0.068027493817948,"IGIS Value Plus REIT Co., Ltd."
237880.KQ,0.009378731106700398,0.13836787960996833,11.85,0.479,0.06778112906793965,"CLIO Cosmetics Co.,Ltd"
439730.KQ,0.0025241433160279234,0.03727932453132346,3.07,0.129,0.06770893377928684,IBKS No.20 Special Purpose Acquisition Company
005180.KS,0.010184628245206358,0.15076345889971382,12.93,0.522,0.06755369185301764,"Binggrae Co., Ltd."
205500.KQ,0.025159223069797624,0.3754213586272909,34.74,1.3,0.06701596084407942,"NEXUS Co., Ltd."
000700.KS,0.0031944552588402237,0.047785113577476356,3.9,0.166,0.0668504272499195,"Eusu Holdings Co., Ltd."
038110.KQ,0.010301220137096771,0.15475663324086655,13.09,0.536,0.06656399742855436,Ecoplastic Corporation
289010.KQ,0.019359665879312055,0.29120639720551983,25.87,1.009,0.06648090861015292,"I-Scream Edu Co.,Ltd."
438580.KQ,0.0016825269996782462,0.025484260533022624,2.04,0.088,0.06602220211561641,NH Special Purpose Acquisition 25 Company
148250.KQ,0.009212283039740943,0.13964261971614114,11.63,0.484,0.06597042549378716,"RN2 Technologies Co., Ltd."
045100.KQ,0.00442380609388563,0.06725289471520261,5.44,0.233,0.06577867187158595,"HANYANG ENG Co.,Ltd"
000860.KS,0.004445045123250829,0.06805605249331975,5.47,0.236,0.0653144718272801,"Kangnam Jevisco Co., Ltd"
019490.KS,0.039028907751571154,0.5990745981284422,58.32,2.075,0.06514866074024944,Exicure Hitron Inc.
039570.KS,0.0038573288439728228,0.059289519773800536,4.73,0.205,0.06505920200887406,"HDC I-Controls Co., Ltd."
382800.KQ,0.009230225581229943,0.14190789419788147,11.66,0.492,0.06504377810271066,"GnBS eco Co.,Ltd"
372320.KQ,0.009930531897863956,0.15352723617260688,12.59,0.532,0.06468254197385084,Curocell
028260.KS,0.004448107399704268,0.06941963337025892,5.47,0.24,0.06407563946613908,Samsung C&T Corporation
196300.KQ,0.013230525269771873,0.20839433124265502,17.08,0.722,0.06348793266533823,"HLB Pep Co., Ltd."
037270.KS,0.015431134246981983,0.24665990456508088,20.17,0.854,0.06256036737787068,"YG Plus, Inc."
010420.KS,0.007660151007862081,0.12257533454550079,9.59,0.425,0.0624934130203706,"Hansol PNS Co.,Ltd."
095660.KQ,0.007771011867889894,0.1247203343699805,9.73,0.432,0.062307497066495465,NEOWIZ
191420.KQ,0.01441727847123335,0.23170945291275302,18.74,0.803,0.06222136511910878,TegoScience Inc.
099320.KQ,0.009218069236210963,0.14856099017485092,11.64,0.515,0.06204905625199205,"Satrec Initiative Co., Ltd."
053610.KQ,0.01258575025377775,0.2029879998643789,16.19,0.703,0.06200243493303342,"Protec Co., Ltd."
098460.KQ,0.013679829450370237,0.22348942369582353,17.71,0.774,0.061210187149567025,Koh Young Technology Inc.
163730.KQ,0.013353335092948455,0.219174260399282,17.25,0.759,0.06092565371783137,"Finger, Inc."
088350.KS,0.0044897569233134415,0.07500111016704185,5.52,0.26,0.05986253954526662,"Hanwha Life Insurance Co., Ltd."
322000.KS,0.011066125591981927,0.185399143575568,14.12,0.642,0.059688116021266384,"HD Hyundai Energy Solutions Co.,Ltd."
092200.KS,0.009156659610821273,0.153455815707304,11.56,0.532,0.059669681260476636,DAE-IL Corporation
009730.KQ,0.017711371348547604,0.2980255883126757,23.45,1.032,0.059429029060301994,"IREM Co.,Ltd."
005070.KS,0.014200564610489283,0.23911324160197905,18.44,0.828,0.05938844923581074,"Cosmo Advanced Materials & Technology Co., Ltd."
013360.KS,0.015851536654355507,0.2690616676528147,20.77,0.932,0.05891413961950771,"Ilsung Construction Co., Ltd."
014580.KS,0.007943242597524752,0.1382117464088347,9.96,0.479,0.057471544958475444,"Taekyung Bk Co., Ltd"
040300.KQ,0.010536586509181097,0.18419388871590797,13.4,0.638,0.05720377903217101,"YTN Co.,Ltd."
005810.KS,0.004587109095775772,0.08036238929362578,5.65,0.278,0.057080297588160606,Poongsan Holdings Corporation
185750.KS,0.005029531204526502,0.08838012301297568,6.21,0.306,0.05690794528299177,Chong Kun Dang Pharmaceutical Corp.
026960.KS,0.005056537602190072,0.08962433590499108,6.24,0.31,0.05641924764218508,Dong Suh Companies Inc.
011390.KS,0.008417516223768993,0.14932645503676428,10.58,0.517,0.05636989253978201,"Busan Industrial Co., Ltd."
442130.KQ,0.002683893677075926,0.048589641506986365,3.27,0.168,0.055235922592473286,"Eugene Special Purpose Acquisition 9 Co., Ltd"
950110.KQ,0.008047641390821147,0.14720087133702095,10.1,0.51,0.05467115321889517,"SBI FinTech Solutions Co., Ltd."
060980.KS,0.0031489859545515216,0.05767650091301379,3.84,0.2,0.054597382030868016,HL Holdings Corporation
101330.KQ,0.005498227974903365,0.10083481351375356,6.8,0.349,0.05452708031391781,"MOBASE Co.,Ltd."
089010.KQ,0.008279762103009314,0.15223207804800873,10.4,0.527,0.054389076265504065,"CHEMTRONICS.CO.,Ltd."
294630.KQ,0.008070164539663202,0.14838789875172362,10.13,0.514,0.05438559752885147,"SuNam Co., Ltd."
033920.KS,0.004031189660344282,0.07507030623166722,4.95,0.26,0.05369885728058731,"Muhak Co., Ltd."
025000.KS,0.0018454561892848316,0.034844196337160696,2.24,0.121,0.052963086633646544,"KPX Chemical Co.,Ltd."
126560.KS,0.00538587413554327,0.10171015462474284,6.66,0.352,0.052953160433334534,"Hyundai Futurenet Co., Ltd."
308100.KQ,0.012855783518052923,0.24308005706851044,16.57,0.842,0.05288703513192614,"Hyungji Global Co., Ltd."
036830.KQ,0.00956236642368596,0.1818718458252721,12.1,0.63,0.052577496974835325,"Soulbrain Holdings Co., Ltd."
001200.KS,0.007729931625206321,0.14812285826303126,9.68,0.513,0.052185946962215554,"Eugene Investment & Securities Co.,Ltd."
024830.KQ,0.007374565883071858,0.14268805463875767,9.22,0.494,0.051683134245133516,"Sewon Corporation Co.,Ltd."
057030.KQ,0.0070056102728999255,0.13646129020256598,8.74,0.473,0.05133771095451796,"YBM Net, Inc."
091810.KS,0.009912098180902313,0.1933612435173623,12.56,0.67,0.05126207300178169,"T'Way Air Co., Ltd."
004830.KS,0.010170641964474276,0.19971665479585562,12.91,0.692,0.050925357100890765,"Duksung Co., Ltd."
217190.KQ,0.00744692648642674,0.14652386412952723,9.31,0.508,0.05082398372898254,Genesem Inc.
049430.KQ,0.003056082454550139,0.060679852372535585,3.73,0.21,0.050364039051837874,Komelon Corporation
001740.KS,0.004372217834422921,0.08713748229394908,5.37,0.302,0.05017608633301691,SK Networks Company Limited
389260.KQ,0.00969541920139345,0.19426437219800816,12.28,0.673,0.04990837533251432,"Daemyoung Energy Co.,Ltd"
095270.KQ,0.005368848163219833,0.10773339210567826,6.64,0.373,0.04983457828890603,"Wave Electronics Co., Ltd."
900340.KQ,0.00780713592221165,0.15727255524612,9.78,0.545,0.04964080293598623,Wing Yip Food (China) Holdings Group Limited
237820.KQ,0.009551236324858894,0.1945068383705558,12.08,0.674,0.049104887030566986,"PlayD Co., Ltd."
355390.KQ,0.017684470279990403,0.36339459775885613,23.41,1.259,0.04866464826129745,"CrowdWorks, Inc."
145720.KS,0.0056995150676414546,0.11758752434944761,7.06,0.407,0.04847040618614937,"Dentium CO., LTD"
036460.KS,0.0077195167920556945,0.16137090238591265,9.67,0.559,0.04783710494222032,Korea Gas Corporation
005870.KS,0.00756428749232785,0.15893962329636166,9.46,0.551,0.04759220725107259,Huneed Technologies
189690.KQ,0.004547072723846165,0.09903554939405644,5.6,0.343,0.04591354065956295,"FORCS Co.,Ltd."
016590.KS,0.003863886942404758,0.08550919250231881,4.74,0.296,0.04518680190202917,"Shindaeyang Paper Co., Ltd."
479960.KQ,0.01965019918979341,0.44101588252021373,26.3,1.528,0.04455667010789063,Winners
008870.KS,0.007324345504151328,0.16474327416427753,9.15,0.571,0.044459147369182966,Kumbi Corporation
093640.KQ,0.00796435169310323,0.18070441342004884,9.99,0.626,0.04407391907241376,"Tamul Multimedia Co., Ltd"
000400.KS,0.005545553735052605,0.12918460617169214,6.86,0.448,0.042927357209126875,"Lotte Non - Life Insurance Co., Ltd."
454750.KQ,0.0007787832891974104,0.0184204792942225,0.94,0.064,0.04227812299333993,Hana 28 Special Purpose Acquisition Company
078150.KQ,0.006355320759116384,0.15064423376297467,7.9,0.522,0.04218761382606862,"HB Technology CO.,LTD."
177900.KQ,0.011055041819842931,0.2654357539019615,14.1,0.919,0.041648653797883246,3ALogics
078930.KS,0.0022970195718781906,0.05733599471476512,2.79,0.199,0.040062435182391,GS Holdings Corp.
052330.KQ,0.0027369573167203595,0.06962321109784696,3.33,0.241,0.03931098944680817,Kortek Corporation
145990.KS,0.0024936844773748475,0.06358774612825477,3.03,0.22,0.039216431297079676,Samyang Corporation
103230.KQ,0.0037333327390631776,0.09673931574930157,4.57,0.335,0.03859168022997032,S&W Corporation
039020.KQ,0.004557456678097011,0.1184164817041707,5.61,0.41,0.0384866752711206,"Eagon Holdings Co.,Ltd"
032820.KQ,0.005951999626074741,0.15519451412727367,7.38,0.538,0.03835186868263628,"Woori Technology, Inc."
437730.KQ,0.007493831034680246,0.20111773183178733,9.37,0.697,0.0372609166105155,SAMHYUN
098660.KQ,0.005524799550852524,0.15088243842318494,6.83,0.523,0.03661658446529699,"STO Co., Ltd."
039340.KQ,0.002230408032300963,0.06185738453639806,2.71,0.214,0.036057263801519905,"Korea Business News Co., Ltd."
093190.KQ,0.0029038114961370794,0.08069761526146493,3.54,0.28,0.03598385759887157,"Bixolon Co., Ltd"
174900.KQ,0.007674401141861106,0.21547238119969817,9.61,0.746,0.03561663494472885,AbClon Inc.
377450.KQ,0.0033825779843863727,0.0959782714667911,4.14,0.332,0.035243164235946464,"REFINE Co., Ltd."
009770.KS,0.0018030743210738077,0.051357228310268246,2.19,0.178,0.035108481909902935,"Sam Jung Pulp Co.,Ltd."
432720.KQ,0.008548165490367004,0.2446480625234103,10.75,0.847,0.03494066293514601,QUALITAS
370090.KQ,0.006995767829301995,0.20029857467970924,8.73,0.694,0.034926698008154546,FURONTEER Inc.
041440.KQ,0.004029722805659897,0.11562770281832888,4.94,0.401,0.0348508420338618,Hyundai Everdigm Corp.
163560.KS,0.004113178231086424,0.11821760503807384,5.05,0.41,0.03479327998365142,"DRB Industrial Co., Ltd."
158430.KQ,0.0038069262002187526,0.10967873937973459,4.67,0.38,0.034709791722151766,ATON Inc.
208140.KQ,0.0028275982957709964,0.08228543648753334,3.45,0.285,0.03436328974446641,"JUNGDAWN Co., Ltd."
083660.KQ,0.007630100134712182,0.2222661181165686,9.55,0.77,0.034328669611760336,"Csa Cosmic Co., Ltd."
475460.KQ,0.007535165394067382,0.22894635738925592,9.43,0.793,0.0329123620047645,MeatBox
457630.KQ,0.0018914524454538995,0.05773784287116349,2.29,0.2,0.032759319562292895,"Daishin Balance No.16 Special Purpose Acquisition Co., Ltd."
207760.KQ,0.007114833602114055,0.21857344464475967,8.88,0.757,0.032551226036070226,Mr. Blue Corporation
033320.KQ,0.005002155664259485,0.15504694827070165,6.17,0.537,0.03226220006295161,"JCH Systems, Inc."
900100.KQ,0.011365381240927428,0.3534764211776377,14.52,1.224,0.03215315240281845,Ameridge Corporation
037440.KQ,0.004946846600117546,0.15804355629851263,6.1,0.547,0.03130052699379875,"Heerim Architects & Planners Co., Ltd."
006920.KQ,0.004639002312261591,0.14841640479349558,5.71,0.514,0.031256668147407504,"Mohenz.Co.,Ltd."
317530.KQ,0.00540102206177403,0.1765450815421063,6.68,0.612,0.030592877550575527,"Carriesoft Co., Ltd."
084370.KQ,0.003883708228576826,0.1293639087612016,4.76,0.448,0.030021574531625586,"Eugene Technology Co.,Ltd."
302550.KQ,0.0037651810695530823,0.1259299241761524,4.61,0.436,0.029899017998980915,"Remed Co.,Ltd."
006060.KS,0.0022145966183501997,0.07464701818416203,2.69,0.259,0.029667583142926855,"HWASEUNG Industries Co.,Ltd."
111110.KS,0.002096168510961166,0.07081282718814788,2.54,0.245,0.029601536814674825,Hojeon Limited
018250.KS,0.0043192906261340785,0.14717557526016514,5.31,0.51,0.029347876633053983,"Aekyung Industrial Co., Ltd."
297090.KQ,0.005615808425953841,0.19177114740416049,6.95,0.664,0.029283906896163284,"CS BEARING Co.,Ltd."
066620.KQ,0.0020345117725506035,0.0699859804507017,2.47,0.242,0.02907027606741494,"Kukbo Design Co., Ltd."
183190.KS,0.002334439336541697,0.08074902687033318,2.84,0.28,0.028909813864262918,"Asia Cement Co.,Ltd."
016740.KS,0.002715918033244448,0.09448904732681786,3.31,0.327,0.02874320474256297,"DUAL Co., Ltd."
309930.KQ,0.00545855004378369,0.19710993541069105,6.75,0.683,0.027692921883468,"OHEIM INT Co.,Ltd."
