Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1353,Clariane SE,CLARIP.XC,34.47,1.065,2.827,Yes
1354,Nuformix plc,NFX.L,36.12,1.11,5.693,Yes
1355,Shires Income Ord,SHRS.L,3.06,0.108,0.475,Yes
1356,M&G plc,MNGL.XC,4.02,0.142,1.178,Yes
1357,Peyto Exploration & Development Corp.,0VCO.L,9.84,0.339,,
1358,OSB Group Plc,OSB.L,13.43,0.457,1.81,Yes
1359,"Lowe's Companies, Inc.",0JVQ.L,6.5,0.228,1.162,Yes
1360,M.T.I Wireless Edge Ltd.,MWE.L,13.67,0.467,1.713,Yes
1361,"Cellnex Telecom, S.A.",CLNXE.XC,6.76,0.239,1.268,Yes
1362,"MACOM Technology Solutions Holdings, Inc.",0A8Z.L,11.4,0.397,0.084,Yes
1363,Avation PLC,AVAP.L,8.88,0.312,1.221,No
1364,Porvair plc,PRV.L,5.45,0.195,0.381,No
1365,SCOR SE,0IT3.IL,9.05,0.32,0.454,Yes
1366,JDE Peet's N.V.,0A5I.L,10.06,0.354,0.665,Yes
1367,Pacific Assets Trust plc,PACL.XC,1.69,0.062,0.068,Yes
1368,Jersey Oil and Gas Plc,JOG.L,52.43,1.588,2.296,No
1369,"Keysight Technologies, Inc.",0A7N.L,8.05,0.289,1.674,Yes
1370,Baillie Gifford Shin Nippon Ord,BGS.L,3.65,0.134,0.931,Yes
1371,Heidelberger Druckmaschinen Aktiengesellschaft,0OC2.IL,12.25,0.434,1.699,Yes
1372,Ruffer Investment Company Limited,RICA.L,1.33,0.049,0.423,Yes
1373,Avolta AG,AVOLZ.XC,6.86,0.249,0.831,Yes
1374,Hamburger Hafen und Logistik Aktiengesellschaft,0NBI.IL,3.89,0.144,0.922,Yes
1375,OSB Group Plc,OSBL.XC,12.48,0.45,1.725,Yes
1376,OPGEN INC OPGEN ORD SHS,0A8L.L,23.68,0.817,,
1377,Villeroy & Boch AG,0OPA.L,5.61,0.209,,
1378,Boot (Henry) PLC,BOOT.AQ,4.03,0.151,0.04,No
1379,Porvair plc,PRVL.XC,6.12,0.228,0.276,No
1380,Eurofins Scientific SE,ERFP.XC,11.14,0.407,1.263,Yes
1381,Avolta AG,0QK3.IL,6.76,0.252,0.781,Yes
1382,Krones AG,0LQ4.IL,4.95,0.187,1.456,Yes
1383,OMV Aktiengesellschaft,0MKH.IL,5.24,0.198,0.412,Yes
1384,The Boeing Company,0BOE.L,7.33,0.275,0.385,Yes
1385,Xvivo Perfusion AB (publ),XVIVOS.XC,19.9,0.709,0.715,No
1386,Acuity Inc.,0H90.L,8.33,0.313,,
1387,The Rank Group Plc,RNK.L,8.95,0.338,0.09,No
1388,"Naturhouse Health, S.A.",0R9G.L,5.83,0.223,,
1389,Esso S.A.F.,ESP.XC,17.84,0.654,1.228,No
1390,Reach Subsea ASA,0EMB.L,11.17,0.422,,
1391,Chemring Group PLC,CHG.L,7.31,0.281,0.976,Yes
1392,Auto Trader Group plc,AUTO.L,4.45,0.174,0.121,Yes
1393,ENAV S.p.A.,0RIE.IL,6.12,0.241,1.54,No
1394,,XGDP.L,8.01,0.315,,
1395,Hemnet Group AB (publ),0ABY.IL,10.84,0.423,,
1396,SOGECLAIR SA SOGECLAIR ORD SHS,0OQ2.L,11.86,0.462,,
1397,Parkmead Group (The) PLC,PMG.AQ,19.61,0.741,0.753,No
1398,H&T Group PLC,HAT.AQ,3.6,0.145,0.031,No
1399,StoneCo Ltd.,0A4H.L,13.78,0.535,1.092,Yes
1400,Lisi S.A.,0EKE.IL,10.03,0.402,2.759,Yes
1401,WisdomTree Broad Commodities,AIGC.L,2.47,0.102,0.096,Yes
1402,Schroder Income Growth Ord,SCF.L,2.45,0.103,0.966,Yes
1403,Gear4music (Holdings) plc,G4M.L,8.58,0.354,0.392,No
1404,Altona Rare Earths Plc,REE.L,19.28,0.763,1.941,Yes
1405,Elia Group SA/NV,0NTU.IL,11.18,0.458,1.226,No
1406,Eurofins Scientific SE,0MV5.IL,10.49,0.432,1.366,Yes
1407,JPMorgan Global Core Real Assets Limited,JARU.L,5.12,0.216,0.191,Yes
1408,The Schiehallion Fund Limited,MNTN.L,10.48,0.432,1.615,Yes
1409,Luzerner Kantonalbank AG,LUKNZ.XC,2.14,0.092,0.763,Yes
1410,DKSH Holding AG,DKSHZ.XC,5.34,0.226,1.663,Yes
1411,Starbucks Corporation,0QZH.IL,10.64,0.441,3.421,Yes
1412,Fidelity Emerging Markets Limited,FEML.L,1.86,0.08,0.17,Yes
1413,Invinity Energy Systems plc,IES.L,37.81,1.413,2.733,No
1414,Marston's PLC,MARS.L,11.91,0.491,1.41,Yes
1415,Proximus PLC,0DPU.IL,7.08,0.298,0.129,Yes
1416,Medacta Group SA,0A05.L,5.57,0.237,,
1417,F&C Investment Trust Ord,FCIT.L,3.62,0.155,1.244,Yes
1418,Allianz Technology Trust Ord,ATT.L,6.87,0.291,0.251,Yes
1419,The Cigna Group,0A77.L,6.33,0.269,1.389,Yes
1420,Chemring Group PLC,CHGL.XC,6.53,0.28,1.0,Yes
1421,Camurus AB (publ),0RD1.L,8.09,0.346,,
1422,"Affiliated Managers Group, Inc.",0HAQ.L,7.28,0.314,,
1423,Dunedin Income Growth Ord,DIG.L,2.52,0.111,0.924,Yes
1424,"CBAK Energy Technology, Inc.",0A98.L,12.4,0.526,,
1425,Michelmersh Brick Holdings plc,MBH.L,5.66,0.247,1.479,Yes
1426,Mercialys SA,MERYP.XC,5.21,0.228,0.286,No
1427,SL Green Realty Corp.,0KZ6.L,8.07,0.35,0.984,Yes
1428,Exmar NV,0EEV.L,5.98,0.262,,
1429,Ladder Capital Corp,0JSZ.L,3.73,0.166,0.938,Yes
1430,SES S.A.,0M6P.IL,13.73,0.585,0.596,Yes
1431,Jungfraubahn Holding AG,JFNZ.XC,4.17,0.186,1.031,Yes
1432,Getinge AB (publ),0GZV.IL,8.39,0.369,2.328,Yes
1433,Halfords Group plc,HFDL.XC,8.68,0.382,0.024,Yes
1434,Castelnau Group Limited,CGL.L,8.23,0.364,1.16,Yes
1435,Invesco Asia Dragon Ordinary Shares,IAD.L,2.95,0.134,0.176,No
1436,K+S Aktiengesellschaft,SDFD.XC,8.85,0.392,2.133,Yes
1437,Sinch AB (publ),0RBI.IL,11.64,0.511,0.578,Yes
1438,Secure Trust Bank PLC,STB.AQ,24.11,1.009,0.073,No
1439,Baillie Gifford Japan Ord,BGFD.L,2.97,0.136,1.352,Yes
1440,Colgate-Palmolive Company,0P59.L,3.97,0.182,0.026,Yes
1441,iShares Physical Silver ETC,SSLN.L,4.64,0.212,0.197,Yes
1442,WisdomTree Natural Gas,NGAS.L,12.3,0.545,0.512,No
1443,H&T Group plc,HAT.L,3.25,0.15,0.067,No
1444,LEG Immobilien SE,0QC9.L,7.44,0.339,,
1445,Marston's PLC,MARSL.XC,10.78,0.484,1.314,Yes
1446,"HubSpot, Inc.",0TZZ.L,10.78,0.485,1.828,Yes
1447,Quadient S.A.,QDTP.XC,4.36,0.202,0.736,No
1448,The Rank Group Plc,RNKL.XC,6.73,0.312,0.354,No
1449,Avon Technologies Plc,AVONL.XC,4.3,0.203,0.696,Yes
1450,The Mosaic Company,0K3B.L,6.64,0.311,0.561,Yes
1451,Swedish Orphan Biovitrum AB (publ),0MTD.IL,4.91,0.233,0.359,Yes
1452,Séché Environnement SA,0OG6.L,6.89,0.326,,
1453,Métropole Télévision S.A.,MMTP.XC,7.05,0.335,1.237,No
1454,Agronomics Ltd,ANIC.AQ,22.52,1.016,0.053,No
1455,WisdomTree Physical Silver,PHSP.L,4.33,0.212,0.195,Yes
1456,Halfords Group plc,HFD.L,8.17,0.398,0.017,Yes
1457,Ocean Wilsons Holdings Limited,OCN.L,5.47,0.27,0.63,No
1458,Illinois Tool Works Inc.,0J8W.L,2.93,0.148,0.857,Yes
1459,Nutrien Ltd.,0NHS.L,5.5,0.275,1.621,Yes
1460,Aperam S.A.,0OLF.IL,6.56,0.327,1.9,Yes
1461,Koninklijke Vopak N.V.,0O8V.IL,3.01,0.153,0.664,Yes
1462,Medartis Holding AG,MEDZ.XC,6.34,0.317,2.624,Yes
1463,Springfield Properties Plc,SPR.L,5.71,0.286,0.188,Yes
1464,AdvancedAdvT Limited,ADVT.L,4.48,0.227,0.027,Yes
1465,Prospex Energy PLC,PXEN.AQ,9.42,0.471,0.785,No
1466,Orpea SA,0NEX.IL,19.07,0.925,2.24,Yes
1467,Invesco Physical Silver ETC,SLVP.L,4.11,0.213,0.209,Yes
1468,Leclanché SA,0QP6.L,25.7,1.223,,
1469,Grieg Seafood ASA,0GW8.IL,12.88,0.647,0.753,No
1470,Nedap N.V.,0NNU.L,3.08,0.162,0.587,Yes
1471,Norfolk Southern Corporation,0K8M.L,5.89,0.306,2.287,Yes
1472,Telecom Plus Plc,TEPL.XC,3.71,0.196,0.399,Yes
1473,"Magnite, Inc.",0A99.L,11.15,0.57,3.362,Yes
1474,Ceconomy AG,0MPM.IL,7.65,0.398,1.249,Yes
1475,TF1 SA,TFIP.XC,4.01,0.213,0.376,Yes
1476,Ocean Wilsons Holdings Limited,OCNL.XC,5.1,0.27,0.739,No
1477,Agronomics Limited,ANIC.L,26.36,1.297,4.028,Yes
1478,Jersey Oil and Gas PLC,JOG.AQ,27.09,1.355,0.006,Yes
1479,"Gartner, Inc.",0ITV.L,5.57,0.304,1.834,Yes
1480,Trifast plc,TRI.L,3.93,0.218,0.744,No
1481,Basilea Pharmaceutica AG,BSLNZ.XC,5.2,0.288,0.83,Yes
1482,Banque Cantonale Vaudoise,0ACP.L,1.79,0.101,,
1483,Ithaca Energy plc,ITHL.XC,6.64,0.369,1.999,Yes
1484,ENGAGE XR Holdings plc,EXR.L,31.5,1.591,11.245,Yes
1485,InterContinental Hotels Group PLC,IHGL.XC,5.55,0.314,1.106,Yes
1486,FRP Advisory Group plc,FRP.L,5.07,0.289,0.056,Yes
1487,Linde plc,0M2B.L,2.74,0.158,,
1488,A.P. Møller - Mærsk A/S,0O76.IL,5.81,0.333,0.793,No
1489,BioInvent International AB (publ),0H22.IL,10.53,0.592,3.552,No
1490,Norwegian Cruise Line Holdings Ltd.,0UC3.L,8.91,0.505,0.144,Yes
1491,Atari SA,0KUV.L,5.87,0.338,2.694,Yes
1492,Lincoln National Corporation,0JV3.L,5.32,0.308,1.999,Yes
1493,Mercialys SA,0IQU.IL,4.35,0.253,0.888,Yes
1494,Wihlborgs Fastigheter AB (publ),0A0I.IL,3.2,0.187,0.911,Yes
1495,PensionBee Group plc,PBEE.L,4.0,0.233,0.151,No
1496,Empiric Student Property Plc,ESP.L,2.52,0.148,0.132,No
1497,Ithaca Energy plc,ITH.L,6.49,0.376,2.145,Yes
1498,Pinewood Technologies Group PLC,PINE.L,3.45,0.202,0.087,Yes
1499,Steppe Cement Ltd.,STCM.L,6.47,0.377,0.962,No
1500,Commercial International Bank Egypt (CIB) S.A.E.,CBKD.IL,3.24,0.192,0.474,Yes
1501,InterContinental Hotels Group PLC,IHG.L,5.21,0.311,1.101,Yes
1502,Chesnara plc,CSN.L,2.21,0.134,0.143,Yes
1503,"Ross Stores, Inc.",0KXO.L,3.77,0.229,0.39,Yes
1504,The Macerich Company,0JX5.L,5.44,0.329,0.658,Yes
1505,Pinewood Technologies Group PLC,PINEL.XC,3.14,0.195,0.041,Yes
1506,DiaSorin S.p.A.,0GZX.IL,3.69,0.228,1.489,Yes
1507,WisdomTree Sugar 2x Daily Leveraged,LSUG.L,7.98,0.485,1.457,No
1508,Venture Life Group plc,VLG.L,4.96,0.307,0.972,No
1509,Mensch und Maschine Software SE,0RS2.L,3.87,0.24,,
1510,Aurrigo International plc,AURR.L,19.78,1.187,0.841,No
1511,Bellway p.l.c.,BWYL.XC,4.59,0.296,0.32,Yes
1512,Bonheur ASA,0DTI.IL,3.59,0.233,0.233,Yes
1513,Blackbird plc,BIRD.L,13.64,0.849,2.068,Yes
1514,TF1 SA,0NQT.IL,4.47,0.291,0.767,Yes
1515,Nationwide Building Society,NBS.L,0.46,0.031,0.032,Yes
1516,Nexity SA,NXIP.XC,7.2,0.471,2.164,No
1517,Dunelm Group plc,DNLML.XC,5.26,0.351,0.456,Yes
1518,Delivery Hero SE,DHERD.XC,12.54,0.813,0.906,No
1519,Antero Resources Corporation,0A71.L,6.1,0.407,0.777,Yes
1520,Bellway p.l.c.,BWY.L,4.47,0.305,0.341,Yes
1521,Kojamo Oyj,0A0E.IL,4.66,0.318,0.62,Yes
1522,Carlsberg A/S,CARLBC.XC,4.37,0.299,0.797,Yes
1523,"CF Industries Holdings, Inc.",0HQU.L,3.6,0.249,1.259,Yes
1524,ProCredit Holding AG,0RL9.L,4.5,0.314,,
1525,"OPKO Health, Inc.",0KCS.L,6.22,0.432,2.245,Yes
1526,Softcat plc,SCT.L,3.41,0.24,0.887,No
1527,Carel Industries S.p.A.,0YQA.L,4.52,0.317,,
1528,"Varonis Systems, Inc.",0VOU.L,4.23,0.297,0.944,Yes
1529,eDreams ODIGEO S.A.,0QS9.L,5.48,0.383,,
1530,Wilh. Wilhelmsen Holding ASA,0P0T.L,3.06,0.216,,
1531,"Pescanova, S.A.",0FQS.L,7.98,0.553,,
1532,"L3Harris Technologies, Inc.",0L3H.L,2.68,0.195,0.056,Yes
1533,V.F. Corporation,0R30.L,9.11,0.649,4.275,Yes
1534,"The Buckle, Inc.",0HQ7.L,5.4,0.392,1.258,Yes
1535,Avon Protection PLC,AVON.AQ,1.97,0.147,0.092,No
1536,Delivery Hero SE,0RTC.IL,10.04,0.723,0.326,Yes
1537,DXC Technology Company,0I6U.L,5.39,0.397,1.13,Yes
1538,Sempra,0L5A.L,3.21,0.24,0.314,No
1539,HarbourVest Global Private Equity Ltd.,HVPE.L,2.96,0.222,1.269,Yes
1540,TruFin plc,TRU.L,9.34,0.682,1.789,No
1541,CureVac N.V.,0A9E.IL,7.56,0.562,2.642,Yes
1542,Vallourec S.A.,0NR2.IL,3.59,0.272,2.08,Yes
1543,Sovereign Metals Limited,SVML.L,4.75,0.36,2.009,Yes
1544,Janus Henderson Group plc,0RPW.L,3.82,0.293,1.554,Yes
1545,"AMETEK, Inc.",0HF7.L,2.26,0.179,0.969,Yes
1546,NP3 Fastigheter AB (publ),0R43.L,2.51,0.199,,
1547,Telecom Plus Plc,TEP.L,2.59,0.206,0.464,Yes
1548,WisdomTree Copper IE ETC,COPR.L,2.81,0.224,0.006,No
1549,"Fluidra, S.A.",FDRE.XC,3.39,0.271,0.168,Yes
1550,"XPO, Inc.",0M1O.L,4.8,0.384,1.1,Yes
1551,Softcat plc,SCTL.XC,3.04,0.246,0.885,No
1552,Fifth Third Bancorp,0IM1.L,3.56,0.29,1.969,Yes
1553,Anheuser-Busch InBev SA/NV,0RJI.IL,3.44,0.283,0.489,Yes
1554,Sibanye Stillwater Limited,0A56.L,8.0,0.646,0.975,No
1555,WisdomTree Natural Gas,NGSP.L,6.61,0.539,0.353,No
1556,WisdomTree Broad Commodities Longer Dated,FAIG.L,1.18,0.099,0.173,Yes
1557,Tenaris S.A.,0HXB.IL,4.35,0.36,0.923,Yes
1558,ITV plc,ITV.L,1.87,0.156,0.43,No
1559,Chesnara plc,CSNL.XC,1.63,0.139,0.201,Yes
1560,GL Events SA,0IX0.L,5.02,0.428,,
1561,SES S.A.,SESGP.XC,7.2,0.61,0.4,Yes
1562,JDE Peet's N.V.,JDEPA.XC,4.53,0.395,0.115,Yes
1563,Intrum AB (publ),0H9P.IL,7.82,0.679,3.237,Yes
1564,,CULS.L,2.47,0.221,0.014,Yes
1565,WisdomTree Copper,COPA.L,2.47,0.221,0.012,Yes
1566,Virgin Wines UK PLC,VINO.L,4.97,0.44,0.066,Yes
1567,"CEVA, Inc.",0Q19.L,7.88,0.701,,
1568,Sysco Corporation,0LC6.L,1.29,0.118,0.202,Yes
1569,Axis Bank Limited,AXB.IL,2.68,0.249,1.695,No
1570,SGS SA,0QMI.IL,2.61,0.243,0.829,Yes
1571,Knights Group Holdings plc,KGH.L,3.14,0.295,0.694,Yes
1572,Spirent Communications plc,SPT.L,1.13,0.108,0.315,Yes
1573,Helium One Global Limited,HE1.L,11.1,1.016,4.871,Yes
1574,Jet2 PLC,JET2.AQ,2.92,0.281,0.144,No
1575,Carlsberg A/S,0AI4.IL,2.9,0.281,1.445,Yes
1576,Meko AB (publ),0HDJ.IL,2.52,0.249,0.741,No
1577,"RCI Hospitality Holdings, Inc.",0KT6.L,3.21,0.317,,
1578,Aegon Ltd.,0Q0Y.IL,2.1,0.211,1.192,Yes
1579,Investor AB (publ),INVEBS.XC,1.49,0.151,0.732,Yes
1580,"iRhythm Technologies, Inc.",0A7L.L,4.67,0.468,,
1581,db Physical Rhodium ETC,XRH0.L,5.98,0.599,0.8,No
1582,Hormel Foods Corporation,0J5Z.L,1.57,0.161,0.003,Yes
1583,WisdomTree Sugar 3x Daily Leveraged,3SUL.L,7.13,0.716,2.233,No
1584,ITV plc,ITVL.XC,1.5,0.155,0.42,No
1585,Photocure ASA,0IMT.L,2.44,0.251,,
1586,Scancell Holdings PLC,SCLP.AQ,2.06,0.213,0.114,No
1587,Lowland Ord,LWI.L,1.18,0.125,1.219,Yes
1588,WisdomTree Silver 2x Daily Leveraged,LSIL.L,4.41,0.465,0.542,Yes
1589,Francotyp-Postalia Holding AG,0NAC.L,2.54,0.274,,
1590,ID Logistics Group SA,0QAG.L,3.59,0.388,2.207,Yes
1591,FACC AG,0QW9.IL,3.12,0.34,1.82,Yes
1592,Baillie Gifford Shin Nippon PLC,BGSL.XC,1.0,0.113,0.082,Yes
1593,Henry Boot PLC,BOOTL.XC,1.7,0.192,0.812,No
1594,Axis Bank Limited,AXBL.XC,2.2,0.249,1.646,No
1595,Falcon Oil & Gas Ltd.,FOG.L,6.51,0.749,5.253,Yes
1596,News Corporation,0K7U.L,1.14,0.136,0.7,Yes
1597,Ashoka India Equity Investment Ord,AIE.L,1.85,0.222,0.589,No
1598,Shake Shack Inc.,0L5R.L,3.43,0.408,,
1599,"Grifols, S.A.",0RDV.IL,4.11,0.495,1.457,Yes
1600,Molten Ventures Plc,GROWL.XC,1.98,0.243,0.154,Yes
1601,Cobra Resources plc,COBR.L,3.92,0.482,0.928,No
1602,SGS SA,SGSNZ.XC,2.05,0.255,0.834,Yes
1603,Elis SA,0RA8.IL,2.43,0.303,0.672,Yes
1604,"Peloton Interactive, Inc.",0A46.IL,9.23,1.127,1.668,No
1605,LANXESS Aktiengesellschaft,LXSD.XC,3.41,0.436,0.351,Yes
1606,Polar Capital Global Healthcare Trust plc,PCGHL.XC,0.8,0.104,0.001,Yes
1607,TAG Immobilien AG,TEGD.XC,2.62,0.34,0.064,Yes
1608,Fastighets AB Balder (publ),0H2Z.IL,2.39,0.313,1.227,Yes
1609,Salzgitter AG,0G77.IL,3.49,0.461,1.49,Yes
1610,Jyske Bank A/S,JYSKC.XC,1.55,0.207,0.937,Yes
1611,A.P. Møller - Mærsk A/S,0O77.IL,2.61,0.351,0.618,No
1612,A.P. Møller - Mærsk A/S,MAERBC.XC,3.0,0.41,0.624,No
1613,"PayPal Holdings, Inc.",2PPD.XC,2.7,0.37,1.229,Yes
1614,Métropole Télévision S.A.,0MGL.IL,1.85,0.255,1.041,Yes
1615,BlackRock Frontiers Ord,BRFI.L,0.85,0.118,0.27,Yes
1616,Fidelity Japan Trust Ord,FJV.L,1.09,0.155,0.599,Yes
1617,Harvia Oyj,0ABF.IL,1.87,0.266,1.605,Yes
1618,CloudCoCo Group plc,CLCO.L,14.26,1.936,5.708,No
1619,RUA Life Sciences plc,RUA.L,2.5,0.366,1.471,Yes
1620,"Prim, S.A.",0FP0.L,1.24,0.188,,
1621,Commercial International Bank Egypt (CIB) S.A.E.,CBKDL.XC,1.24,0.188,0.492,Yes
1622,Cizzle Biotechnology Holdings Plc,CIZ.L,3.54,0.53,1.506,Yes
1623,Atea ASA,0JWO.IL,1.16,0.176,0.251,No
1624,"CIE Automotive, S.A.",CIEE.XC,1.17,0.182,0.955,Yes
1625,Entain Plc,ENT.L,2.79,0.435,1.073,Yes
1626,ALSO Holding AG,ALSNZ.XC,1.95,0.31,1.823,Yes
1627,Ultragenyx Pharmaceutical Inc.,0LIF.L,2.28,0.377,1.303,Yes
1628,WisdomTree Copper 1x Daily Short,SCOP.L,1.23,0.212,0.006,No
1629,MS INTERNATIONAL plc,MSI.L,1.29,0.225,0.919,Yes
1630,Spirent Communications plc,SPTL.XC,0.64,0.112,0.31,Yes
1631,Yara International ASA,YARO.XC,1.59,0.278,1.301,Yes
1632,Sartorius Aktiengesellschaft,0NIR.IL,2.58,0.454,3.276,Yes
1633,Brederode SA,0QWB.L,0.89,0.159,,
1634,SFC Energy AG,0MVY.L,1.99,0.354,,
1635,DSW Capital plc,DSW.L,2.25,0.404,1.763,Yes
1636,Sword Group S.E.,0MN5.L,1.35,0.245,,
1637,BSF Enterprise Plc,BSFA.L,7.29,1.285,1.905,Yes
1638,"Amazon.com, Inc.",AMZD.XC,1.88,0.348,0.213,Yes
1639,Alcon Inc.,0A0D.IL,0.71,0.135,0.802,Yes
1640,Kontron AG,0L9J.IL,1.53,0.295,0.626,Yes
1641,Brickability Group Plc,BRCK.L,1.83,0.356,1.197,No
1642,Tenaris S.A.,TENM.XC,1.87,0.364,0.949,Yes
1643,Value and Indexed Property Income Ord,VIP.L,0.6,0.12,0.496,Yes
1644,Mountview Estates PLC,MTVW.AQ,0.59,0.119,0.306,Yes
1645,Inspired Plc,INSE.L,4.73,0.939,7.15,Yes
1646,everplay group plc,EVPL.L,3.41,0.682,0.017,Yes
1647,Rubis,RUIP.XC,1.38,0.279,1.563,Yes
1648,adesso SE,0N5I.L,2.92,0.592,,
1649,"Coeur Mining, Inc.",0R0U.L,2.07,0.429,1.01,Yes
1650,KRM22 Plc,KRM.L,1.65,0.366,0.335,No
1651,The NAGA Group AG,0W3X.L,3.61,0.804,,
1652,Entain Plc,ENTL.XC,1.9,0.442,1.173,Yes
1653,Trifast PLC,TRI.AQ,1.7,0.397,0.354,Yes
1654,"United Rentals, Inc.",0LIY.L,1.58,0.379,1.473,Yes
1655,The Boeing Company,BCOD.XC,1.02,0.247,0.269,Yes
1656,Hewlett Packard Enterprise Company,0J51.L,1.51,0.37,0.004,Yes
1657,Azimut Holding S.p.A.,0MHJ.IL,0.64,0.158,1.164,Yes
1658,Vallourec S.A.,VKP.XC,1.19,0.295,2.146,Yes
1659,LPKF Laser & Electronics SE,0ND2.IL,0.78,0.197,0.443,No
1660,WisdomTree Copper,COPAL.XC,0.83,0.216,0.116,Yes
1661,Inseego Corp.,0A52.L,3.1,0.84,1.215,Yes
1662,OPmobility SE,0NW1.IL,1.3,0.364,1.064,Yes
1663,XOMA Royalty Corporation,0M26.L,2.67,0.752,,
1664,City of London Investment Group Plc,CLIG.L,0.52,0.15,0.75,No
1665,Carr's Group plc,CARR.L,1.21,0.352,1.423,Yes
1666,Kistos Holdings Plc,KIST.L,1.41,0.428,2.246,Yes
1667,LS Natural Gas ETC,NGLS.L,1.58,0.497,0.229,No
1668,JPMorgan American Ord,JAM.L,0.64,0.223,0.863,Yes
1669,"Datadog, Inc.",0A3O.L,1.24,0.448,0.076,No
1670,Norwegian Air Shuttle ASA,0FGH.IL,0.99,0.36,0.256,No
1671,Deutsche Lufthansa AG,0H4A.IL,0.61,0.225,0.757,Yes
1672,Malvern International Plc,MLVN.L,0.76,0.286,1.193,Yes
1673,Mortgage Advice Bureau (Holdings) plc,MAB1.L,1.33,0.508,1.419,Yes
1674,Ensurge Micropower ASA,0JI9.L,0.74,0.288,,
1675,"Huntington Ingalls Industries, Inc.",0J76.L,1.15,0.45,0.849,Yes
1676,Surface Transforms Plc,SCE.L,5.15,1.996,2.355,No
1677,Adecoagro S.A.,0DWL.L,0.8,0.32,0.686,Yes
1678,The European Smaller Companies Trust PLC,ESCT.L,0.37,0.15,0.703,Yes
1679,James Fisher and Sons plc,FSJ.L,0.58,0.242,0.114,Yes
1680,HUYA Inc.,0YB1.L,1.08,0.506,2.308,Yes
1681,Nostrum Oil & Gas PLC,NOG.L,1.61,0.774,1.429,Yes
1682,Lockheed Martin Corporation,LOMD.XC,0.47,0.238,0.198,Yes
1683,Pharming Group N.V.,0QCO.IL,0.68,0.38,0.701,No
1684,"Almirall, S.A.",0O9B.IL,0.37,0.221,1.844,Yes
1685,Resolute Mining Limited,RSG.L,1.04,0.626,0.817,No
1686,Rubis,0RTS.IL,0.48,0.312,1.868,Yes
1687,OncoCyte Corporation,0KCC.L,0.5,0.352,,
1688,"Prologis, Inc.",0KOD.L,0.42,0.296,2.634,Yes
1689,MedinCell S.A.,0ACH.L,0.74,0.568,,
1690,Emerson Electric Co.,0R33.L,0.4,0.331,1.728,Yes
1691,Aberdeen Group Plc,ABDN.L,0.35,0.345,2.153,Yes
1692,Aurora UK Alpha Ord,ARR.L,0.15,0.181,0.892,Yes
1693,RWE Aktiengesellschaft,RWED.XC,0.2,0.253,1.141,Yes
1694,Hansa Investment Company Limited,HAN.L,0.11,0.155,0.2,No
1695,Ground Rents Income Fund Ord,GRIO.L,0.38,0.543,4.621,Yes
1696,Lerøy Seafood Group ASA,0GM2.IL,0.18,0.263,2.226,Yes
1697,WisdomTree Agriculture,AIGA.L,0.09,0.149,0.353,Yes
1698,Graubündner Kantonalbank,GRKPZ.XC,0.04,0.072,0.298,Yes
1699,Axactor ASA,0QIG.IL,0.14,0.413,0.539,No
1700,"ARMOUR Residential REIT, Inc.",0HHU.L,0.03,0.156,0.93,Yes
1701,Axfood AB (publ),0R6R.IL,0.04,0.271,0.069,No
1702,RWE Aktiengesellschaft,0HA0.IL,0.02,0.247,1.159,Yes
1703,International Petroleum Corporation,IPCOS.XC,-0.04,0.271,1.783,Yes
1704,Transense Technologies plc,TRT.L,-0.08,0.39,0.761,No
1705,JPMorgan US Smaller Companies Ord,JUSC.L,-0.08,0.399,2.325,Yes
1706,Bloomsbury Publishing Plc,BMY.L,-0.12,0.246,0.473,Yes
1707,Staffline Group plc,STAF.L,-0.41,0.851,0.539,Yes
1708,IncomeShares Amazon (AMZN) Options ETP,AMZI.L,-0.18,0.322,,
1709,Jyske Bank A/S,0MGD.IL,-0.1,0.181,1.064,Yes
1710,Helical plc,HLCL.L,-0.17,0.285,0.084,No
1711,Craven House Capital Plc,CRV.L,-0.44,0.573,2.351,Yes
1712,Viridien Société anonyme,0RI9.IL,-0.66,0.647,1.847,Yes
1713,Mears Group plc,MER.L,-0.2,0.185,0.263,Yes
1714,Polar Capital Technology Ord,PCT.L,-0.34,0.276,0.609,Yes
1715,Avantis Global Equity UCITS ETF USD Acc,AVGC.L,-0.17,0.136,,
1716,Dynavax Technologies Corporation,0IDA.L,-0.29,0.199,0.781,Yes
1717,International Biotechnology Ord,IBT.L,-0.29,0.186,1.322,Yes
1718,WisdomTree Agriculture Longer Dated,FAGR.L,-0.24,0.147,0.406,Yes
1719,Theracryf Plc,TCF.L,-2.57,1.559,8.453,Yes
1720,NextEnergy Solar Fund Limited,NESFL.XC,-0.32,0.169,0.07,No
1721,"Hercules Capital, Inc.",0J4M.L,-0.39,0.191,0.667,Yes
1722,Aberdeen Group Plc,ABDNL.XC,-0.73,0.347,2.15,Yes
1723,Mears Group plc,MERL.XC,-0.4,0.181,0.274,Yes
1724,Daniel Thwaites PLC,THW.AQ,-0.45,0.183,0.312,No
1725,NVIDIA Corporation,0R1I.IL,-0.75,0.29,0.958,No
1726,Arise AB (publ),0MFA.L,-0.76,0.285,,
1727,Schroders Capital Global Innov Trust Ord,INOV.L,-1.03,0.383,1.792,No
1728,NextEnergy Solar Fund Limited,NESF.L,-0.57,0.209,0.142,No
