Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2186,SCAT Inc.,3974.T,-11.56,0.133,0.33,Yes
2187,"The Taiko Bank,Ltd.",8537.T,-17.72,0.21,0.43,Yes
2188,"Nikken Kogaku Co., Ltd.",9767.T,-10.51,0.12,0.095,Yes
2189,"EPCO Co.,Ltd.",2311.T,-10.83,0.124,0.081,No
2190,DKS Co. Ltd.,4461.T,-28.85,0.363,0.607,Yes
2191,Daishinku Corp.,6962.T,-20.48,0.245,1.004,Yes
2192,"R. C. Core Co., Ltd.",7837.T,-23.65,0.288,0.562,Yes
2193,"Nissei Plastic Industrial Co.,Ltd.",6293.T,-16.08,0.187,1.21,Yes
2194,Fibergate Inc.,9450.T,-17.88,0.21,0.168,No
2195,WILL SMART CO LTD,175A.T,-36.05,0.472,0.519,Yes
2196,Union Tool Co.,6278.T,-31.99,0.408,1.835,Yes
2197,"User Local, Inc.",3984.T,-18.43,0.217,0.353,No
2198,"HYUGA PRIMARY CARE Co.,Ltd.",7133.T,-29.02,0.363,1.923,No
2199,"Nissan Motor Co., Ltd.",7201.T,-35.88,0.468,2.332,Yes
2200,"Ishizuka Glass Co., Ltd.",5204.T,-13.09,0.149,0.039,No
2201,Sanden Corporation,6444.T,-21.37,0.254,0.328,Yes
2202,"Arisawa Mfg. Co., Ltd.",5208.T,-11.47,0.129,0.361,Yes
2203,Muro Corporation,7264.T,-12.47,0.141,0.006,Yes
2204,Kaji Technology Corporation,6391.T,-19.23,0.226,0.218,Yes
2205,Golf Digest Online Inc.,3319.T,-32.36,0.409,0.296,No
2206,Interworks Confidence Inc.,7374.T,-15.51,0.178,0.252,Yes
2207,"PBsystems,Inc.",4447.T,-17.64,0.203,0.426,Yes
2208,Mitsubishi Corporation,8058.T,-15.09,0.171,0.133,No
2209,"Kikusui Chemical Industries Co., Ltd.",7953.T,-5.84,0.063,0.005,No
2210,Isetan Mitsukoshi Holdings Ltd.,3099.T,-38.39,0.499,2.398,Yes
2211,Shimano Inc.,7309.T,-19.94,0.231,0.246,No
2212,"KNT-CT Holdings Co., Ltd.",9726.T,-12.7,0.141,0.119,Yes
2213,Sumitomo Bakelite Company Limited,4203.T,-21.21,0.247,1.43,Yes
2214,Hurxley Corporation,7561.T,-10.38,0.113,0.296,Yes
2215,"Medical Net, Inc.",3645.T,-13.0,0.144,0.466,Yes
2216,"Saftec Co.,Ltd.",7464.T,-8.95,0.097,0.233,No
2217,YTL Corporation Berhad,1773.T,-44.5,0.595,0.796,Yes
2218,"Advan Group Co., Ltd.",7463.T,-14.49,0.161,0.85,Yes
2219,Kuroda Precision Industries Ltd.,7726.T,-32.36,0.397,1.39,Yes
2220,"monoAI technology Co.,Ltd.",5240.T,-32.34,0.395,1.581,Yes
2221,TB Group Inc.,6775.T,-22.24,0.256,0.851,No
2222,Kyodo Paper Holdings,9849.T,-6.07,0.064,0.12,No
2223,"Nakano Refrigerators Co.,Ltd.",6411.T,-7.89,0.084,0.224,Yes
2224,"Komeri Co.,Ltd.",8218.T,-17.24,0.192,0.195,No
2225,"Recomm Co., Ltd.",3323.T,-16.42,0.182,0.301,No
2226,"Alphax Food System Co., Ltd",3814.T,-19.98,0.225,0.224,No
2227,"HOTLAND HOLDINGS Co., Ltd.",3196.T,-18.75,0.21,0.446,No
2228,"Kobe Steel, Ltd.",5406.T,-13.71,0.149,0.365,No
2229,"Ono Sokki Co., Ltd.",6858.T,-17.98,0.2,0.297,Yes
2230,Yokogawa Electric Corporation,6841.T,-21.65,0.245,0.855,Yes
2231,Charm Care Corporation,6062.T,-17.12,0.189,0.206,No
2232,"Kuraudia Holdings Co.,Ltd.",3607.T,-21.56,0.243,0.958,No
2233,"Matsuo Electric Co.,Ltd.",6969.T,-13.54,0.146,0.417,No
2234,Insight Inc.,2172.S,-5.96,0.062,0.127,Yes
2235,"Unbanked,Inc.",8746.T,-35.67,0.436,1.69,Yes
2236,"Delica Foods Holdings Co., Ltd.",3392.T,-9.78,0.103,0.069,Yes
2237,"Nishi-Nippon Railroad Co., Ltd.",9031.T,-10.21,0.107,0.194,Yes
2238,ALPHA Corporation,3434.T,-17.76,0.194,0.851,Yes
2239,"Rheon Automatic Machinery Co., Ltd.",6272.T,-23.33,0.263,1.536,Yes
2240,"Meiji Shipping Group Co., Ltd.",9115.T,-13.42,0.143,0.882,Yes
2241,"Giken Holdings Co., Ltd.",1443.T,-13.53,0.144,0.639,No
2242,Care Twentyone Corporation,2373.T,-18.51,0.203,1.202,No
2243,"TOCALO Co.,Ltd.",3433.T,-14.46,0.154,0.514,Yes
2244,"Taisei Oncho Co., Ltd.",1904.T,-10.29,0.108,0.044,Yes
2245,Neural Group Inc.,4056.T,-20.05,0.22,0.279,Yes
2246,"Miyaji Engineering Group,Inc.",3431.T,-17.18,0.185,1.072,Yes
2247,"MedPeer,Inc.",6095.T,-20.52,0.225,0.349,Yes
2248,"TAKADAKIKO (Steel Construction) CO.,LTD.",5923.T,-14.46,0.153,0.268,No
2249,SE Corporation,3423.T,-7.65,0.078,0.191,No
2250,"Balnibarbi Co.,Ltd.",3418.T,-20.04,0.216,1.023,No
2251,"All About, Inc.",2454.T,-15.62,0.164,0.141,Yes
2252,"Tazmo Co., Ltd.",6266.T,-45.83,0.581,0.838,Yes
2253,"Chugokukogyo Co.,Ltd.",5974.T,-12.43,0.128,0.313,No
2254,JEOL Ltd.,6951.T,-29.85,0.338,2.297,Yes
2255,Mitsui Fudosan Logistics Park Inc.,3471.T,-7.96,0.08,0.22,No
2256,"Riken Keiki Co., Ltd.",7734.T,-30.32,0.344,2.092,Yes
2257,"Central Glass Co., Ltd.",4044.T,-13.05,0.134,0.266,Yes
2258,SORACOM INC,147A.T,-37.47,0.444,1.865,Yes
2259,Estic Corporation,6161.T,-15.92,0.165,0.243,Yes
2260,"Nagase & Co., Ltd.",8012.T,-16.15,0.168,0.695,Yes
2261,"Uematsu Shokai Co.,Ltd.",9914.T,-13.94,0.143,0.414,No
2262,"Watanabe Sato Co., Ltd.",1807.T,-8.73,0.087,0.165,No
2263,"Tsunagu Group Holdings, Inc.",6551.T,-12.79,0.13,0.092,No
2264,Industrial & Infrastructure Fund Investment Corporation,3249.T,-7.24,0.072,0.066,No
2265,"JM Holdings Co.,Ltd.",3539.T,-17.26,0.18,0.421,No
2266,"Komehyo Holdings Co.,Ltd.",2780.T,-29.62,0.331,1.866,Yes
2267,Japan Hotel REIT Investment Corporation,8985.T,-10.13,0.101,0.224,Yes
2268,"Taiko Pharmaceutical Co.,Ltd.",4574.T,-23.57,0.253,0.894,Yes
2269,"Ekitan & Co., Ltd.",3646.T,-13.96,0.141,0.069,No
2270,"Toshin Holdings Co.,Ltd",9444.T,-9.3,0.092,0.47,No
2271,"Kobe Electric Railway Co., Ltd.",9046.T,-12.62,0.127,0.053,No
2272,NEPON Inc.,7985.T,-15.81,0.16,0.265,No
2273,"Daiichi Sankyo Company, Limited",4568.T,-31.89,0.355,1.104,Yes
2274,"Mitsumura Printing Co., Ltd.",7916.T,-13.67,0.137,0.528,No
2275,Tomen Devices Corporation,2737.T,-24.11,0.256,1.069,Yes
2276,"Akebono Brake Industry Co., Ltd.",7238.T,-27.34,0.295,1.148,Yes
2277,"Kantsu Co.,Ltd.",9326.T,-27.15,0.293,0.127,Yes
2278,Ivy Cosmetics Corporation,4918.T,-24.33,0.258,0.037,No
2279,Buffalo Inc.,6676.T,-35.16,0.398,0.529,Yes
2280,"Super Value Co., Ltd.",3094.T,-15.87,0.16,0.238,Yes
2281,"UT Group Co.,Ltd.",2146.T,-29.22,0.318,1.175,Yes
2282,"Morpho, Inc.",3653.T,-25.43,0.27,0.325,Yes
2283,"Daiken Medical Co., Ltd.",7775.T,-8.41,0.082,0.028,Yes
2284,ROXX INC,241A.T,-48.16,0.594,,
2285,Wellco Holdings Corporation,7831.T,-14.43,0.143,0.644,No
2286,"Yamaichi Uniheim Real Estate Co.,Ltd",2984.T,-12.49,0.123,0.4,Yes
2287,"Adjuvant Holdings Co.,Ltd.",4929.T,-9.3,0.09,0.079,No
2288,CL Holdings Inc.,4286.T,-37.65,0.427,1.314,No
2289,"Ryoyo Ryosan Holdings, Inc.",167A.T,-18.44,0.186,0.632,Yes
2290,"Retail Partners Co., Ltd.",8167.T,-18.61,0.188,0.037,Yes
2291,"Foster Electric Company, Limited",6794.T,-28.85,0.309,1.397,Yes
2292,"NANO MRNA Co.,Ltd.",4571.T,-23.84,0.247,1.01,No
2293,Daiwa Securities Group Inc.,8601.T,-21.03,0.214,0.785,Yes
2294,"Kura Sushi,Inc.",2695.T,-32.34,0.351,2.059,No
2295,KEIWA Incorporated,4251.T,-36.62,0.407,0.041,Yes
2296,"Tsukuba Bank, Ltd.",8338.T,-26.85,0.278,0.231,Yes
2297,Paris Miki Holdings Inc.,7455.T,-23.3,0.236,0.292,Yes
2298,"Sunday Co.,Ltd.",7450.T,-24.8,0.252,0.311,No
2299,"Fuji Kosan Company, Ltd.",5009.T,-15.83,0.153,0.213,Yes
2300,"Kaizen Platform, Inc.",4170.T,-27.38,0.279,1.309,Yes
2301,"Kohnan Shoji Co., Ltd.",7516.T,-8.6,0.079,0.278,No
2302,"Nippon Pallet Pool Co., Ltd.",4690.T,-27.62,0.282,1.288,No
2303,GLOE Inc.,9565.T,-43.49,0.492,0.47,No
2304,SIIX Corporation,7613.T,-19.2,0.186,0.783,Yes
2305,Nisshinbo Holdings Inc.,3105.T,-19.04,0.184,0.32,Yes
2306,NEXT GENERATION TECHNOLOGY GROU,319A.T,-24.72,0.246,,
2307,Sekisui Jushi Corporation,4212.T,-20.15,0.195,0.034,No
2308,Fujio Food Group Inc.,2752.T,-20.64,0.199,0.184,No
2309,Welby Inc.,4438.T,-36.51,0.388,0.446,No
2310,Mynet Inc.,3928.T,-31.9,0.328,0.97,Yes
2311,GEOSTR Corporation,5282.T,-14.53,0.135,0.166,Yes
2312,"R&D Computer Co.,Ltd.",3924.T,-14.9,0.139,0.353,No
2313,"Chemipro Kasei Kaisha, Ltd.",4960.T,-29.0,0.292,0.683,No
2314,KEL Corporation,6919.T,-20.32,0.194,0.286,Yes
2315,Tecmira Holdings Inc.,3627.T,-25.02,0.245,0.424,No
2316,"The Okinawa Electric Power Company, Incorporated",9511.T,-14.21,0.131,0.188,Yes
2317,"GDEP ADVANCE,Inc.",5885.T,-30.39,0.307,0.299,Yes
2318,"eBASE Co.,Ltd.",3835.T,-21.46,0.205,0.889,Yes
2319,Olympic Group Corporation,8289.T,-16.66,0.155,0.141,No
2320,"Superbag Company, Limited",3945.T,-20.04,0.19,0.586,Yes
2321,"The Ehime Bank, Ltd.",8541.T,-18.03,0.168,0.814,Yes
2322,"CyberBuzz, Inc.",7069.T,-46.95,0.526,1.717,Yes
2323,"Ikka Holdings Co.,Ltd.",7127.T,-5.44,0.047,0.055,No
2324,Komaihaltec Inc.,5915.T,-11.88,0.107,0.04,Yes
2325,Takara Leben Real Estate Investment Corporation,3492.T,-9.93,0.088,0.025,Yes
2326,Topre Corporation,5975.T,-19.96,0.187,0.105,Yes
2327,"Nippon Fine Chemical Co., Ltd.",4362.T,-18.44,0.171,0.753,Yes
2328,"Taiyo Technolex Co.,Ltd.",6663.T,-24.55,0.235,0.166,Yes
2329,Inpex Corporation,1605.T,-22.41,0.212,0.137,No
2330,"CROOZ, Inc.",2138.T,-17.66,0.163,0.141,Yes
2331,"Verite Co., Ltd.",9904.T,-5.54,0.048,0.152,Yes
2332,K&O Energy Group Inc.,1663.T,-28.57,0.279,1.19,Yes
2333,"Kawata Mfg. Co., Ltd.",6292.T,-8.66,0.076,0.275,No
2334,Frontier Management Inc.,7038.T,-38.96,0.405,0.447,Yes
2335,"JAPAN MATERIAL Co., Ltd.",6055.T,-35.87,0.365,2.636,Yes
2336,"Dijet Industrial Co., Ltd.",6138.T,-15.27,0.138,0.449,No
2337,"TACHI-S Co., Ltd.",7239.T,-15.73,0.142,0.254,Yes
2338,Axis Consulting Corporation,9344.T,-23.13,0.217,1.208,Yes
2339,Solekia Limited,9867.T,-16.64,0.151,0.095,Yes
2340,"Sun-Life Holding Co.,Ltd.",7040.T,-9.16,0.08,0.088,No
2341,W TOKYO Inc.,9159.T,-33.78,0.337,0.067,No
2342,Taiheiyo Kouhatsu Incorporated,8835.T,-10.02,0.087,0.041,No
2343,"Ledax Co.,Ltd.",7602.T,-22.85,0.213,0.928,No
2344,"Strike Company,Limited",6196.T,-29.95,0.291,0.052,No
2345,"Y.A.C. Holdings Co., Ltd.",6298.T,-27.78,0.265,0.686,Yes
2346,"Tensho Electric Industries Co., Ltd.",6776.T,-26.75,0.253,0.017,Yes
2347,GiXo Ltd.,9219.T,-21.27,0.194,0.136,Yes
2348,AltPlus Inc.,3672.T,-50.7,0.564,2.038,No
2349,"TAKAYOSHI Holdings, INC.",9259.T,-26.4,0.248,0.284,No
2350,"Kubota Pharmaceutical Holdings Co., Ltd.",4596.T,-31.67,0.306,0.627,No
2351,"Murata Manufacturing Co., Ltd.",6981.T,-23.94,0.22,0.692,Yes
2352,"Kagome Co., Ltd.",2811.T,-18.0,0.16,0.44,No
2353,FDK Corporation,6955.T,-43.9,0.457,2.284,Yes
2354,NSK Ltd.,6471.T,-15.49,0.135,0.515,Yes
2355,itsumo.inc.,7694.T,-28.03,0.262,0.075,Yes
2356,"Daikin Industries,Ltd.",6367.T,-27.69,0.258,0.54,Yes
2357,Starts Proceed Investment Corporation,8979.T,-12.82,0.11,0.078,No
2358,"Dowa Holdings Co., Ltd.",5714.T,-21.55,0.193,0.203,Yes
2359,The Pack Corporation,3950.T,-16.29,0.142,0.427,Yes
2360,"Shikoku Electric Power Company, Incorporated",9507.T,-20.17,0.178,0.388,Yes
2361,GMO GlobalSign Holdings K.K.,3788.T,-23.23,0.208,0.531,Yes
2362,Copa Corporation Inc.,7689.T,-41.2,0.413,0.181,No
2363,"Cosmo Energy Holdings Co., Ltd.",5021.T,-21.84,0.193,0.595,Yes
2364,"HABA Laboratories,Inc.",4925.T,-14.71,0.125,0.659,No
2365,Core Concept Technologies Inc.,4371.T,-45.88,0.473,0.599,No
2366,"Chuco Co., Ltd.",2139.T,-26.59,0.241,0.769,No
2367,Ohara Inc.,5218.T,-21.6,0.19,0.261,No
2368,Toda Corporation,1860.T,-14.63,0.123,0.253,Yes
2369,"Nakamichi Leasing Co., Ltd.",8594.S,-11.62,0.097,0.0,No
2370,"Shindengen Electric Manufacturing Co.,Ltd.",6844.T,-30.33,0.279,0.922,Yes
2371,"Alpico Holdings Co., Ltd.",297A.T,-13.5,0.113,,
2372,Renesas Electronics Corporation,6723.T,-40.56,0.398,0.343,Yes
2373,SUNNY SIDE UP GROUP Inc.,2180.T,-22.98,0.202,0.69,No
2374,"RENOVA, Inc.",9519.T,-35.38,0.335,0.744,No
2375,Shibuya Corporation,6340.T,-20.13,0.172,0.186,Yes
2376,Restar Corporation,3156.T,-22.42,0.194,1.179,Yes
2377,"Yuki Gosei Kogyo Co., Ltd.",4531.T,-16.0,0.134,0.049,Yes
2378,Digital Media Professionals Inc.,3652.T,-26.12,0.23,0.266,No
2379,Mobilus Corporation,4370.T,-21.7,0.186,0.382,Yes
2380,Asti Corporation,6899.T,-37.7,0.357,0.548,No
2381,ASUA INC,246A.T,-42.23,0.41,,
2382,"Iino Kaiun Kaisha, Ltd.",9119.T,-19.19,0.161,0.481,Yes
2383,Olympus Corporation,7733.T,-24.08,0.208,1.15,Yes
2384,"St.Cousair Co., Ltd.",2937.T,-27.93,0.245,0.729,No
2385,Okada Aiyon Corporation,6294.T,-22.72,0.193,0.212,Yes
2386,"Sansha Electric Manufacturing Co.,Ltd.",6882.T,-20.22,0.169,0.087,Yes
2387,infoNet inc.,4444.T,-29.45,0.26,0.731,Yes
2388,"NISSO HOLDINGS Co., Ltd",9332.T,-17.63,0.145,0.132,Yes
2389,"Nissan Securities Group Co., Ltd.",8705.T,-11.29,0.09,0.263,Yes
2390,"C'BON COSMETICS Co.,Ltd.",4926.T,-20.15,0.168,0.539,No
2391,"Taki Chemical Co., Ltd.",4025.T,-22.43,0.189,0.585,Yes
2392,Universal Entertainment Corporation,6425.T,-30.9,0.273,0.435,Yes
2393,Aqualine Ltd.,6173.T,-31.29,0.276,0.952,No
2394,"Lancers, Inc.",4484.T,-23.96,0.202,0.691,Yes
2395,atect corporation,4241.T,-41.07,0.384,0.369,No
2396,"Forside Co.,Ltd.",2330.T,-41.79,0.393,2.064,Yes
2397,DaikyoNishikawa Corporation,4246.T,-14.27,0.114,0.599,Yes
2398,Seyfert Ltd.,9213.T,-22.04,0.182,1.181,Yes
2399,"SDS HOLDINGS Co.,Ltd.",1711.T,-49.56,0.492,2.099,Yes
2400,"Yamaha Motor Co., Ltd.",7272.T,-24.66,0.205,1.135,Yes
2401,West Holdings Corporation,1407.T,-41.41,0.384,0.793,No
2402,"Japan Airport Terminal Co., Ltd.",9706.T,-24.97,0.208,1.074,Yes
2403,"Estelle Holdings Co.,Ltd.",7872.T,-7.89,0.06,0.216,No
2404,"UMENOHANA Co., Ltd.",7604.T,-13.53,0.106,0.317,No
2405,"Broad-minded Co.,Ltd.",7343.T,-39.07,0.354,1.959,Yes
2406,"KNC Laboratories Co., Ltd.",6568.T,-19.9,0.16,0.082,Yes
2407,"The Chikuho Bank, Ltd.",8398.F,-12.14,0.094,0.018,Yes
2408,Giken Ltd.,6289.T,-22.54,0.183,0.397,Yes
2409,"NGK Insulators, Ltd.",5333.T,-13.96,0.108,0.423,Yes
2410,RAIZNEXT Corporation,6379.T,-16.33,0.128,0.221,Yes
2411,"Tenmaya Store Co., Ltd.",9846.T,-8.06,0.06,0.259,Yes
2412,"Daikoku Denki Co., Ltd.",6430.T,-26.67,0.22,0.604,Yes
2413,"Sintokogio,Ltd.",6339.T,-20.19,0.16,1.099,Yes
2414,"Hokkaido Gas Co., Ltd.",9534.T,-22.7,0.183,0.645,Yes
2415,"Juntendo Co.,Ltd.",9835.T,-11.14,0.084,0.207,No
2416,"Nakayama Steel Works, Ltd.",5408.T,-20.56,0.163,0.291,Yes
2417,Leader Electronics Corporation,6867.T,-24.64,0.198,0.237,Yes
2418,"Ichikura Co., Ltd.",6186.T,-28.39,0.233,0.057,No
2419,TOWARISE CORPORATION,267A.T,-0.1,0.001,,
2420,Hokuriku Electric Power Company,9505.T,-35.3,0.302,0.31,Yes
2421,"The Chugoku Electric Power Co., Inc.",9504.T,-32.34,0.271,0.329,Yes
2422,Rorze Corporation,6323.T,-50.03,0.474,1.905,Yes
2423,Tri Chemical Laboratories Inc.,4369.T,-40.76,0.36,0.315,Yes
2424,"Cosel Co., Ltd.",6905.T,-20.63,0.161,0.519,No
2425,"Tosho Co., Ltd.",8920.T,-24.35,0.193,0.537,Yes
2426,OXIDE Corporation,6521.T,-50.19,0.474,1.989,Yes
2427,"C.S. Lumber Co., Inc",7808.T,-17.32,0.132,0.25,No
2428,SOLIZE CORPORATION,5871.T,-26.49,0.213,0.332,No
2429,Katakura & Co-op Agri Corporation,4031.T,-21.62,0.169,0.356,Yes
2430,"Tohoku Electric Power Company, Incorporated",9506.T,-33.65,0.282,0.63,Yes
2431,"Nissha Co., Ltd.",7915.T,-35.26,0.298,1.213,Yes
2432,"ROHM Co., Ltd.",6963.T,-33.82,0.282,1.189,Yes
2433,"Kawagishi Bridge Works Co., Ltd.",5921.T,-14.64,0.109,0.018,No
2434,Yoshimura Food Holdings K.K.,2884.T,-42.45,0.375,0.9,No
2435,Daiwa Securities Living Investment Corporation,8986.T,-11.72,0.086,0.117,No
2436,StemRIM,4599.T,-30.26,0.246,1.345,No
2437,"Ibiden Co.,Ltd.",4062.T,-36.75,0.311,2.14,Yes
2438,Takahashi Curtain Wall Corporation,1994.T,-15.35,0.114,0.491,Yes
2439,"Micronics Japan Co., Ltd.",6871.T,-46.28,0.418,0.882,Yes
2440,RIGAKU HOLDINGS CORPORATION,268A.T,-47.03,0.427,,
2441,LINTEC Corporation,7966.T,-15.3,0.113,0.511,Yes
2442,"AOI Electronics Co., Ltd.",6832.T,-34.67,0.287,0.073,No
2443,"Tera Probe, Inc.",6627.T,-40.23,0.345,1.029,Yes
2444,"Shiseido Company, Limited",4911.T,-49.98,0.461,1.253,No
2445,"The Imamura Securities Co., Ltd.",7175.T,-22.39,0.172,0.018,Yes
2446,"Nippon Koshuha Steel Co.,Ltd.",5476.T,-22.5,0.172,0.289,Yes
2447,Obara Group Incorporated,6877.T,-19.08,0.142,0.729,Yes
2448,"HEROZ, Inc.",4382.T,-26.86,0.207,0.593,Yes
2449,BP Castrol K.K.,5015.T,-11.76,0.083,0.149,No
2450,"Shin-Etsu Chemical Co., Ltd.",4063.T,-25.15,0.192,0.626,Yes
2451,Caster Co.Ltd.,9331.T,-31.04,0.245,0.074,Yes
2452,"MarkLines Co., Ltd.",3901.T,-26.17,0.2,1.139,No
2453,"Headwaters Co.,Ltd",4011.T,-38.16,0.314,1.074,Yes
2454,"Noevir Holdings Co., Ltd.",4928.T,-21.43,0.159,0.626,Yes
2455,"Qualtec Co.,Ltd.",9165.T,-26.98,0.206,0.111,Yes
2456,"Happiness and D Co.,Ltd.",3174.T,-15.45,0.11,0.031,Yes
2457,Almedio Inc.,7859.T,-40.44,0.334,0.581,No
2458,"Tokyo Individualized Educational Institute, Inc.",4745.T,-22.25,0.164,0.664,No
2459,"Fuji Seiki Co.,Ltd.",6400.T,-23.43,0.174,0.566,No
2460,WOLVES HAND CO LTD,194A.T,-33.95,0.268,,
2461,Sanwayuka Industry Corporation,4125.T,-44.52,0.377,0.866,Yes
2462,Friendly Corporation,8209.T,-35.49,0.282,0.213,No
2463,KAIRIKIYA CO LTD,5891.T,-20.96,0.153,0.077,Yes
2464,"Carna Biosciences, Inc.",4572.T,-30.31,0.232,0.834,No
2465,"MEDINET Co., Ltd.",2370.T,-31.52,0.243,0.607,No
2466,"YAKUODO HOLDINGS Co., Ltd.",7679.T,-27.52,0.207,0.112,Yes
2467,MERF Inc.,3168.T,-24.09,0.177,0.557,No
2468,"Nichiryoku Co.,Ltd.",7578.T,-39.37,0.318,0.093,No
2469,Torex Semiconductor Ltd.,6616.T,-34.29,0.267,0.104,No
2470,EIZO Corporation,6737.T,-15.04,0.104,0.397,Yes
2471,"CAVE Interactive CO.,LTD.",3760.T,-34.82,0.271,0.294,Yes
2472,"Nippon Shikizai, Inc.",4920.T,-34.0,0.263,0.14,No
2473,"Prored Partners CO.,LTD.",7034.T,-37.56,0.296,1.336,No
2474,"Yuasa Trading Co., Ltd.",8074.T,-19.8,0.14,0.16,No
2475,"Titan Kogyo, Ltd.",4098.T,-21.41,0.152,0.324,No
2476,"Aigan Co.,Ltd.",9854.T,-17.74,0.123,0.523,No
2477,"Pickles Holdings Co.,Ltd.",2935.T,-20.95,0.148,0.847,Yes
2478,Teac Corporation,6803.T,-23.04,0.165,0.509,No
2479,"RIZAP GROUP, Inc.",2928.S,-33.64,0.256,1.199,Yes
2480,"NKK Switches Co., Ltd.",6943.T,-22.46,0.16,0.546,No
2481,"Kyushu Electric Power Company, Incorporated",9508.T,-28.89,0.213,0.114,Yes
2482,Optimus Group Company Limited,9268.T,-43.93,0.356,1.223,Yes
2483,Marche Corporation,7524.T,-24.92,0.179,0.313,Yes
2484,MRSO INC,5619.T,-34.39,0.261,0.07,Yes
2485,"Ikegami Tsushinki Co., Ltd.",6771.T,-21.94,0.154,0.491,Yes
2486,Osaka Organic Chemical Industry Ltd.,4187.T,-30.87,0.229,1.417,Yes
2487,Fujimi Incorporated,5384.T,-34.94,0.265,1.028,Yes
2488,Marubun Corporation,7537.T,-21.8,0.153,0.667,Yes
2489,"Nxera Pharma Co., Ltd.",4565.T,-38.72,0.301,0.853,Yes
2490,Enplas Corporation,6961.T,-43.5,0.349,1.497,Yes
2491,"Kanseki Co., Ltd.",9903.T,-11.97,0.079,0.06,No
2492,"Molitec Steel Co., Ltd.",5986.T,-24.6,0.174,0.035,Yes
2493,"Di-Nikko Engineering Co., Ltd.",6635.T,-22.76,0.159,0.312,No
2494,"Land Business Co.,Ltd.",8944.T,-22.34,0.155,0.538,No
2495,"Cyber Security Cloud, Inc.",4493.T,-25.66,0.182,0.839,Yes
2496,"Choushimaru Co.,Ltd.",3075.T,-15.25,0.102,0.124,No
2497,"JMACS Japan Co., Ltd.",5817.T,-27.62,0.198,0.195,No
2498,Ichigo Green Infrastructure Investment Corporation,9282.T,-33.95,0.253,0.276,Yes
2499,"Mani, Inc.",7730.T,-37.22,0.282,0.919,Yes
2500,"Sumitomo Heavy Industries, Ltd.",6302.T,-28.42,0.204,0.677,Yes
2501,"Daiichi Koutsu Sangyo Co.,Ltd.",9035.F,-10.73,0.069,0.112,No
2502,"e-LogiT co.,ltd.",9327.T,-48.35,0.393,0.101,Yes
2503,"UEX, Ltd.",9888.T,-30.03,0.215,0.38,Yes
2504,Orient Corporation,8585.T,-21.79,0.148,0.189,Yes
2505,Mitsuboshi Belting Ltd.,5192.T,-15.23,0.1,0.094,Yes
2506,"CellSource Co., Ltd.",4880.T,-46.23,0.368,0.569,No
2507,"UMC Electronics Co., Ltd.",6615.T,-25.08,0.174,0.338,No
2508,W-SCOPE Corporation,6619.T,-44.57,0.349,1.058,Yes
2509,"People Co., Ltd.",7865.T,-40.32,0.306,0.852,No
2510,"Mac House Co.,Ltd.",7603.T,-51.12,0.419,0.484,No
2511,Tamura Corporation,6768.T,-37.18,0.275,0.651,Yes
2512,"Anshin Guarantor Service Co., Ltd.",7183.T,-26.45,0.183,0.175,No
2513,en-japan inc.,4849.T,-36.56,0.268,1.184,Yes
2514,GMB Corporation,7214.T,-36.4,0.267,1.068,Yes
2515,NittoBest Corporation,2877.T,-9.32,0.059,0.065,No
2516,"Tokyo Ichiban Foods Co., Ltd.",3067.T,-9.83,0.062,0.142,No
2517,"Tachibana Eletech Co., Ltd.",8159.T,-20.43,0.135,0.629,Yes
2518,Nippon Chemi-Con Corporation,6997.T,-40.58,0.305,0.662,Yes
2519,"Yokowo Co., Ltd.",6800.T,-38.99,0.287,1.578,Yes
2520,L IS B CORP,145A.T,-34.08,0.243,0.508,Yes
2521,"TORICO Co., Ltd.",7138.T,-38.32,0.28,0.193,Yes
2522,"Shingakukai Holdings Co.,Ltd.",9760.T,-26.82,0.182,0.399,No
2523,Healthcare & Medical Investment Corporation,3455.T,-15.31,0.098,0.171,No
2524,"Tokaido REIT, Inc.",2989.T,-10.93,0.068,0.152,No
2525,"CRG Holdings Co.,Ltd.",7041.T,-43.59,0.33,1.648,No
2526,JTEC Corporation,3446.T,-40.73,0.302,0.015,No
2527,Suntory Beverage & Food Limited,2587.T,-13.22,0.083,0.228,No
2528,NTN Corporation,6472.T,-29.12,0.199,0.624,Yes
2529,JMC Corporation,5704.T,-33.61,0.236,1.171,No
2530,QLS HOLDINGS CO LTD,7075.T,-31.28,0.217,,
2531,"Awa Paper & Technological Company, Inc.",3896.T,-29.2,0.2,0.199,Yes
2532,EDP Corporation,7794.T,-43.69,0.328,0.261,Yes
2533,"KANMONKAI Co., Ltd.",3372.T,-19.25,0.124,0.012,No
2534,"Intrance Co.,Ltd.",3237.T,-35.73,0.253,0.995,Yes
2535,"Neturen Co., Ltd.",5976.T,-12.79,0.079,0.151,Yes
2536,Riso Kagaku Corporation,6413.T,-23.9,0.157,0.331,Yes
2537,"Takano Co.,Ltd.",7885.T,-22.63,0.147,0.283,No
2538,Chino Corporation,6850.T,-26.3,0.174,0.761,Yes
2539,"Hosoya Pyro-Engineering Co., Ltd.",4274.T,-21.76,0.14,0.042,Yes
2540,"V Technology Co., Ltd.",7717.T,-33.22,0.228,0.599,Yes
2541,"Shima Seiki Mfg.,Ltd.",6222.T,-41.8,0.304,1.392,Yes
