Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
3039,Emcure Pharmaceuticals Limited,EMCURE.BO,-23.67,0.34,,
3040,NTPC GREEN ENERGY LIMITED,NTPCGREEN.NS,-33.31,0.506,,
3041,Parvati Sweetners and Power Limited,PARVATI.BO,-25.63,0.371,1.027,Yes
3042,Munjal Showa Limited,MUNJALSHOW.BO,-21.3,0.301,1.398,Yes
3043,Shriram Pistons & Rings Limited,SHRIPISTON.BO,-12.55,0.169,,
3044,Savita Oil Technologies Limited,SOTL.NS,-23.09,0.329,1.394,Yes
3045,Superhouse Limited,SUPERHOUSE.NS,-22.81,0.324,0.915,Yes
3046,Emerald Leisures Limited,EMERALL.BO,-45.84,0.757,,
3047,Savita Oil Technologies Limited,SOTL.BO,-23.14,0.33,1.403,Yes
3048,Total Transport Systems Limited,TOTAL.NS,-24.93,0.358,1.221,Yes
3049,NTPC Green Energy Limited,NTPCGREEN.BO,-33.49,0.506,,
3050,Vindhya Telelinks Limited,VINDHYATEL.NS,-33.72,0.51,2.108,Yes
3051,Superhouse Limited,SUPERHOUSE.BO,-23.65,0.336,0.888,Yes
3052,Vindhya Telelinks Limited,VINDHYATEL.BO,-33.8,0.51,2.085,Yes
3053,Crown Lifters Limited,CROWN.NS,-29.31,0.43,1.737,Yes
3054,J. Kumar Infraprojects Limited,JKIL.NS,-13.8,0.185,0.549,Yes
3055,MANBA FINANCE LIMITED,MANBA.NS,-21.09,0.293,,
3056,Universal Office Automation Limited,UNIOFFICE.BO,-43.31,0.688,,
3057,Netweb Technologies India Limited,NETWEB.NS,-33.95,0.506,0.902,Yes
3058,Equippp Social Impact Technologies Limited,EQUIPPP.BO,-24.08,0.338,0.609,No
3059,Universus Photo Imagings Limited,UNIVPHOTO.NS,-36.15,0.546,2.022,Yes
3060,Aakash Exploration Services Limited,AAKASH.NS,-24.86,0.35,1.402,Yes
3061,Jai Balaji Industries Limited,JAIBALAJI.BO,-27.94,0.4,0.454,Yes
3062,Netweb Technologies India Limited,NETWEB.BO,-34.04,0.505,0.895,Yes
3063,Rishi Techtex Limited,RISHITECH.BO,-29.68,0.429,,
3064,Chartered Capital and Investment Limited,CHRTEDCA.BO,-24.66,0.345,,
3065,AION-TECH Solutions Limited,GOLDTECH.NS,-38.02,0.579,1.497,Yes
3066,AVT Natural Products Limited,AVTNPL.NS,-23.82,0.332,1.391,Yes
3067,Samtex Fashions Limited,SAMTEX.BO,-23.25,0.323,,
3068,Carborundum Universal Limited,CARBORUNIV.BO,-31.34,0.456,2.487,Yes
3069,Carborundum Universal Limited,CARBORUNIV.NS,-31.34,0.456,2.498,Yes
3070,Jai Balaji Industries Limited,JAIBALAJI.NS,-28.0,0.399,0.436,Yes
3071,Modern Engineering and Projects Limited,MEAPL.BO,-47.82,0.779,,
3072,Rungta Irrigation Limited,RUNGTAIR.BO,-25.28,0.354,,
3073,Kizi Apparels Limited,KIZI.BO,-37.19,0.56,,
3074,AVT Natural Products Limited,AVTNPL.BO,-23.8,0.33,1.396,Yes
3075,Aban Offshore Limited,ABAN.BO,-32.18,0.469,1.095,Yes
3076,Birla Corporation Limited,BIRLACORPN.NS,-22.73,0.313,1.578,Yes
3077,Advance Lifestyles Limited,ADVLIFE.BO,-28.1,0.399,,
3078,J. Kumar Infraprojects Limited,JKIL.BO,-13.87,0.182,0.574,Yes
3079,Birla Corporation Limited,BIRLACORPN.BO,-22.78,0.313,1.573,Yes
3080,Yarn Syndicate Limited,YARNSYN.BO,-59.55,1.064,,
3081,Race Eco Chain Limited,RACE.BO,-24.4,0.337,1.26,Yes
3082,Shri Bajrang Alliance Limited,SHBAJRG.BO,-43.51,0.679,,
3083,Aban Offshore Limited,ABAN.NS,-32.48,0.47,1.126,Yes
3084,Maha Rashtra Apex Corporation Limited,MAHAPEXLTD.BO,-25.93,0.361,1.16,Yes
3085,Eastcoast Steel Limited,ECSTSTL.BO,-30.0,0.428,1.082,Yes
3086,Panchmahal Steel Limited,PANCHMAHQ.BO,-53.16,0.894,,
3087,Gujarat Narmada Valley Fertilizers & Chemicals Limited,GNFC.BO,-20.33,0.273,1.633,Yes
3088,Gujarat Narmada Valley Fertilizers & Chemicals Limited,GNFC.NS,-20.31,0.273,1.636,Yes
3089,Jupiter Wagons Limited,JWL.BO,-35.69,0.526,2.101,Yes
3090,Rudra Gas Enterprise Limited,RUDRAGAS.BO,-43.39,0.674,2.479,Yes
3091,ECS Biztech Limited,ECS.BO,-30.53,0.435,,
3092,Maha Rashtra Apex Corporation Limited,MAHAPEXLTD.NS,-26.7,0.371,1.131,Yes
3093,Veljan Denison Limited,VELJAN.BO,-30.03,0.426,,
3094,Race Eco Chain Limited,RACE.NS,-24.71,0.339,1.22,Yes
3095,Raw Edge Industrial Solutions Limited,RAWEDGE.BO,-24.56,0.337,1.532,Yes
3096,Jupiter Wagons Limited,JWL.NS,-35.77,0.525,2.089,Yes
3097,Wendt (India) Limited,WENDT.NS,-29.69,0.418,0.98,Yes
3098,Universus Photo Imagings Limited,UNIVPHOTO.BO,-36.81,0.541,1.859,Yes
3099,Star Health and Allied Insurance Company Limited,STARHEALTH.BO,-23.26,0.314,1.599,Yes
3100,Rajoo Engineers Limited,RAJOOENG.BO,-64.26,1.182,,
3101,Innokaiz India Limited,INNOKAIZ.BO,-71.58,1.43,,
3102,Future Supply Chain Solutions Limited,FSC.NS,-42.8,0.653,0.331,Yes
3103,Suryoday Small Finance Bank Limited,SURYODAY.BO,-28.88,0.402,1.266,Yes
3104,Yaan Enterprises Limited,YAANENT.BO,-24.38,0.33,0.23,No
3105,Shervani Industrial Syndicate Limited,SHERVANI.BO,-35.58,0.514,,
3106,Sharp Investments Limited,SHARPINV.BO,-44.2,0.678,,
3107,Precision Electronics Limited,PRECISIO.BO,-34.07,0.487,,
3108,Suryoday Small Finance Bank Limited,SURYODAY.NS,-28.9,0.399,1.271,Yes
3109,Cosco (India) Limited,COSCO.BO,-39.21,0.579,,
3110,MUTHOOT MICROFIN LIMITED,MUTHOOTMF.NS,-28.51,0.393,1.93,Yes
3111,Imagicaaworld Entertainment Limited,IMAGICAA.NS,-18.46,0.24,0.697,Yes
3112,Sarveshwar Foods Limited,SARVESHWAR.BO,-23.83,0.318,1.248,Yes
3113,Kshitij Polyline Limited,KSHITIJPOL.NS,-37.76,0.549,0.96,Yes
3114,ntc industries limited,NTCIND.BO,-33.08,0.466,,
3115,Alankit Limited,ALANKIT.BO,-31.69,0.443,0.834,Yes
3116,AIK Pipes And Polymers Ltd,AIKPIPES.BO,-25.02,0.336,,
3117,Transworld Shipping Lines Limited,TRANSWORLD.NS,-37.54,0.544,,
3118,Sunil Healthcare Limited,SUNLOC.BO,-22.25,0.294,,
3119,Rajapalayam Mills Limited,RAJPALAYAM.BO,-36.58,0.526,,
3120,Sarveshwar Foods Limited,SARVESHWAR.NS,-23.74,0.315,1.248,Yes
3121,Classic Filaments Limited,CFL.BO,-36.01,0.515,,
3122,RACL Geartech Limited,RACLGEAR.BO,-23.36,0.309,,
3123,Reliance Industrial Infrastructure Limited,RIIL.NS,-25.62,0.343,2.006,Yes
3124,Muthoot Microfin Limited,MUTHOOTMF.BO,-28.58,0.389,1.917,Yes
3125,Reliance Industrial Infrastructure Limited,RIIL.BO,-25.66,0.343,2.003,Yes
3126,Procter & Gamble Hygiene and Health Care Limited,PGHH.BO,-10.31,0.127,0.72,Yes
3127,BCL Enterprises Limited,BCLENTERPR.BO,-31.26,0.432,,
3128,Gandhar Oil Refinery (India) Limited,GANDHAR.NS,-25.33,0.338,0.956,Yes
3129,Spacenet Enterprises India Limited,SPCENET.NS,-53.09,0.859,0.911,Yes
3130,Dhanlaxmi Bank Limited,DHANBANK.NS,-29.62,0.405,1.694,Yes
3131,ICICI Prudential Mutual Fund,OILIETF.BO,-18.12,0.232,,
3132,CIE Automotive India Limited,CIEINDIA.NS,-20.75,0.269,1.684,Yes
3133,NRB Industrial Bearings Limited,NIBL.BO,-30.89,0.425,1.483,Yes
3134,NRB Industrial Bearings Limited,NIBL.NS,-30.75,0.422,1.46,Yes
3135,Electrosteel Castings Limited,ELECTCAST.NS,-35.0,0.493,2.864,Yes
3136,Gandhar Oil Refinery (India) Limited,GANDHAR.BO,-25.34,0.337,0.959,Yes
3137,Electrosteel Castings Limited,ELECTCAST.BO,-34.99,0.493,2.859,Yes
3138,Birla Cable Limited,BIRLACABLE.BO,-32.14,0.444,1.992,Yes
3139,Imagicaaworld Entertainment Limited,IMAGICAA.BO,-18.63,0.238,0.676,Yes
3140,Star Health and Allied Insurance Company Limited,STARHEALTH.NS,-23.6,0.31,1.575,Yes
3141,Aarti Industries Limited,AARTIIND.NS,-28.43,0.384,1.867,Yes
3142,AION-TECH Solutions Limited,GOLDTECH.BO,-38.96,0.563,1.44,Yes
3143,KSB Limited,KSB.NS,-21.57,0.28,1.54,Yes
3144,Indian Railway Finance Corporation Limited,IRFC.NS,-26.51,0.354,1.32,Yes
3145,Indian Railway Finance Corporation Limited,IRFC.BO,-26.58,0.354,1.319,Yes
3146,Aarti Industries Limited,AARTIIND.BO,-28.49,0.383,1.856,Yes
3147,Priti International Limited,PRITI.NS,-32.08,0.441,1.29,Yes
3148,Alankit Limited,ALANKIT.NS,-32.2,0.443,0.814,Yes
3149,PVR INOX Limited,PVRINOX.NS,-25.93,0.343,1.811,Yes
3150,Vintage Coffee and Beverages Limited,VINCOFE.NS,-37.31,0.53,,
3151,GP Petroleums Limited,GULFPETRO.BO,-31.89,0.437,2.225,Yes
3152,Birla Cable Limited,BIRLACABLE.NS,-32.51,0.446,1.999,Yes
3153,Emami Paper Mills Limited,EMAMIPAP.BO,-22.87,0.296,,
3154,Dhanlaxmi Bank Limited,DHANBANK.BO,-29.65,0.4,1.675,Yes
3155,Vineet Laboratories Limited,VINEETLAB.NS,-35.63,0.499,1.273,Yes
3156,MODERN THREADS (INDIA) LTD.,MODTHREAD.BO,-26.2,0.346,1.704,Yes
3157,Indigo Paints Limited,INDIGOPNTS.NS,-25.29,0.331,0.446,Yes
3158,Huhtamaki India Limited,HUHTAMAKI.NS,-33.63,0.463,2.829,Yes
3159,Purple Finance Limited,PURPLEFIN.BO,-48.94,0.75,,
3160,Vishwaraj Sugar Industries Limited,VISHWARAJ.NS,-35.68,0.496,2.055,Yes
3161,GP Petroleums Limited,GULFPETRO.NS,-32.27,0.438,2.238,Yes
3162,Alufluoride Limited,ALUFLUOR.BO,-30.94,0.416,,
3163,Vikram Kamats Hospitality Limited,KAMATS.BO,-17.69,0.22,,
3164,Wendt (India) Limited,WENDT.BO,-30.27,0.405,0.915,Yes
3165,Vishwaraj Sugar Industries Limited,VISHWARAJ.BO,-35.79,0.495,2.042,Yes
3166,Bhilwara Spinners Limited,BHILSPIN.BO,-31.73,0.427,,
3167,Anirit Ventures Limited,ANIRIT.BO,-61.6,1.046,,
3168,Indigo Paints Limited,INDIGOPNTS.BO,-25.36,0.328,0.451,Yes
3169,JBM Auto Limited,JBMA.BO,-33.1,0.449,2.146,Yes
3170,PVR INOX Limited,PVRINOX.BO,-26.14,0.339,1.771,Yes
3171,ICICI Prudential Nifty Oil & Gas ETF,OILIETF.NS,-18.72,0.233,,
3172,Hindustan Bio Sciences Limited,HINDBIO.BO,-40.8,0.58,,
3173,Godavari Drugs Limited,GODAVARI.BO,-34.15,0.464,,
3174,Associated Ceramics Ltd,ASSOCER.BO,-31.4,0.418,,
3175,Vascon Engineers Limited,VASCONEQ.NS,-32.68,0.439,2.55,Yes
3176,JBM Auto Limited,JBMA.NS,-33.33,0.449,2.143,Yes
3177,Aditya Vision Limited,AVL.NS,-26.61,0.344,,
3178,Mukesh Babu Financial Services Limited,MUKESHB.BO,-31.45,0.418,,
3179,SANSTAR LIMITED,SANSTAR.NS,-24.83,0.317,,
3180,Hercules Hoists Limited,HERCULES.BO,-51.8,0.794,3.975,Yes
3181,Bambino Agro Industries Limited,BAMBINO.BO,-26.95,0.347,,
3182,Sanstar Limited,SANSTAR.BO,-24.95,0.317,,
3183,Mirae Asset Nifty500 Multicap 50:25:25 ETF,MULTICAP.NS,-15.63,0.189,,
3184,K.M. Sugar Mills Limited,KMSUGAR.NS,-23.15,0.291,1.665,Yes
3185,Kranti Industries Limited,KRANTI.BO,-10.45,0.122,,
3186,Nutricircle Limited,NUTRICIRCLE.BO,-20.39,0.252,0.117,No
3187,Infronics Systems Limited,INFRONICS.BO,-36.82,0.501,,
3188,CIE Automotive India Limited,CIEINDIA.BO,-21.56,0.267,1.677,Yes
3189,Sunshield Chemicals Limited,SUNSHIEL.BO,-34.92,0.469,,
3190,Thomas Cook (India) Limited,THOMASCOOK.BO,-31.95,0.42,1.959,Yes
3191,Banas Finance Limited,BANASFN.BO,-36.56,0.495,,
3192,Vascon Engineers Limited,VASCONEQ.BO,-33.11,0.438,2.564,Yes
3193,Aditya Vision Limited,AVL.BO,-26.47,0.335,,
3194,Huhtamaki India Limited,HUHTAMAKI.BO,-34.36,0.456,2.786,Yes
3195,Mystic Electronics Limited,MYSTICELE.BO,-65.05,1.109,,
3196,SKIL Infrastructure Limited,SKIL.NS,-31.52,0.41,0.858,Yes
3197,Thomas Cook (India) Limited,THOMASCOOK.NS,-32.14,0.419,1.939,Yes
3198,Hercules Hoists Limited,HERCULES.NS,-52.22,0.785,3.901,Yes
3199,Goodyear India Limited,GOODYEAR.BO,-19.68,0.237,1.309,Yes
3200,Hero MotoCorp Limited,HEROMOTOCO.BO,-21.87,0.267,1.539,Yes
3201,Hero MotoCorp Limited,HEROMOTOCO.NS,-21.93,0.268,1.546,Yes
3202,Julien Agro Infratech Limited,JULIEN.BO,-36.31,0.484,0.668,Yes
3203,Kiran Vyapar Limited,KIRANVYPAR.BO,-43.11,0.602,,
3204,Betex India Limited,BETXIND.BO,-33.21,0.433,,
3205,Amba Enterprises Limited,AEL.BO,-32.41,0.421,,
3206,HLE Glascoat Limited,HLEGLAS.NS,-31.43,0.405,2.09,Yes
3207,Rajnandini Metal Limited,RAJMET.NS,-45.95,0.654,1.339,Yes
3208,Sigma Solve Limited,SIGMA.NS,-25.63,0.318,1.31,Yes
3209,HINDUSTAN APPLIANCES LTD.,HINDAPL.BO,-59.85,0.953,,
3210,HLE Glascoat Limited,HLEGLAS.BO,-31.51,0.404,2.079,Yes
3211,Linde India Limited,LINDEINDIA.BO,-25.7,0.317,0.938,Yes
3212,AA Plus Tradelink Ltd,AAPLUSTRAD.BO,-47.07,0.669,0.25,Yes
3213,Star Paper Mills Limited,STARPAPER.NS,-23.99,0.292,1.251,Yes
3214,Sobha Limited,SOBHA.BO,-28.4,0.355,1.57,Yes
3215,Sigma Solve Limited,SIGMA.BO,-25.77,0.317,1.287,Yes
3216,East West Freight Carriers Ltd,EASTWEST.BO,-44.07,0.609,,
3217,Sobha Limited,SOBHA.NS,-28.36,0.353,1.578,Yes
3218,Morarka Finance Limited,MORARKFI.BO,-45.6,0.638,,
3219,Bondada Engineering Ltd,BONDADA.BO,-51.85,0.76,,
3220,Linde India Limited,LINDEINDIA.NS,-25.93,0.318,0.918,Yes
3221,Cropster Agro Ltd,CROPSTER.BO,-29.51,0.369,,
3222,Gujarat Pipavav Port Limited,GPPL.NS,-27.12,0.334,1.885,Yes
3223,Thejo Engineering Limited,THEJO.NS,-30.0,0.376,1.937,Yes
3224,Laxmi Organic Industries Limited,LXCHEM.BO,-25.25,0.306,1.252,Yes
3225,K.M. Sugar Mills Limited,KMSUGAR.BO,-23.63,0.284,1.636,Yes
3226,Gujarat Pipavav Port Limited,GPPL.BO,-27.19,0.333,1.881,Yes
3227,Sundram Fasteners Limited,SUNDRMFAST.NS,-21.9,0.26,1.131,Yes
3228,Autoline Industries Limited,AUTOIND.BO,-32.31,0.408,2.037,Yes
3229,Neil Industries Limited,NEIL.BO,-47.55,0.667,,
3230,Amforge Industries Limited,AMFORG.BO,-34.89,0.448,,
3231,Titagarh Rail Systems Limited,TITAGARH.NS,-41.96,0.564,2.46,Yes
3232,IEL Limited,INDXTRA.BO,-37.12,0.482,,
3233,Mukand Limited,MUKANDLTD.NS,-32.13,0.404,2.07,Yes
3234,Titagarh Rail Systems Limited,TITAGARH.BO,-42.03,0.565,2.458,Yes
3235,USG Tech Solutions Limited,USGTECH.BO,-56.36,0.848,,
3236,Tierra Agrotech Limited,TIERRA.BO,-28.92,0.356,0.423,Yes
3237,Star Paper Mills Limited,STARPAPER.BO,-24.23,0.29,1.25,Yes
3238,Mahindra Holidays & Resorts India Limited,MHRIL.BO,-22.17,0.262,1.179,Yes
3239,NCC Bluewater Products Limited,NCCBLUE.BO,-63.55,1.023,,
3240,Andhra Cements Limited,ACL.NS,-31.94,0.4,0.837,Yes
3241,Rama Vision Limited,RAMAVISION.BO,-51.92,0.75,,
3242,Smartlink Holdings Limited,SMARTLINK.BO,-39.2,0.514,2.082,Yes
3243,Laxmi Organic Industries Limited,LXCHEM.NS,-25.52,0.307,1.249,Yes
3244,Tata Motors Limited,TATAMOTORS.BO,-28.15,0.344,1.774,Yes
3245,Coffee Day Enterprises Limited,COFFEEDAY.BO,-39.07,0.512,,
3246,Abans Financial Services Limited,AFSL.NS,-46.64,0.644,1.093,Yes
3247,Punjab National Bank,PNB.BO,-21.14,0.248,1.037,Yes
3248,Mukand Limited,MUKANDLTD.BO,-32.25,0.403,2.083,Yes
3249,Sundram Fasteners Limited,SUNDRMFAST.BO,-22.04,0.259,1.139,Yes
3250,Mahindra Holidays & Resorts India Limited,MHRIL.NS,-22.27,0.262,1.183,Yes
3251,Automotive Axles Limited,AUTOAXLES.BO,-12.36,0.138,0.475,Yes
3252,Ratnamani Metals & Tubes Limited,RATNAMANI.BO,-20.32,0.236,1.203,Yes
3253,Add-Shop E-Retail Ltd,ASRL.BO,-59.88,0.923,,
3254,Punjab National Bank,PNB.NS,-21.16,0.247,1.034,Yes
3255,Autoline Industries Limited,AUTOIND.NS,-32.59,0.407,2.046,Yes
3256,Texmo Pipes and Products Limited,TEXMOPIPES.NS,-21.88,0.256,1.013,Yes
3257,Shree Digvijay Cement Company Limited,SHREDIGCEM.NS,-21.67,0.253,1.067,Yes
3258,MSTC Limited,MSTCLTD.NS,-34.54,0.436,1.487,Yes
3259,C.J. Gelatine Products Limited,CJGEL.BO,-54.15,0.791,,
3260,Jai Mata Glass Limited,JAIMATAG.BO,-39.77,0.52,,
3261,Balkrishna Paper Mills Limited,BALKRISHNA.NS,-25.82,0.309,0.925,Yes
3262,NRB Bearings Limited,NRBBEARING.NS,-28.49,0.346,1.646,Yes
3263,Automotive Axles Limited,AUTOAXLES.NS,-12.24,0.136,0.497,Yes
3264,Eros International Media Limited,EROSMEDIA.BO,-31.34,0.387,,
3265,Tata Motors Limited,TATAMOTORS.NS,-28.4,0.344,1.76,Yes
3266,Vinyoflex Limited,VINYOFL.BO,-27.54,0.331,,
3267,Reliance Chemotex Industries Limited,RELCHEMQ.BO,-22.93,0.268,1.174,Yes
3268,InfoBeans Technologies Limited,INFOBEAN.BO,-23.52,0.276,0.885,Yes
3269,Jamna Auto Industries Limited,JAMNAAUTO.BO,-30.24,0.368,1.683,Yes
3270,MSTC Limited,MSTCLTD.BO,-34.73,0.435,1.478,Yes
3271,QUALITY POWER ELEC EQUP L,QPOWER.NS,-41.86,0.55,,
3272,The Supreme Industries Limited,SUPREMEIND.NS,-30.36,0.37,1.887,Yes
3273,InfoBeans Technologies Limited,INFOBEAN.NS,-23.63,0.277,0.897,Yes
3274,Shree Digvijay Cement Company Limited,SHREDIGCEM.BO,-21.78,0.252,1.061,Yes
3275,VRAJ IRON AND STEEL LIMITED,VRAJ.BO,-36.29,0.458,,
3276,M M Rubber Company Limited,MMRUBBR-B.BO,-29.12,0.351,,
3277,Jamna Auto Industries Limited,JAMNAAUTO.NS,-30.29,0.368,1.692,Yes
3278,Manba Finance Limited,MANBA.BO,-25.65,0.303,,
3279,Sparc Electrex Limited,SPAR.BO,-45.17,0.606,0.953,Yes
3280,Gujarat Craft Industries Limited,GUJCRAFT.BO,-43.31,0.572,,
3281,Rishabh Instruments Limited,RISHABH.NS,-35.91,0.45,2.287,Yes
3282,The Supreme Industries Limited,SUPREMEIND.BO,-30.52,0.369,1.889,Yes
3283,Greenlam Industries Ltd,GREENLAM.BO,-25.54,0.3,0.579,Yes
3284,Kajaria Ceramics Limited,KAJARIACER.NS,-30.64,0.371,2.065,Yes
3285,Narbada Gems and Jewellery Limited,NARBADA.BO,-30.93,0.374,,
3286,Reliance Chemotex Industries Limited,RELCHEMQ.NS,-23.23,0.268,1.096,Yes
3287,Andhra Cements Limited,ACL.BO,-32.49,0.397,0.778,Yes
3288,Facor Alloys Limited,FACORALL.BO,-44.31,0.586,,
3289,Prerna Infrabuild Limited,PRERINFRA.BO,-40.34,0.518,,
3290,Fineotex Chemical Limited,FCL.BO,-30.2,0.363,1.944,Yes
3291,Sanmit Infra Limited,SANINFRA.BO,-49.99,0.69,,
3292,Radhe Developers (India) Limited,RADHEDE.BO,-63.85,0.999,,
3293,RAPID INVESTMENTS LTD.,RAPIDIN.BO,-42.27,0.55,,
3294,Ekam Leasing and Finance Co. Ltd.,EKAMLEA.BO,-43.17,0.564,,
3295,Sundaram Multi Pap Limited,SUNDARAM.BO,-26.13,0.306,1.348,Yes
3296,Engineers India Limited,ENGINERSIN.BO,-25.61,0.299,1.4,Yes
3297,NRB Bearings Limited,NRBBEARING.BO,-28.76,0.342,1.613,Yes
3298,Dolat Algotech Limited,DOLATALGO.NS,-34.52,0.425,1.566,Yes
3299,Rossell India Limited,ROSSELLIND.BO,-64.55,1.014,2.846,Yes
3300,VRAJ IRON AND STEEL LTD,VRAJ.NS,-36.38,0.453,,
3301,Mach Conferences and Events Limited,MCEL.BO,-40.91,0.525,,
3302,Fineotex Chemical Limited,FCL.NS,-30.27,0.362,1.94,Yes
3303,Quality Power Electrical Equipments Limited,QPOWER.BO,-42.12,0.544,,
3304,Smartlink Holdings Limited,SMARTLINK.NS,-39.86,0.506,2.149,Yes
3305,Polo Queen Industrial and Fintech Limited,PQIF.BO,-74.85,1.324,,
3306,RHI Magnesita India Limited,RHIM.NS,-34.95,0.429,1.037,Yes
3307,Kajaria Ceramics Limited,KAJARIACER.BO,-30.84,0.369,2.056,Yes
3308,Ratnamani Metals & Tubes Limited,RATNAMANI.NS,-20.47,0.23,1.15,Yes
3309,Kobo Biotech Limited,KOBO.BO,-33.75,0.41,,
3310,Dolat Algotech Limited,DOLATALGO.BO,-34.63,0.423,1.565,Yes
3311,Landmark Cars Limited,LANDMARK.NS,-34.62,0.423,0.978,Yes
3312,Engineers India Limited,ENGINERSIN.NS,-25.79,0.298,1.389,Yes
3313,Rossell India Limited,ROSSELLIND.NS,-65.2,1.021,2.787,Yes
3314,Rishabh Instruments Limited,RISHABH.BO,-36.17,0.445,2.228,Yes
3315,Befound Movement Limited,BEFOUNDMOL.BO,-41.35,0.526,,
3316,RHI Magnesita India Limited,RHIM.BO,-34.85,0.424,1.045,Yes
3317,Inditrade Capital Limited,INDICAP.BO,-62.61,0.951,,
3318,TGB Banquets and Hotels Limited,TGBHOTELS.BO,-28.72,0.336,1.008,Yes
3319,Yes Bank Limited,YESBANK.NS,-22.46,0.253,1.225,Yes
3320,Peninsula Land Limited,PENINLAND.NS,-45.22,0.59,2.961,Yes
3321,Greenlam Industries Limited,GREENLAM.NS,-26.14,0.301,0.579,Yes
3322,Cineline India Limited,CINELINE.NS,-27.82,0.323,0.583,Yes
3323,Yes Bank Limited,YESBANK.BO,-22.43,0.252,1.227,Yes
3324,Gujarat Toolroom Limited,GUJTLRM.BO,-46.94,0.619,2.065,No
3325,Onward Technologies Limited,ONWARDTEC.BO,-30.61,0.361,0.514,Yes
3326,Rana Sugars Limited,RANASUG.BO,-32.64,0.39,1.869,Yes
3327,TRF Limited,TRF.BO,-28.56,0.332,1.377,Yes
3328,Standard Glass Lining Technology Limited,SGLTL.BO,-46.76,0.615,,
3329,Indian Acrylics Limited,INDIANACRY.BO,-51.11,0.695,,
3330,KBC Global Limited,KBCGLOBAL.BO,-40.33,0.506,0.813,Yes
3331,Laffans Petrochemicals Limited,LAFFANSQ.BO,-54.65,0.765,,
3332,Texmo Pipes and Products Limited,TEXMOPIPES.BO,-22.33,0.25,1.043,Yes
3333,Aarti Drugs Limited,AARTIDRUGS.BO,-25.55,0.291,0.898,Yes
3334,Visagar Polytex Limited,VIVIDHA.BO,-18.91,0.207,0.555,Yes
3335,Deepak Spinners Limited,DEEPAKSP.BO,-50.04,0.672,,
3336,Vintron Informatics Limited,VINTRON.BO,-62.05,0.927,,
3337,Seshasayee Paper and Boards Limited,SESHAPAPER.BO,-15.92,0.171,0.772,Yes
3338,India Gelatine & Chemicals Limited,INDGELA.BO,-24.94,0.282,,
3339,Mufin Green Finance Limited,MUFIN.BO,-32.32,0.382,0.742,Yes
3340,Stovec Industries Limited,STOVACQ.BO,-39.0,0.48,,
3341,Vani Commercials Limited,VANICOM.BO,-22.67,0.252,,
3342,KIOCL Limited,KIOCL.BO,-36.88,0.447,2.052,Yes
3343,Landmark Cars Limited,LANDMARK.BO,-35.03,0.419,0.992,Yes
3344,STANDARD GLASS LIN TECH L,SGLTL.NS,-47.37,0.618,,
3345,Raghuvir Synthetics Limited,RAGHUSYN.BO,-39.47,0.486,,
3346,Mish Designs Limited,MISHDESIGN.BO,-67.32,1.055,,
3347,Hawkins Cookers Limited,HAWKINCOOK.BO,-28.61,0.328,,
3348,Onward Technologies Limited,ONWARDTEC.NS,-30.74,0.357,0.567,Yes
3349,Wonderla Holidays Limited,WONDERLA.NS,-19.81,0.216,0.894,Yes
3350,Wonderla Holidays Limited,WONDERLA.BO,-19.98,0.217,0.939,Yes
3351,TRF Limited,TRF.NS,-28.3,0.323,1.367,Yes
3352,Rasandik Engineering Industries India Limited,RASANDIK.BO,-51.89,0.698,,
3353,Emmessar Biotech & Nutrition Limited,EMMESSA.BO,-45.68,0.585,,
3354,Satin Creditcare Network Limited,SATIN.NS,-24.4,0.272,0.886,Yes
3355,Aarti Drugs Limited,AARTIDRUGS.NS,-25.81,0.29,0.881,Yes
3356,ICICIPRAMC - ICICIMOM30,MOM30IETF.NS,-18.71,0.202,,
3357,Mold-Tek Packaging Limited,MOLDTKPAC.NS,-31.32,0.363,1.289,Yes
3358,Paramount Communications Limited,PARACABLES.BO,-35.36,0.42,1.052,Yes
3359,Jaipan Industries Limited,JAIPAN.BO,-32.1,0.373,,
3360,Comfort Fincap Limited,COMFINCAP.BO,-32.21,0.375,,
3361,TeamLease Services Limited,TEAMLEASE.NS,-32.99,0.386,1.485,Yes
3362,Onelife Capital Advisors Limited,ONELIFECAP.NS,-36.66,0.439,1.871,Yes
3363,Peninsula Land Limited,PENINLAND.BO,-45.79,0.584,2.951,Yes
3364,Axita Cotton Limited,AXITA.BO,-34.98,0.413,1.295,Yes
3365,Mufin Green Finance Limited,MUFIN.NS,-32.62,0.379,0.715,Yes
3366,N.R.AGARWAL INDUSTRIES LTD.,NRAIL.BO,-37.2,0.445,1.337,Yes
3367,Paramount Communications Limited,PARACABLES.NS,-35.57,0.421,1.031,Yes
3368,Grindwell Norton Limited,GRINDWELL.NS,-31.8,0.368,2.036,Yes
3369,VRL Logistics Limited,VRLLOG.NS,-16.15,0.17,0.637,Yes
3370,BN Holdings Ltd,BNHOLDINGS.BO,-41.98,0.519,,
3371,Harsha Engineers International Limited,HARSHA.NS,-22.29,0.243,0.6,Yes
3372,Seshasayee Paper and Boards Limited,SESHAPAPER.NS,-16.02,0.169,0.774,Yes
3373,Pavna Industries Limited,PAVNAIND.BO,-39.14,0.473,0.263,No
3374,Hemadri Cements Limited,HEMACEM.BO,-25.59,0.284,,
